precinct_id,precinct_name,race_id,race,candidate_id,candidate,count
1225,PRECINCT 025,2620,PROP. 122,999999,Number of Precincts for Race,1
1225,PRECINCT 025,2620,PROP. 122,999998,Number of Precincts Reporting,1
1225,PRECINCT 025,2620,PROP. 122,999997,Registered Voters,2709
1225,PRECINCT 025,2620,PROP. 122,999996,Times Counted,1356
1225,PRECINCT 025,2620,PROP. 122,2010,YES,761
1225,PRECINCT 025,2620,PROP. 122,2020,NO,451
1225,PRECINCT 025,2650,PROP. 303,999999,Number of Precincts for Race,1
1225,PRECINCT 025,2650,PROP. 303,999998,Number of Precincts Reporting,1
1225,PRECINCT 025,2650,PROP. 303,999997,Registered Voters,2709
1225,PRECINCT 025,2650,PROP. 303,999996,Times Counted,1356
1225,PRECINCT 025,2650,PROP. 303,2010,YES,974
1225,PRECINCT 025,2650,PROP. 303,2020,NO,246
1225,PRECINCT 025,2680,PROP. 304,999999,Number of Precincts for Race,1
1225,PRECINCT 025,2680,PROP. 304,999998,Number of Precincts Reporting,1
1225,PRECINCT 025,2680,PROP. 304,999997,Registered Voters,2709
1225,PRECINCT 025,2680,PROP. 304,999996,Times Counted,1356
1225,PRECINCT 025,2680,PROP. 304,2010,YES,328
1225,PRECINCT 025,2680,PROP. 304,2020,NO,918
1226,PRECINCT 026,999999,Race Statistics,999999,Number of Precincts,1
1226,PRECINCT 026,999999,Race Statistics,999998,Number of Precincts Reporting,1
1226,PRECINCT 026,160,U.S. REP. IN CONGRESS - DIST. 3,999999,Number of Precincts for Race,1
1226,PRECINCT 026,160,U.S. REP. IN CONGRESS - DIST. 3,999998,Number of Precincts Reporting,1
1226,PRECINCT 026,160,U.S. REP. IN CONGRESS - DIST. 3,999997,Registered Voters,564
1226,PRECINCT 026,160,U.S. REP. IN CONGRESS - DIST. 3,999996,Times Counted,124
1226,PRECINCT 026,160,U.S. REP. IN CONGRESS - DIST. 3,10,"SAUCEDO MERCER, GABB",57
1226,PRECINCT 026,160,U.S. REP. IN CONGRESS - DIST. 3,20,"GRIJALVA, RAUL",64
1226,PRECINCT 026,370,Governor,999999,Number of Precincts for Race,1
1226,PRECINCT 026,370,Governor,999998,Number of Precincts Reporting,1
1226,PRECINCT 026,370,Governor,999997,Registered Voters,564
1226,PRECINCT 026,370,Governor,999996,Times Counted,124
1226,PRECINCT 026,370,Governor,20,"DUCEY, DOUG",48
1226,PRECINCT 026,370,Governor,70,"DUVAL, FRED",69
1226,PRECINCT 026,370,Governor,80,"HESS, BARRY J.",3
1226,PRECINCT 026,370,Governor,90,"MEALER, JOHN LEWIS",2
1226,PRECINCT 026,760,STATE SENATOR - DIST. 4,999999,Number of Precincts for Race,1
1226,PRECINCT 026,760,STATE SENATOR - DIST. 4,999998,Number of Precincts Reporting,1
1226,PRECINCT 026,760,STATE SENATOR - DIST. 4,999997,Registered Voters,564
1226,PRECINCT 026,760,STATE SENATOR - DIST. 4,999996,Times Counted,124
1226,PRECINCT 026,760,STATE SENATOR - DIST. 4,10,"URIBE, CONNIE",49
1226,PRECINCT 026,760,STATE SENATOR - DIST. 4,20,"PANCRAZI, LYNNE",73
1226,PRECINCT 026,790,STATE REP. - DIST. 4 (ELECT 2),999999,Number of Precincts for Race,1
1226,PRECINCT 026,790,STATE REP. - DIST. 4 (ELECT 2),999998,Number of Precincts Reporting,1
1226,PRECINCT 026,790,STATE REP. - DIST. 4 (ELECT 2),999997,Registered Voters,564
1226,PRECINCT 026,790,STATE REP. - DIST. 4 (ELECT 2),999996,Times Counted,124
1226,PRECINCT 026,790,STATE REP. - DIST. 4 (ELECT 2),10,"HOPKINS, RICHARD",50
1226,PRECINCT 026,790,STATE REP. - DIST. 4 (ELECT 2),20,"FERNANDEZ, CHARLENE",51
1226,PRECINCT 026,790,STATE REP. - DIST. 4 (ELECT 2),30,"OTONDO, LISA",67
1226,PRECINCT 026,2049,Secretary of State,999999,Number of Precincts for Race,1
1226,PRECINCT 026,2049,Secretary of State,999998,Number of Precincts Reporting,1
1226,PRECINCT 026,2049,Secretary of State,999997,Registered Voters,564
1226,PRECINCT 026,2049,Secretary of State,999996,Times Counted,124
1226,PRECINCT 026,2049,Secretary of State,30,"REAGAN, MICHELE",52
1226,PRECINCT 026,2049,Secretary of State,40,"GODDARD, TERRY",69
1226,PRECINCT 026,2050,Attorney General,999999,Number of Precincts for Race,1
1226,PRECINCT 026,2050,Attorney General,999998,Number of Precincts Reporting,1
1226,PRECINCT 026,2050,Attorney General,999997,Registered Voters,564
1226,PRECINCT 026,2050,Attorney General,999996,Times Counted,124
1226,PRECINCT 026,2050,Attorney General,10,"BRNOVICH, MARK",50
1226,PRECINCT 026,2050,Attorney General,30,"ROTELLINI, FELECIA",72
1226,PRECINCT 026,2051,State Treasurer,999999,Number of Precincts for Race,1
1226,PRECINCT 026,2051,State Treasurer,999998,Number of Precincts Reporting,1
1226,PRECINCT 026,2051,State Treasurer,999997,Registered Voters,564
1226,PRECINCT 026,2051,State Treasurer,999996,Times Counted,124
1226,PRECINCT 026,2051,State Treasurer,10,"DEWIT, JEFF",98
1226,PRECINCT 026,2052,Superintendent of Public Instruction,999999,Number of Precincts for Race,1
1226,PRECINCT 026,2052,Superintendent of Public Instruction,999998,Number of Precincts Reporting,1
1226,PRECINCT 026,2052,Superintendent of Public Instruction,999997,Registered Voters,564
1226,PRECINCT 026,2052,Superintendent of Public Instruction,999996,Times Counted,124
1226,PRECINCT 026,2052,Superintendent of Public Instruction,10,"DOUGLAS, DIANE M.",53
1226,PRECINCT 026,2052,Superintendent of Public Instruction,30,"GARCIA, DAVID",68
1226,PRECINCT 026,2053,State Mine Inspector,999999,Number of Precincts for Race,1
1226,PRECINCT 026,2053,State Mine Inspector,999998,Number of Precincts Reporting,1
1226,PRECINCT 026,2053,State Mine Inspector,999997,Registered Voters,564
1226,PRECINCT 026,2053,State Mine Inspector,999996,Times Counted,124
1226,PRECINCT 026,2053,State Mine Inspector,10,"HART, JOE",90
1226,PRECINCT 026,2054,Corporation Commissioner,999999,Number of Precincts for Race,1
1226,PRECINCT 026,2054,Corporation Commissioner,999998,Number of Precincts Reporting,1
1226,PRECINCT 026,2054,Corporation Commissioner,999997,Registered Voters,564
1226,PRECINCT 026,2054,Corporation Commissioner,999996,Times Counted,124
1226,PRECINCT 026,2054,Corporation Commissioner,10,"FORESE, TOM",45
1226,PRECINCT 026,2054,Corporation Commissioner,20,"LITTLE, DOUG",48
1226,PRECINCT 026,2054,Corporation Commissioner,50,"HOLWAY, JIM",44
1226,PRECINCT 026,2054,Corporation Commissioner,60,"KENNEDY, SANDRA",69
1226,PRECINCT 026,2055,CLERK OF THE SUPERIOR COURT,999999,Number of Precincts for Race,1
1226,PRECINCT 026,2055,CLERK OF THE SUPERIOR COURT,999998,Number of Precincts Reporting,1
1226,PRECINCT 026,2055,CLERK OF THE SUPERIOR COURT,999997,Registered Voters,564
1226,PRECINCT 026,2055,CLERK OF THE SUPERIOR COURT,999996,Times Counted,124
1226,PRECINCT 026,2055,CLERK OF THE SUPERIOR COURT,10,"FAZZ, LYNN",100
1226,PRECINCT 026,2060,PREC. 1 JUSTICE OF THE PEACE,999999,Number of Precincts for Race,1
1226,PRECINCT 026,2060,PREC. 1 JUSTICE OF THE PEACE,999998,Number of Precincts Reporting,1
1226,PRECINCT 026,2060,PREC. 1 JUSTICE OF THE PEACE,999997,Registered Voters,564
1226,PRECINCT 026,2060,PREC. 1 JUSTICE OF THE PEACE,999996,Times Counted,124
1226,PRECINCT 026,2060,PREC. 1 JUSTICE OF THE PEACE,10,"STEWART, GREGORY",98
1226,PRECINCT 026,2065,PREC. 1 CONSTABLE,999999,Number of Precincts for Race,1
1226,PRECINCT 026,2065,PREC. 1 CONSTABLE,999998,Number of Precincts Reporting,1
1226,PRECINCT 026,2065,PREC. 1 CONSTABLE,999997,Registered Voters,564
1226,PRECINCT 026,2065,PREC. 1 CONSTABLE,999996,Times Counted,124
1226,PRECINCT 026,2065,PREC. 1 CONSTABLE,20,"NOZAR, JOHN, JR.",98
1226,PRECINCT 026,2086,"RETAIN BALES, SCOTT, JUSTICE, AZ SUPREME COURT",999999,Number of Precincts for Race,1
1226,PRECINCT 026,2086,"RETAIN BALES, SCOTT, JUSTICE, AZ SUPREME COURT",999998,Number of Precincts Reporting,1
1226,PRECINCT 026,2086,"RETAIN BALES, SCOTT, JUSTICE, AZ SUPREME COURT",999997,Registered Voters,564
1226,PRECINCT 026,2086,"RETAIN BALES, SCOTT, JUSTICE, AZ SUPREME COURT",999996,Times Counted,124
1226,PRECINCT 026,2086,"RETAIN BALES, SCOTT, JUSTICE, AZ SUPREME COURT",2010,YES,95
1226,PRECINCT 026,2086,"RETAIN BALES, SCOTT, JUSTICE, AZ SUPREME COURT",2020,NO,13
1226,PRECINCT 026,2087,"RETAIN BRUTINEL, ROBERT, JUSTICE, AZ SUPREME COURT",999999,Number of Precincts for Race,1
1226,PRECINCT 026,2087,"RETAIN BRUTINEL, ROBERT, JUSTICE, AZ SUPREME COURT",999998,Number of Precincts Reporting,1
1226,PRECINCT 026,2087,"RETAIN BRUTINEL, ROBERT, JUSTICE, AZ SUPREME COURT",999997,Registered Voters,564
1226,PRECINCT 026,2087,"RETAIN BRUTINEL, ROBERT, JUSTICE, AZ SUPREME COURT",999996,Times Counted,124
1226,PRECINCT 026,2087,"RETAIN BRUTINEL, ROBERT, JUSTICE, AZ SUPREME COURT",2010,YES,86
1226,PRECINCT 026,2087,"RETAIN BRUTINEL, ROBERT, JUSTICE, AZ SUPREME COURT",2020,NO,23
1226,PRECINCT 026,2088,"RETAIN GOULD, ANDREW, JUDGE, COURT OF APPEALS DIV 1",999999,Number of Precincts for Race,1
1226,PRECINCT 026,2088,"RETAIN GOULD, ANDREW, JUDGE, COURT OF APPEALS DIV 1",999998,Number of Precincts Reporting,1
1226,PRECINCT 026,2088,"RETAIN GOULD, ANDREW, JUDGE, COURT OF APPEALS DIV 1",999997,Registered Voters,564
1226,PRECINCT 026,2088,"RETAIN GOULD, ANDREW, JUDGE, COURT OF APPEALS DIV 1",999996,Times Counted,124
1226,PRECINCT 026,2088,"RETAIN GOULD, ANDREW, JUDGE, COURT OF APPEALS DIV 1",2010,YES,100
1226,PRECINCT 026,2088,"RETAIN GOULD, ANDREW, JUDGE, COURT OF APPEALS DIV 1",2020,NO,9
1226,PRECINCT 026,2089,"RETAIN OROZCO, PATRICIA, JUDGE, COURT OF APPEALS DIV 1",999999,Number of Precincts for Race,1
1226,PRECINCT 026,2089,"RETAIN OROZCO, PATRICIA, JUDGE, COURT OF APPEALS DIV 1",999998,Number of Precincts Reporting,1
1226,PRECINCT 026,2089,"RETAIN OROZCO, PATRICIA, JUDGE, COURT OF APPEALS DIV 1",999997,Registered Voters,564
1226,PRECINCT 026,2089,"RETAIN OROZCO, PATRICIA, JUDGE, COURT OF APPEALS DIV 1",999996,Times Counted,124
1226,PRECINCT 026,2089,"RETAIN OROZCO, PATRICIA, JUDGE, COURT OF APPEALS DIV 1",2010,YES,88
1226,PRECINCT 026,2089,"RETAIN OROZCO, PATRICIA, JUDGE, COURT OF APPEALS DIV 1",2020,NO,17
1226,PRECINCT 026,2090,JUDGE OF THE SUPERIOR COURT DIV. 2,999999,Number of Precincts for Race,1
1226,PRECINCT 026,2090,JUDGE OF THE SUPERIOR COURT DIV. 2,999998,Number of Precincts Reporting,1
1226,PRECINCT 026,2090,JUDGE OF THE SUPERIOR COURT DIV. 2,999997,Registered Voters,564
1226,PRECINCT 026,2090,JUDGE OF THE SUPERIOR COURT DIV. 2,999996,Times Counted,124
1226,PRECINCT 026,2090,JUDGE OF THE SUPERIOR COURT DIV. 2,10,"PLANTE, JOHN PAUL",102
1226,PRECINCT 026,2095,JUDGE OF THE SUPERIOR COURT DIV. 3,999999,Number of Precincts for Race,1
1226,PRECINCT 026,2095,JUDGE OF THE SUPERIOR COURT DIV. 3,999998,Number of Precincts Reporting,1
1226,PRECINCT 026,2095,JUDGE OF THE SUPERIOR COURT DIV. 3,999997,Registered Voters,564
1226,PRECINCT 026,2095,JUDGE OF THE SUPERIOR COURT DIV. 3,999996,Times Counted,124
1226,PRECINCT 026,2095,JUDGE OF THE SUPERIOR COURT DIV. 3,10,"KENWORTHY, LARRY C.",69
1226,PRECINCT 026,2095,JUDGE OF THE SUPERIOR COURT DIV. 3,20,"MINORE, JOHN",42
1226,PRECINCT 026,2100,JUDGE OF THE SUPERIOR COURT DIV. 4 VACANCY,999999,Number of Precincts for Race,1
1226,PRECINCT 026,2100,JUDGE OF THE SUPERIOR COURT DIV. 4 VACANCY,999998,Number of Precincts Reporting,1
1226,PRECINCT 026,2100,JUDGE OF THE SUPERIOR COURT DIV. 4 VACANCY,999997,Registered Voters,564
1226,PRECINCT 026,2100,JUDGE OF THE SUPERIOR COURT DIV. 4 VACANCY,999996,Times Counted,124
1226,PRECINCT 026,2100,JUDGE OF THE SUPERIOR COURT DIV. 4 VACANCY,10,"HAWS, DAVID M.",51
1226,PRECINCT 026,2100,JUDGE OF THE SUPERIOR COURT DIV. 4 VACANCY,20,"LOZANO, JORGE \GEORG""",61
1226,PRECINCT 026,2105,JUDGE OF THE SUPERIOR COURT DIV. 5,999999,Number of Precincts for Race,1
1226,PRECINCT 026,2105,JUDGE OF THE SUPERIOR COURT DIV. 5,999998,Number of Precincts Reporting,1
1226,PRECINCT 026,2105,JUDGE OF THE SUPERIOR COURT DIV. 5,999997,Registered Voters,564
1226,PRECINCT 026,2105,JUDGE OF THE SUPERIOR COURT DIV. 5,999996,Times Counted,124
1226,PRECINCT 026,2105,JUDGE OF THE SUPERIOR COURT DIV. 5,10,"NELSON, JOHN N.",102
1226,PRECINCT 026,2125,YUMA UNION HIGH SCHOOL DIST. 70 (ELECT 2),999999,Number of Precincts for Race,1
1226,PRECINCT 026,2125,YUMA UNION HIGH SCHOOL DIST. 70 (ELECT 2),999998,Number of Precincts Reporting,1
1226,PRECINCT 026,2125,YUMA UNION HIGH SCHOOL DIST. 70 (ELECT 2),999997,Registered Voters,564
1226,PRECINCT 026,2125,YUMA UNION HIGH SCHOOL DIST. 70 (ELECT 2),999996,Times Counted,124
1226,PRECINCT 026,2125,YUMA UNION HIGH SCHOOL DIST. 70 (ELECT 2),10,"BROOKS, TERESA \TERI""",70
1226,PRECINCT 026,2125,YUMA UNION HIGH SCHOOL DIST. 70 (ELECT 2),20,"TOWNSEND, PHILLIP",46
1226,PRECINCT 026,2125,YUMA UNION HIGH SCHOOL DIST. 70 (ELECT 2),30,"ZEPEDA, ZYNIA",45
1226,PRECINCT 026,2130,JTED-YUMA UNION HIGH SCHOOL DIST. 70 ,999999,Number of Precincts for Race,1
1226,PRECINCT 026,2130,JTED-YUMA UNION HIGH SCHOOL DIST. 70 ,999998,Number of Precincts Reporting,1
1226,PRECINCT 026,2130,JTED-YUMA UNION HIGH SCHOOL DIST. 70 ,999997,Registered Voters,564
1226,PRECINCT 026,2130,JTED-YUMA UNION HIGH SCHOOL DIST. 70 ,999996,Times Counted,124
1226,PRECINCT 026,2130,JTED-YUMA UNION HIGH SCHOOL DIST. 70 ,2010,YES,77
1226,PRECINCT 026,2130,JTED-YUMA UNION HIGH SCHOOL DIST. 70 ,2020,NO,41
1226,PRECINCT 026,2160,BONDS-CRANE ELEMENTARY SCHOOL DIST. 13 ,999999,Number of Precincts for Race,1
1226,PRECINCT 026,2160,BONDS-CRANE ELEMENTARY SCHOOL DIST. 13 ,999998,Number of Precincts Reporting,1
1226,PRECINCT 026,2160,BONDS-CRANE ELEMENTARY SCHOOL DIST. 13 ,999997,Registered Voters,564
1226,PRECINCT 026,2160,BONDS-CRANE ELEMENTARY SCHOOL DIST. 13 ,999996,Times Counted,124
1226,PRECINCT 026,2160,BONDS-CRANE ELEMENTARY SCHOOL DIST. 13 ,2010,YES,70
1226,PRECINCT 026,2160,BONDS-CRANE ELEMENTARY SCHOOL DIST. 13 ,2020,NO,47
1226,PRECINCT 026,2620,PROP. 122,999999,Number of Precincts for Race,1
1226,PRECINCT 026,2620,PROP. 122,999998,Number of Precincts Reporting,1
1226,PRECINCT 026,2620,PROP. 122,999997,Registered Voters,564
1226,PRECINCT 026,2620,PROP. 122,999996,Times Counted,124
1226,PRECINCT 026,2620,PROP. 122,2010,YES,56
1226,PRECINCT 026,2620,PROP. 122,2020,NO,56
1226,PRECINCT 026,2650,PROP. 303,999999,Number of Precincts for Race,1
1226,PRECINCT 026,2650,PROP. 303,999998,Number of Precincts Reporting,1
1226,PRECINCT 026,2650,PROP. 303,999997,Registered Voters,564
1226,PRECINCT 026,2650,PROP. 303,999996,Times Counted,124
1226,PRECINCT 026,2650,PROP. 303,2010,YES,78
1226,PRECINCT 026,2650,PROP. 303,2020,NO,35
1226,PRECINCT 026,2680,PROP. 304,999999,Number of Precincts for Race,1
1226,PRECINCT 026,2680,PROP. 304,999998,Number of Precincts Reporting,1
1226,PRECINCT 026,2680,PROP. 304,999997,Registered Voters,564
1226,PRECINCT 026,2680,PROP. 304,999996,Times Counted,124
1226,PRECINCT 026,2680,PROP. 304,2010,YES,30
1226,PRECINCT 026,2680,PROP. 304,2020,NO,84
1227,PRECINCT 027,999999,Race Statistics,999999,Number of Precincts,1
1227,PRECINCT 027,999999,Race Statistics,999998,Number of Precincts Reporting,1
1227,PRECINCT 027,160,U.S. REP. IN CONGRESS - DIST. 3,999999,Number of Precincts for Race,1
1227,PRECINCT 027,160,U.S. REP. IN CONGRESS - DIST. 3,999998,Number of Precincts Reporting,1
1227,PRECINCT 027,160,U.S. REP. IN CONGRESS - DIST. 3,999997,Registered Voters,902
1227,PRECINCT 027,160,U.S. REP. IN CONGRESS - DIST. 3,999996,Times Counted,281
1227,PRECINCT 027,160,U.S. REP. IN CONGRESS - DIST. 3,10,"SAUCEDO MERCER, GABB",186
1227,PRECINCT 027,160,U.S. REP. IN CONGRESS - DIST. 3,20,"GRIJALVA, RAUL",90
1227,PRECINCT 027,370,Governor,999999,Number of Precincts for Race,1
1227,PRECINCT 027,370,Governor,999998,Number of Precincts Reporting,1
1227,PRECINCT 027,370,Governor,999997,Registered Voters,902
1227,PRECINCT 027,370,Governor,999996,Times Counted,281
1227,PRECINCT 027,370,Governor,20,"DUCEY, DOUG",166
1227,PRECINCT 027,370,Governor,70,"DUVAL, FRED",88
1227,PRECINCT 027,370,Governor,80,"HESS, BARRY J.",10
1227,PRECINCT 027,370,Governor,90,"MEALER, JOHN LEWIS",3
1227,PRECINCT 027,760,STATE SENATOR - DIST. 4,999999,Number of Precincts for Race,1
1227,PRECINCT 027,760,STATE SENATOR - DIST. 4,999998,Number of Precincts Reporting,1
1227,PRECINCT 027,760,STATE SENATOR - DIST. 4,999997,Registered Voters,902
1227,PRECINCT 027,760,STATE SENATOR - DIST. 4,999996,Times Counted,281
1227,PRECINCT 027,760,STATE SENATOR - DIST. 4,10,"URIBE, CONNIE",155
1227,PRECINCT 027,760,STATE SENATOR - DIST. 4,20,"PANCRAZI, LYNNE",122
1227,PRECINCT 027,790,STATE REP. - DIST. 4 (ELECT 2),999999,Number of Precincts for Race,1
1227,PRECINCT 027,790,STATE REP. - DIST. 4 (ELECT 2),999998,Number of Precincts Reporting,1
1227,PRECINCT 027,790,STATE REP. - DIST. 4 (ELECT 2),999997,Registered Voters,902
1227,PRECINCT 027,790,STATE REP. - DIST. 4 (ELECT 2),999996,Times Counted,281
1227,PRECINCT 027,790,STATE REP. - DIST. 4 (ELECT 2),10,"HOPKINS, RICHARD",151
1227,PRECINCT 027,790,STATE REP. - DIST. 4 (ELECT 2),20,"FERNANDEZ, CHARLENE",80
1227,PRECINCT 027,790,STATE REP. - DIST. 4 (ELECT 2),30,"OTONDO, LISA",123
1227,PRECINCT 027,2049,Secretary of State,999999,Number of Precincts for Race,1
1227,PRECINCT 027,2049,Secretary of State,999998,Number of Precincts Reporting,1
1227,PRECINCT 027,2049,Secretary of State,999997,Registered Voters,902
1227,PRECINCT 027,2049,Secretary of State,999996,Times Counted,281
1227,PRECINCT 027,2049,Secretary of State,30,"REAGAN, MICHELE",169
1227,PRECINCT 027,2049,Secretary of State,40,"GODDARD, TERRY",98
1227,PRECINCT 027,2050,Attorney General,999999,Number of Precincts for Race,1
1227,PRECINCT 027,2050,Attorney General,999998,Number of Precincts Reporting,1
1227,PRECINCT 027,2050,Attorney General,999997,Registered Voters,902
1227,PRECINCT 027,2050,Attorney General,999996,Times Counted,281
1227,PRECINCT 027,2050,Attorney General,10,"BRNOVICH, MARK",162
1227,PRECINCT 027,2050,Attorney General,30,"ROTELLINI, FELECIA",104
1227,PRECINCT 027,2051,State Treasurer,999999,Number of Precincts for Race,1
1227,PRECINCT 027,2051,State Treasurer,999998,Number of Precincts Reporting,1
1227,PRECINCT 027,2051,State Treasurer,999997,Registered Voters,902
1227,PRECINCT 027,2051,State Treasurer,999996,Times Counted,281
1227,PRECINCT 027,2051,State Treasurer,10,"DEWIT, JEFF",219
1227,PRECINCT 027,2052,Superintendent of Public Instruction,999999,Number of Precincts for Race,1
1227,PRECINCT 027,2052,Superintendent of Public Instruction,999998,Number of Precincts Reporting,1
1227,PRECINCT 027,2052,Superintendent of Public Instruction,999997,Registered Voters,902
1227,PRECINCT 027,2052,Superintendent of Public Instruction,999996,Times Counted,281
1227,PRECINCT 027,2052,Superintendent of Public Instruction,10,"DOUGLAS, DIANE M.",178
1227,PRECINCT 027,2052,Superintendent of Public Instruction,30,"GARCIA, DAVID",92
1227,PRECINCT 027,2053,State Mine Inspector,999999,Number of Precincts for Race,1
1227,PRECINCT 027,2053,State Mine Inspector,999998,Number of Precincts Reporting,1
1227,PRECINCT 027,2053,State Mine Inspector,999997,Registered Voters,902
1227,PRECINCT 027,2053,State Mine Inspector,999996,Times Counted,281
1227,PRECINCT 027,2053,State Mine Inspector,10,"HART, JOE",207
1227,PRECINCT 027,2054,Corporation Commissioner,999999,Number of Precincts for Race,1
1227,PRECINCT 027,2054,Corporation Commissioner,999998,Number of Precincts Reporting,1
1227,PRECINCT 027,2054,Corporation Commissioner,999997,Registered Voters,902
1227,PRECINCT 027,2054,Corporation Commissioner,999996,Times Counted,281
1227,PRECINCT 027,2054,Corporation Commissioner,10,"FORESE, TOM",145
1227,PRECINCT 027,2054,Corporation Commissioner,20,"LITTLE, DOUG",153
1227,PRECINCT 027,2054,Corporation Commissioner,50,"HOLWAY, JIM",79
1227,PRECINCT 027,2054,Corporation Commissioner,60,"KENNEDY, SANDRA",95
1227,PRECINCT 027,2055,CLERK OF THE SUPERIOR COURT,999999,Number of Precincts for Race,1
1227,PRECINCT 027,2055,CLERK OF THE SUPERIOR COURT,999998,Number of Precincts Reporting,1
1227,PRECINCT 027,2055,CLERK OF THE SUPERIOR COURT,999997,Registered Voters,902
1227,PRECINCT 027,2055,CLERK OF THE SUPERIOR COURT,999996,Times Counted,281
1227,PRECINCT 027,2055,CLERK OF THE SUPERIOR COURT,10,"FAZZ, LYNN",224
1227,PRECINCT 027,2060,PREC. 1 JUSTICE OF THE PEACE,999999,Number of Precincts for Race,1
1227,PRECINCT 027,2060,PREC. 1 JUSTICE OF THE PEACE,999998,Number of Precincts Reporting,1
1227,PRECINCT 027,2060,PREC. 1 JUSTICE OF THE PEACE,999997,Registered Voters,902
1227,PRECINCT 027,2060,PREC. 1 JUSTICE OF THE PEACE,999996,Times Counted,281
1227,PRECINCT 027,2060,PREC. 1 JUSTICE OF THE PEACE,10,"STEWART, GREGORY",227
1227,PRECINCT 027,2065,PREC. 1 CONSTABLE,999999,Number of Precincts for Race,1
1227,PRECINCT 027,2065,PREC. 1 CONSTABLE,999998,Number of Precincts Reporting,1
1227,PRECINCT 027,2065,PREC. 1 CONSTABLE,999997,Registered Voters,902
1227,PRECINCT 027,2065,PREC. 1 CONSTABLE,999996,Times Counted,281
1227,PRECINCT 027,2065,PREC. 1 CONSTABLE,20,"NOZAR, JOHN, JR.",206
1227,PRECINCT 027,2086,"RETAIN BALES, SCOTT, JUSTICE, AZ SUPREME COURT",999999,Number of Precincts for Race,1
1227,PRECINCT 027,2086,"RETAIN BALES, SCOTT, JUSTICE, AZ SUPREME COURT",999998,Number of Precincts Reporting,1
1227,PRECINCT 027,2086,"RETAIN BALES, SCOTT, JUSTICE, AZ SUPREME COURT",999997,Registered Voters,902
1227,PRECINCT 027,2086,"RETAIN BALES, SCOTT, JUSTICE, AZ SUPREME COURT",999996,Times Counted,281
1227,PRECINCT 027,2086,"RETAIN BALES, SCOTT, JUSTICE, AZ SUPREME COURT",2010,YES,174
1227,PRECINCT 027,2086,"RETAIN BALES, SCOTT, JUSTICE, AZ SUPREME COURT",2020,NO,47
1227,PRECINCT 027,2087,"RETAIN BRUTINEL, ROBERT, JUSTICE, AZ SUPREME COURT",999999,Number of Precincts for Race,1
1227,PRECINCT 027,2087,"RETAIN BRUTINEL, ROBERT, JUSTICE, AZ SUPREME COURT",999998,Number of Precincts Reporting,1
1227,PRECINCT 027,2087,"RETAIN BRUTINEL, ROBERT, JUSTICE, AZ SUPREME COURT",999997,Registered Voters,902
1227,PRECINCT 027,2087,"RETAIN BRUTINEL, ROBERT, JUSTICE, AZ SUPREME COURT",999996,Times Counted,281
1227,PRECINCT 027,2087,"RETAIN BRUTINEL, ROBERT, JUSTICE, AZ SUPREME COURT",2010,YES,164
1227,PRECINCT 027,2087,"RETAIN BRUTINEL, ROBERT, JUSTICE, AZ SUPREME COURT",2020,NO,52
1227,PRECINCT 027,2088,"RETAIN GOULD, ANDREW, JUDGE, COURT OF APPEALS DIV 1",999999,Number of Precincts for Race,1
1227,PRECINCT 027,2088,"RETAIN GOULD, ANDREW, JUDGE, COURT OF APPEALS DIV 1",999998,Number of Precincts Reporting,1
1227,PRECINCT 027,2088,"RETAIN GOULD, ANDREW, JUDGE, COURT OF APPEALS DIV 1",999997,Registered Voters,902
1227,PRECINCT 027,2088,"RETAIN GOULD, ANDREW, JUDGE, COURT OF APPEALS DIV 1",999996,Times Counted,281
1227,PRECINCT 027,2088,"RETAIN GOULD, ANDREW, JUDGE, COURT OF APPEALS DIV 1",2010,YES,172
1227,PRECINCT 027,2088,"RETAIN GOULD, ANDREW, JUDGE, COURT OF APPEALS DIV 1",2020,NO,52
1227,PRECINCT 027,2089,"RETAIN OROZCO, PATRICIA, JUDGE, COURT OF APPEALS DIV 1",999999,Number of Precincts for Race,1
1227,PRECINCT 027,2089,"RETAIN OROZCO, PATRICIA, JUDGE, COURT OF APPEALS DIV 1",999998,Number of Precincts Reporting,1
1227,PRECINCT 027,2089,"RETAIN OROZCO, PATRICIA, JUDGE, COURT OF APPEALS DIV 1",999997,Registered Voters,902
1227,PRECINCT 027,2089,"RETAIN OROZCO, PATRICIA, JUDGE, COURT OF APPEALS DIV 1",999996,Times Counted,281
1227,PRECINCT 027,2089,"RETAIN OROZCO, PATRICIA, JUDGE, COURT OF APPEALS DIV 1",2010,YES,173
1227,PRECINCT 027,2089,"RETAIN OROZCO, PATRICIA, JUDGE, COURT OF APPEALS DIV 1",2020,NO,50
1227,PRECINCT 027,2090,JUDGE OF THE SUPERIOR COURT DIV. 2,999999,Number of Precincts for Race,1
1227,PRECINCT 027,2090,JUDGE OF THE SUPERIOR COURT DIV. 2,999998,Number of Precincts Reporting,1
1227,PRECINCT 027,2090,JUDGE OF THE SUPERIOR COURT DIV. 2,999997,Registered Voters,902
1227,PRECINCT 027,2090,JUDGE OF THE SUPERIOR COURT DIV. 2,999996,Times Counted,281
1227,PRECINCT 027,2090,JUDGE OF THE SUPERIOR COURT DIV. 2,10,"PLANTE, JOHN PAUL",199
1227,PRECINCT 027,2095,JUDGE OF THE SUPERIOR COURT DIV. 3,999999,Number of Precincts for Race,1
