county,precinct,office,district,party,candidate,votes,early_voting,election_day,provisional
Yuma,027,Corporation Commissioner,,,Not Assigned,0,0,0,0
Yuma,027,Corporation Commissioner,,,Total Votes,6215,5672,529,14
Yuma,027,Corporation Commissioner,,,Over Votes,3,3,0,0
Yuma,027,Corporation Commissioner,,,Under Votes,1381,1231,137,13
Yuma,027,Board of Supervisors,3,REP,Darren SIMMONS,2045,1852,187,6
Yuma,027,Board of Supervisors,3,,Write-In Totals,25,24,1,0
Yuma,027,Board of Supervisors,3,,Not Assigned,25,24,1,0
Yuma,027,Board of Supervisors,3,,Total Votes,2070,1876,188,6
Yuma,027,Board of Supervisors,3,,Over Votes,0,0,0,0
Yuma,027,Board of Supervisors,3,,Under Votes,463,426,34,3
Yuma,027,County Assessor,,REP,"Steven ""Stevie"" SEALE",1847,1662,178,7
Yuma,027,County Assessor,,DEM,Brian DE LA HOYA,554,516,36,2
Yuma,027,County Assessor,,,Write-In Totals,3,3,0,0
Yuma,027,County Assessor,,,Not Assigned,3,3,0,0
Yuma,027,County Assessor,,,Total Votes,2404,2181,214,9
Yuma,027,County Assessor,,,Over Votes,0,0,0,0
Yuma,027,County Assessor,,,Under Votes,129,121,8,0
Yuma,027,County Attorney,,DEM,Karolyn KACZOROWSKI,1127,1036,87,4
Yuma,027,County Attorney,,,Write-In Totals,92,79,13,0
Yuma,027,County Attorney,,,Not Assigned,92,79,13,0
Yuma,027,County Attorney,,,Total Votes,1219,1115,100,4
Yuma,027,County Attorney,,,Over Votes,0,0,0,0
Yuma,027,County Attorney,,,Under Votes,1314,1187,122,5
Yuma,027,County Recorder,,REP,David LARA,1829,1649,172,8
Yuma,027,County Recorder,,DEM,Emilia CORTEZ,565,528,36,1
Yuma,027,County Recorder,,,Write-In Totals,4,4,0,0
Yuma,027,County Recorder,,,Not Assigned,4,4,0,0
Yuma,027,County Recorder,,,Total Votes,2398,2181,208,9
Yuma,027,County Recorder,,,Over Votes,0,0,0,0
Yuma,027,County Recorder,,,Under Votes,135,121,14,0
Yuma,027,County School Superintendent,,REP,Tom HURT,1826,1648,171,7
Yuma,027,County School Superintendent,,DEM,Norma NELSON,563,520,41,2
Yuma,027,County School Superintendent,,,Write-In Totals,3,3,0,0
Yuma,027,County School Superintendent,,,Not Assigned,3,3,0,0
Yuma,027,County School Superintendent,,,Total Votes,2392,2171,212,9
Yuma,027,County School Superintendent,,,Over Votes,0,0,0,0
Yuma,027,County School Superintendent,,,Under Votes,141,131,10,0
Yuma,027,County Sheriff,,REP,Leon WILMOT,2080,1875,197,8
Yuma,027,County Sheriff,,,Write-In Totals,29,27,2,0
Yuma,027,County Sheriff,,,Not Assigned,29,27,2,0
Yuma,027,County Sheriff,,,Total Votes,2109,1902,199,8
Yuma,027,County Sheriff,,,Over Votes,0,0,0,0
Yuma,027,County Sheriff,,,Under Votes,424,400,23,1
Yuma,027,County Treasurer,,REP,David ALEXANDRE,1755,1575,172,8
Yuma,027,County Treasurer,,DEM,Angela PANCRAZI MORENO,612,572,39,1
Yuma,027,County Treasurer,,,Write-In Totals,2,2,0,0
Yuma,027,County Treasurer,,,Not Assigned,2,2,0,0
Yuma,027,County Treasurer,,,Total Votes,2369,2149,211,9
Yuma,027,County Treasurer,,,Over Votes,0,0,0,0
Yuma,027,County Treasurer,,,Under Votes,164,153,11,0
Yuma,027,Retain Justice-KING,,,YES,1528,1387,136,5
Yuma,027,Retain Justice-KING,,,NO,384,352,31,1
Yuma,027,Retain Justice-KING,,,Total Votes,1912,1739,167,6
Yuma,027,Retain Justice-KING,,,Over Votes,0,0,0,0
Yuma,027,Retain Justice-KING,,,Under Votes,621,563,55,3
Yuma,027,Retain Justice-BOLICK,,,YES,1476,1346,125,5
Yuma,027,Retain Justice-BOLICK,,,NO,397,357,39,1
Yuma,027,Retain Justice-BOLICK,,,Total Votes,1873,1703,164,6
Yuma,027,Retain Justice-BOLICK,,,Over Votes,0,0,0,0
Yuma,027,Retain Justice-BOLICK,,,Under Votes,660,599,58,3
Yuma,027,Retain Judge-FURUYA,,,YES,1412,1283,124,5
Yuma,027,Retain Judge-FURUYA,,,NO,369,327,40,2
Yuma,027,Retain Judge-FURUYA,,,Total Votes,1781,1610,164,7
Yuma,027,Retain Judge-FURUYA,,,Over Votes,1,1,0,0
Yuma,027,Retain Judge-FURUYA,,,Under Votes,751,691,58,2
Yuma,027,Judge of the Superior Court Div. 1,,,"REEVES, MARK WAYNE",1523,1375,140,8
Yuma,027,Judge of the Superior Court Div. 1,,,Write-In Totals,29,27,2,0
Yuma,027,Judge of the Superior Court Div. 1,,,Not Assigned,29,27,2,0
Yuma,027,Judge of the Superior Court Div. 1,,,Total Votes,1552,1402,142,8
Yuma,027,Judge of the Superior Court Div. 1,,,Over Votes,0,0,0,0
Yuma,027,Judge of the Superior Court Div. 1,,,Under Votes,981,900,80,1
Yuma,027,Judge of the Superior Court Div. 4,,,"HAWS, DAVID ",1869,1690,172,7
Yuma,027,Judge of the Superior Court Div. 4,,,Write-In Totals,17,15,2,0
Yuma,027,Judge of the Superior Court Div. 4,,,Not Assigned,17,15,2,0
Yuma,027,Judge of the Superior Court Div. 4,,,Total Votes,1886,1705,174,7
Yuma,027,Judge of the Superior Court Div. 4,,,Over Votes,0,0,0,0
Yuma,027,Judge of the Superior Court Div. 4,,,Under Votes,647,597,48,2
Yuma,027,Judge of the Superior Court Div. 6,,,"SORENSON, NATHANIEL ",1818,1643,168,7
Yuma,027,Judge of the Superior Court Div. 6,,,Write-In Totals,17,15,2,0
Yuma,027,Judge of the Superior Court Div. 6,,,Not Assigned,17,15,2,0
Yuma,027,Judge of the Superior Court Div. 6,,,Total Votes,1835,1658,170,7
Yuma,027,Judge of the Superior Court Div. 6,,,Over Votes,0,0,0,0
Yuma,027,Judge of the Superior Court Div. 6,,,Under Votes,698,644,52,2
Yuma,027,Judge of the Superior Court Div. 7,,,"WEEDE, DARCI ",1815,1647,162,6
Yuma,027,Judge of the Superior Court Div. 7,,,Write-In Totals,21,17,4,0
Yuma,027,Judge of the Superior Court Div. 7,,,Not Assigned,21,17,4,0
Yuma,027,Judge of the Superior Court Div. 7,,,Total Votes,1836,1664,166,6
Yuma,027,Judge of the Superior Court Div. 7,,,Over Votes,0,0,0,0
Yuma,027,Judge of the Superior Court Div. 7,,,Under Votes,697,638,56,3
Yuma,027,Board Member Yuma Elementary SD 1,,,"IBARRA, DAVID ",1292,1164,125,3
Yuma,027,Board Member Yuma Elementary SD 1,,,"KLOSTREICH, FAITH ",684,628,54,2
Yuma,027,Board Member Yuma Elementary SD 1,,,"RICO, CORI ",731,665,66,0
Yuma,027,Board Member Yuma Elementary SD 1,,,"STONER, JEFF ",1449,1305,139,5
Yuma,027,Board Member Yuma Elementary SD 1,,,Write-In Totals,33,30,3,0
Yuma,027,Board Member Yuma Elementary SD 1,,,Not Assigned,33,30,3,0
Yuma,027,Board Member Yuma Elementary SD 1,,,Total Votes,4189,3792,387,10
Yuma,027,Board Member Yuma Elementary SD 1,,,Over Votes,3,3,0,0
Yuma,027,Board Member Yuma Elementary SD 1,,,Under Votes,3407,3111,279,17
Yuma,027,Board Member Yuma Union High SD 70,,,"GONZALEZ, CARLOS ""COACH"" ",359,328,30,1
Yuma,027,Board Member Yuma Union High SD 70,,,"JONES MELLON, SHELLEY ",425,388,37,0
Yuma,027,Board Member Yuma Union High SD 70,,REP,David LARA,992,898,91,3
Yuma,027,Board Member Yuma Union High SD 70,,,"LARSON, CHRIS ",882,795,84,3
Yuma,027,Board Member Yuma Union High SD 70,,,"LEGROS, VIRGINIA ""GINNY"" ",372,338,34,0
Yuma,027,Board Member Yuma Union High SD 70,,,"MARTIN, BRIAN ",783,719,61,3
Yuma,027,Board Member Yuma Union High SD 70,,,"SERVIN, LIZETH ",219,199,18,2
Yuma,027,Board Member Yuma Union High SD 70,,,"THOMAS, EDWARD C. ",663,587,73,3
Yuma,027,Board Member Yuma Union High SD 70,,,Write-In Totals,27,24,3,0
Yuma,027,Board Member Yuma Union High SD 70,,,Not Assigned,27,24,3,0
Yuma,027,Board Member Yuma Union High SD 70,,,Total Votes,4722,4276,431,15
Yuma,027,Board Member Yuma Union High SD 70,,,Over Votes,171,165,3,3
Yuma,027,Board Member Yuma Union High SD 70,,,Under Votes,2706,2465,232,9
Yuma,027,Board Member Hospital Dist Board No.1,,,"CLARK, PHILIP G. (PHIL) ",593,547,44,2
Yuma,027,Board Member Hospital Dist Board No.1,,,"LINES, ROSALIE ",499,454,43,2
Yuma,027,Board Member Hospital Dist Board No.1,,,"NELSON, RANDY ",817,724,90,3
Yuma,027,Board Member Hospital Dist Board No.1,,,"URIBE, CONNIE ",879,789,89,1
Yuma,027,Board Member Hospital Dist Board No.1,,,Write-In Totals,31,29,2,0
Yuma,027,Board Member Hospital Dist Board No.1,,,Not Assigned,31,29,2,0
Yuma,027,Board Member Hospital Dist Board No.1,,,Total Votes,2819,2543,268,8
Yuma,027,Board Member Hospital Dist Board No.1,,,Over Votes,32,30,2,0
Yuma,027,Board Member Hospital Dist Board No.1,,,Under Votes,2215,2031,174,10
Yuma,027,PROPOSITION 133,,,"YES ",1379,1222,151,6
Yuma,027,PROPOSITION 133,,,"NO ",899,838,59,2
Yuma,027,PROPOSITION 133,,,Total Votes,2278,2060,210,8
Yuma,027,PROPOSITION 133,,,Over Votes,0,0,0,0
Yuma,027,PROPOSITION 133,,,Under Votes,255,242,12,1
Yuma,027,PROPOSITION 134,,,"YES ",1442,1277,157,8
Yuma,027,PROPOSITION 134,,,"NO ",829,777,52,0
Yuma,027,PROPOSITION 134,,,Total Votes,2271,2054,209,8
Yuma,027,PROPOSITION 134,,,Over Votes,0,0,0,0
Yuma,027,PROPOSITION 134,,,Under Votes,262,248,13,1
Yuma,027,PROPOSITION 135,,,YES,1445,1289,149,7
Yuma,027,PROPOSITION 135,,,NO,826,763,62,1
Yuma,027,PROPOSITION 135,,,Total Votes,2271,2052,211,8
Yuma,027,PROPOSITION 135,,,Over Votes,0,0,0,0
Yuma,027,PROPOSITION 135,,,Under Votes,262,250,11,1
Yuma,027,PROPOSITION 136,,,YES,1268,1117,144,7
Yuma,027,PROPOSITION 136,,,NO,968,903,64,1
Yuma,027,PROPOSITION 136,,,Total Votes,2236,2020,208,8
Yuma,027,PROPOSITION 136,,,Over Votes,1,1,0,0
Yuma,027,PROPOSITION 136,,,Under Votes,296,281,14,1
Yuma,027,PROPOSITION 137,,,YES,977,844,126,7
Yuma,027,PROPOSITION 137,,,NO,1273,1192,80,1
Yuma,027,PROPOSITION 137,,,Total Votes,2250,2036,206,8
Yuma,027,PROPOSITION 137,,,Over Votes,0,0,0,0
Yuma,027,PROPOSITION 137,,,Under Votes,283,266,16,1
Yuma,027,PROPOSITION 138,,,YES,962,841,114,7
Yuma,027,PROPOSITION 138,,,NO,1339,1237,101,1
Yuma,027,PROPOSITION 138,,,Total Votes,2301,2078,215,8
Yuma,027,PROPOSITION 138,,,Over Votes,0,0,0,0
Yuma,027,PROPOSITION 138,,,Under Votes,232,224,7,1
Yuma,027,PROPOSITION 139,,,YES,1056,975,79,2
Yuma,027,PROPOSITION 139,,,NO,1299,1156,137,6
Yuma,027,PROPOSITION 139,,,Total Votes,2355,2131,216,8
Yuma,027,PROPOSITION 139,,,Over Votes,3,3,0,0
Yuma,027,PROPOSITION 139,,,Under Votes,175,168,6,1
Yuma,027,PROPOSITION 140,,,YES,815,760,54,1
Yuma,027,PROPOSITION 140,,,NO,1476,1314,156,6
Yuma,027,PROPOSITION 140,,,Total Votes,2291,2074,210,7
Yuma,027,PROPOSITION 140,,,Over Votes,3,3,0,0
Yuma,027,PROPOSITION 140,,,Under Votes,239,225,12,2
Yuma,027,PROPOSITION 311,,,YES,1849,1661,181,7
Yuma,027,PROPOSITION 311,,,NO,482,450,31,1
Yuma,027,PROPOSITION 311,,,Total Votes,2331,2111,212,8
Yuma,027,PROPOSITION 311,,,Over Votes,0,0,0,0
Yuma,027,PROPOSITION 311,,,Under Votes,126,115,10,1
Yuma,027,PROPOSITION 312,,,YES,1156,1070,83,3
Yuma,027,PROPOSITION 312,,,NO,1133,998,130,5
Yuma,027,PROPOSITION 312,,,Total Votes,2289,2068,213,8
Yuma,027,PROPOSITION 312,,,Over Votes,2,2,0,0
Yuma,027,PROPOSITION 312,,,Under Votes,166,156,9,1
Yuma,027,PROPOSITION 313,,,YES,1903,1707,189,7
Yuma,027,PROPOSITION 313,,,NO,429,402,27,0
Yuma,027,PROPOSITION 313,,,Total Votes,2332,2109,216,7
Yuma,027,PROPOSITION 313,,,Over Votes,1,1,0,0
Yuma,027,PROPOSITION 313,,,Under Votes,124,116,6,2
Yuma,027,PROPOSITION 314,,,YES,1914,1721,185,8
Yuma,027,PROPOSITION 314,,,NO,395,364,31,0
Yuma,027,PROPOSITION 314,,,Total Votes,2309,2085,216,8
Yuma,027,PROPOSITION 314,,,Over Votes,0,0,0,0
Yuma,027,PROPOSITION 314,,,Under Votes,148,141,6,1
Yuma,027,PROPOSITION 315,,,YES,1446,1274,165,7
Yuma,027,PROPOSITION 315,,,NO,776,731,45,0
Yuma,027,PROPOSITION 315,,,Total Votes,2222,2005,210,7
Yuma,027,PROPOSITION 315,,,Over Votes,0,0,0,0
Yuma,027,PROPOSITION 315,,,Under Votes,235,221,12,2
Yuma,027,PROPOSITION 428,,,YES,709,618,86,5
Yuma,027,PROPOSITION 428,,,NO,1446,1332,112,2
Yuma,027,PROPOSITION 428,,,Total Votes,2155,1950,198,7
Yuma,027,PROPOSITION 428,,,Over Votes,0,0,0,0
Yuma,027,PROPOSITION 428,,,Under Votes,302,276,24,2
Yuma,028,Registered Voters,,,,3362,3362,3362,3362
Yuma,028,Ballots Cast,,,,2501,2121,359,21
Yuma,028,President,,REP,Donald J. TRUMP / JD VANCE,1742,1447,281,14
Yuma,028,President,,DEM,Kamala D. HARRIS / Tim WALZ,721,639,75,7
Yuma,028,President,,LBT,Chase OLIVER / Mike ter MATT,13,11,2,0
Yuma,028,President,,GRN,Jill STEIN / Rudolph WARE,9,9,0,0
Yuma,028,President,,,Write-In Totals,4,4,0,0
Yuma,028,President,,,Not Assigned,0,0,0,0
Yuma,028,President,,,Total Votes,2489,2110,358,21
Yuma,028,President,,,Over Votes,1,1,0,0
Yuma,028,President,,,Under Votes,11,10,1,0
Yuma,028,U.S. Senate,,REP,Kari LAKE,1610,1335,263,12
Yuma,028,U.S. Senate,,DEM,Ruben GALLEGO,797,704,85,8
Yuma,028,U.S. Senate,,GRN,Eduardo QUINTANA,40,35,5,0
Yuma,028,U.S. Senate,,,Write-In Totals,5,4,1,0
Yuma,028,U.S. Senate,,,Not Assigned,0,0,0,0
Yuma,028,U.S. Senate,,,Total Votes,2452,2078,354,20
Yuma,028,U.S. Senate,,,Over Votes,1,1,0,0
Yuma,028,U.S. Senate,,,Under Votes,48,42,5,1
Yuma,028,U.S. House,9,REP,Paul GOSAR,1701,1420,268,13
Yuma,028,U.S. House,9,DEM,Quacy SMITH,697,618,73,6
Yuma,028,U.S. House,9,,Write-In Totals,3,2,1,0
Yuma,028,U.S. House,9,,Not Assigned,3,2,1,0
Yuma,028,U.S. House,9,,Total Votes,2401,2040,342,19
Yuma,028,U.S. House,9,,Over Votes,1,1,0,0
Yuma,028,U.S. House,9,,Under Votes,99,80,17,2
Yuma,028,State Senate,25,REP,"Timothy ""Tim"" DUNN",1933,1616,302,15
Yuma,028,State Senate,25,,Write-In Totals,41,36,5,0
Yuma,028,State Senate,25,,Not Assigned,41,36,5,0
Yuma,028,State Senate,25,,Total Votes,1974,1652,307,15
Yuma,028,State Senate,25,,Over Votes,1,1,0,0
Yuma,028,State Senate,25,,Under Votes,525,467,52,6
Yuma,028,State House,25,REP,Michael CARBONE,1530,1288,231,11
Yuma,028,State House,25,REP,"Nickolas ""Nick"" KUPPER",1367,1154,204,9
Yuma,028,State House,25,DEM,"William ""Bill"" Peter OLEAR",687,610,70,7
Yuma,028,State House,25,,Write-In Totals,9,5,4,0
Yuma,028,State House,25,,Not Assigned,9,5,4,0
Yuma,028,State House,25,,Total Votes,3593,3057,509,27
Yuma,028,State House,25,,Over Votes,2,2,0,0
Yuma,028,State House,25,,Under Votes,1405,1181,209,15
Yuma,028,Corporation Commissioner,,REP,Rene LOPEZ,1395,1182,205,8
Yuma,028,Corporation Commissioner,,REP,Lea MARQUEZ PETERSON,1327,1116,205,6
Yuma,028,Corporation Commissioner,,REP,Rachel WALDEN,1468,1251,207,10
Yuma,028,Corporation Commissioner,,DEM,Ylenia AGUILAR,599,530,63,6
Yuma,028,Corporation Commissioner,,DEM,Jonathon HILL,572,520,48,4
Yuma,028,Corporation Commissioner,,DEM,Joshua POLACHECK,507,462,41,4
Yuma,028,Corporation Commissioner,,GRN,Mike CEASE,58,47,10,1
Yuma,028,Corporation Commissioner,,GRN,Nina LUXENBERG,57,49,8,0
Yuma,028,Corporation Commissioner,,,Write-In Totals,2,0,2,0
Yuma,028,Corporation Commissioner,,,Not Assigned,0,0,0,0
Yuma,028,Corporation Commissioner,,,Total Votes,5985,5157,789,39
Yuma,028,Corporation Commissioner,,,Over Votes,6,6,0,0
Yuma,028,Corporation Commissioner,,,Under Votes,1509,1197,288,24
Yuma,028,Board of Supervisors,3,REP,Darren SIMMONS,1915,1609,291,15
Yuma,028,Board of Supervisors,3,,Write-In Totals,35,30,5,0
Yuma,028,Board of Supervisors,3,,Not Assigned,35,30,5,0
Yuma,028,Board of Supervisors,3,,Total Votes,1950,1639,296,15
Yuma,028,Board of Supervisors,3,,Over Votes,0,0,0,0
Yuma,028,Board of Supervisors,3,,Under Votes,550,481,63,6
Yuma,028,County Assessor,,REP,"Steven ""Stevie"" SEALE",1717,1440,264,13
Yuma,028,County Assessor,,DEM,Brian DE LA HOYA,648,573,68,7
Yuma,028,County Assessor,,,Write-In Totals,3,2,1,0
Yuma,028,County Assessor,,,Not Assigned,3,2,1,0
Yuma,028,County Assessor,,,Total Votes,2368,2015,333,20
Yuma,028,County Assessor,,,Over Votes,0,0,0,0
Yuma,028,County Assessor,,,Under Votes,132,105,26,1
Yuma,028,County Attorney,,DEM,Karolyn KACZOROWSKI,1277,1099,170,8
Yuma,028,County Attorney,,,Write-In Totals,104,80,24,0
Yuma,028,County Attorney,,,Not Assigned,104,80,24,0
Yuma,028,County Attorney,,,Total Votes,1381,1179,194,8
Yuma,028,County Attorney,,,Over Votes,0,0,0,0
Yuma,028,County Attorney,,,Under Votes,1119,941,165,13
Yuma,028,County Recorder,,REP,David LARA,1699,1424,262,13
Yuma,028,County Recorder,,DEM,Emilia CORTEZ,673,599,67,7
Yuma,028,County Recorder,,,Write-In Totals,2,0,2,0
Yuma,028,County Recorder,,,Not Assigned,2,0,2,0
Yuma,028,County Recorder,,,Total Votes,2374,2023,331,20
Yuma,028,County Recorder,,,Over Votes,0,0,0,0
Yuma,028,County Recorder,,,Under Votes,126,97,28,1
Yuma,028,County School Superintendent,,REP,Tom HURT,1678,1407,260,11
Yuma,028,County School Superintendent,,DEM,Norma NELSON,669,589,71,9
Yuma,028,County School Superintendent,,,Write-In Totals,3,1,2,0
Yuma,028,County School Superintendent,,,Not Assigned,3,1,2,0
Yuma,028,County School Superintendent,,,Total Votes,2350,1997,333,20
Yuma,028,County School Superintendent,,,Over Votes,0,0,0,0
Yuma,028,County School Superintendent,,,Under Votes,150,123,26,1
Yuma,028,County Sheriff,,REP,Leon WILMOT,1968,1652,301,15
Yuma,028,County Sheriff,,,Write-In Totals,32,27,5,0
Yuma,028,County Sheriff,,,Not Assigned,32,27,5,0
Yuma,028,County Sheriff,,,Total Votes,2000,1679,306,15
Yuma,028,County Sheriff,,,Over Votes,0,0,0,0
Yuma,028,County Sheriff,,,Under Votes,500,441,53,6
Yuma,028,County Treasurer,,REP,David ALEXANDRE,1602,1342,247,13
Yuma,028,County Treasurer,,DEM,Angela PANCRAZI MORENO,736,650,79,7
Yuma,028,County Treasurer,,,Write-In Totals,2,0,2,0
Yuma,028,County Treasurer,,,Not Assigned,2,0,2,0
Yuma,028,County Treasurer,,,Total Votes,2340,1992,328,20
Yuma,028,County Treasurer,,,Over Votes,0,0,0,0
Yuma,028,County Treasurer,,,Under Votes,160,128,31,1
Yuma,028,Retain Justice-KING,,,YES,1514,1303,199,12
Yuma,028,Retain Justice-KING,,,NO,455,381,70,4
Yuma,028,Retain Justice-KING,,,Total Votes,1969,1684,269,16
Yuma,028,Retain Justice-KING,,,Over Votes,2,2,0,0
Yuma,028,Retain Justice-KING,,,Under Votes,529,434,90,5
Yuma,028,Retain Justice-BOLICK,,,YES,1451,1253,186,12
Yuma,028,Retain Justice-BOLICK,,,NO,495,413,78,4
Yuma,028,Retain Justice-BOLICK,,,Total Votes,1946,1666,264,16
Yuma,028,Retain Justice-BOLICK,,,Over Votes,2,0,2,0
Yuma,028,Retain Justice-BOLICK,,,Under Votes,552,454,93,5
Yuma,028,Retain Judge-FURUYA,,,YES,1439,1245,183,11
Yuma,028,Retain Judge-FURUYA,,,NO,448,372,72,4
Yuma,028,Retain Judge-FURUYA,,,Total Votes,1887,1617,255,15
Yuma,028,Retain Judge-FURUYA,,,Over Votes,0,0,0,0
Yuma,028,Retain Judge-FURUYA,,,Under Votes,613,503,104,6
Yuma,028,Judge of the Superior Court Div. 1,,,"REEVES, MARK WAYNE",1549,1304,235,10
Yuma,028,Judge of the Superior Court Div. 1,,,Write-In Totals,23,19,4,0
Yuma,028,Judge of the Superior Court Div. 1,,,Not Assigned,23,19,4,0
Yuma,028,Judge of the Superior Court Div. 1,,,Total Votes,1572,1323,239,10
Yuma,028,Judge of the Superior Court Div. 1,,,Over Votes,0,0,0,0
Yuma,028,Judge of the Superior Court Div. 1,,,Under Votes,928,797,120,11
Yuma,028,Judge of the Superior Court Div. 4,,,"HAWS, DAVID ",1766,1490,261,15
Yuma,028,Judge of the Superior Court Div. 4,,,Write-In Totals,27,18,9,0
Yuma,028,Judge of the Superior Court Div. 4,,,Not Assigned,27,18,9,0
Yuma,028,Judge of the Superior Court Div. 4,,,Total Votes,1793,1508,270,15
Yuma,028,Judge of the Superior Court Div. 4,,,Over Votes,1,0,1,0
Yuma,028,Judge of the Superior Court Div. 4,,,Under Votes,706,612,88,6
Yuma,028,Judge of the Superior Court Div. 6,,,"SORENSON, NATHANIEL ",1739,1467,259,13
Yuma,028,Judge of the Superior Court Div. 6,,,Write-In Totals,21,14,7,0
Yuma,028,Judge of the Superior Court Div. 6,,,Not Assigned,21,14,7,0
Yuma,028,Judge of the Superior Court Div. 6,,,Total Votes,1760,1481,266,13
Yuma,028,Judge of the Superior Court Div. 6,,,Over Votes,2,2,0,0
Yuma,028,Judge of the Superior Court Div. 6,,,Under Votes,738,637,93,8
Yuma,028,Judge of the Superior Court Div. 7,,,"WEEDE, DARCI ",1725,1453,257,15
Yuma,028,Judge of the Superior Court Div. 7,,,Write-In Totals,30,21,9,0
Yuma,028,Judge of the Superior Court Div. 7,,,Not Assigned,30,21,9,0
Yuma,028,Judge of the Superior Court Div. 7,,,Total Votes,1755,1474,266,15
Yuma,028,Judge of the Superior Court Div. 7,,,Over Votes,0,0,0,0
Yuma,028,Judge of the Superior Court Div. 7,,,Under Votes,745,646,93,6
Yuma,028,Board Member Yuma Elementary SD 1,,,"IBARRA, DAVID ",1211,1019,184,8
Yuma,028,Board Member Yuma Elementary SD 1,,,"KLOSTREICH, FAITH ",792,690,94,8
Yuma,028,Board Member Yuma Elementary SD 1,,,"RICO, CORI ",704,619,84,1
Yuma,028,Board Member Yuma Elementary SD 1,,,"STONER, JEFF ",1387,1175,202,10
Yuma,028,Board Member Yuma Elementary SD 1,,,Write-In Totals,28,19,9,0
Yuma,028,Board Member Yuma Elementary SD 1,,,Not Assigned,28,19,9,0
Yuma,028,Board Member Yuma Elementary SD 1,,,Total Votes,4122,3522,573,27
Yuma,028,Board Member Yuma Elementary SD 1,,,Over Votes,6,6,0,0
Yuma,028,Board Member Yuma Elementary SD 1,,,Under Votes,3372,2832,504,36
Yuma,028,Board Member Yuma Union High SD 70,,,"GONZALEZ, CARLOS ""COACH"" ",491,415,73,3
Yuma,028,Board Member Yuma Union High SD 70,,,"JONES MELLON, SHELLEY ",401,350,48,3
Yuma,028,Board Member Yuma Union High SD 70,,REP,David LARA,663,576,83,4
Yuma,028,Board Member Yuma Union High SD 70,,,"LARSON, CHRIS ",881,748,127,6
Yuma,028,Board Member Yuma Union High SD 70,,,"LEGROS, VIRGINIA ""GINNY"" ",476,413,58,5
Yuma,028,Board Member Yuma Union High SD 70,,,"MARTIN, BRIAN ",704,588,112,4
Yuma,028,Board Member Yuma Union High SD 70,,,"SERVIN, LIZETH ",255,216,37,2
Yuma,028,Board Member Yuma Union High SD 70,,,"THOMAS, EDWARD C. ",643,533,108,2
Yuma,028,Board Member Yuma Union High SD 70,,,Write-In Totals,27,19,8,0
Yuma,028,Board Member Yuma Union High SD 70,,,Not Assigned,27,19,8,0
Yuma,028,Board Member Yuma Union High SD 70,,,Total Votes,4541,3858,654,29
Yuma,028,Board Member Yuma Union High SD 70,,,Over Votes,102,96,6,0
Yuma,028,Board Member Yuma Union High SD 70,,,Under Votes,2857,2406,417,34
Yuma,028,Board Member Hospital Dist Board No.1,,,"CLARK, PHILIP G. (PHIL) ",679,573,101,5
Yuma,028,Board Member Hospital Dist Board No.1,,,"LINES, ROSALIE ",558,480,75,3
Yuma,028,Board Member Hospital Dist Board No.1,,,"NELSON, RANDY ",644,543,96,5
Yuma,028,Board Member Hospital Dist Board No.1,,,"URIBE, CONNIE ",915,783,125,7
Yuma,028,Board Member Hospital Dist Board No.1,,,Write-In Totals,21,13,7,1
Yuma,028,Board Member Hospital Dist Board No.1,,,Not Assigned,21,13,7,1
Yuma,028,Board Member Hospital Dist Board No.1,,,Total Votes,2817,2392,404,21
Yuma,028,Board Member Hospital Dist Board No.1,,,Over Votes,30,26,4,0
Yuma,028,Board Member Hospital Dist Board No.1,,,Under Votes,2153,1822,310,21
Yuma,028,PROPOSITION 133,,,"YES ",1217,1003,205,9
Yuma,028,PROPOSITION 133,,,"NO ",1032,901,122,9
Yuma,028,PROPOSITION 133,,,Total Votes,2249,1904,327,18
Yuma,028,PROPOSITION 133,,,Over Votes,1,1,0,0
Yuma,028,PROPOSITION 133,,,Under Votes,250,215,32,3
Yuma,028,PROPOSITION 134,,,"YES ",1297,1060,226,11
Yuma,028,PROPOSITION 134,,,"NO ",940,837,96,7
