county,precinct,office,district,party,candidate,votes,early_voting,election_day,provisional
Santa Cruz,Peck Canyon 21,PROPOSITION 315,,,Over Votes,0,0,0,0
Santa Cruz,Peck Canyon 21,PROPOSITION 315,,,Under Votes,125,79,43,3
Santa Cruz,Peck Canyon 21,SCV#35 Override Cont.,,,OVERRIDE CONT. YES,731,498,225,8
Santa Cruz,Peck Canyon 21,SCV#35 Override Cont.,,,OVERRIDE CONT. NO,574,416,154,4
Santa Cruz,Peck Canyon 21,SCV#35 Override Cont.,,,Total Votes,1305,914,379,12
Santa Cruz,Peck Canyon 21,SCV#35 Override Cont.,,,Over Votes,2,1,1,0
Santa Cruz,Peck Canyon 21,SCV#35 Override Cont.,,,Under Votes,123,77,43,3
Santa Cruz,Potrero 22,Registered Voters,,,,569,569,569,569
Santa Cruz,Potrero 22,Ballots Cast,,,,283,221,55,7
Santa Cruz,Potrero 22,President,,DEM,Kamala D. HARRIS / Tim WALZ,172,140,26,6
Santa Cruz,Potrero 22,President,,REP,Donald J. TRUMP / JD VANCE,100,73,26,1
Santa Cruz,Potrero 22,President,,LBT,Chase OLIVER / Mike ter MATT,0,0,0,0
Santa Cruz,Potrero 22,President,,GRN,Jill STEIN / Rudolph WARE,2,1,1,0
Santa Cruz,Potrero 22,President,,,Write-In Totals,0,0,0,0
Santa Cruz,Potrero 22,President,,,Not Assigned,0,0,0,0
Santa Cruz,Potrero 22,President,,,Total Votes,274,214,53,7
Santa Cruz,Potrero 22,President,,,Over Votes,4,4,0,0
Santa Cruz,Potrero 22,President,,,Under Votes,5,3,2,0
Santa Cruz,Potrero 22,U.S. Senate,,DEM,Ruben GALLEGO,173,142,26,5
Santa Cruz,Potrero 22,U.S. Senate,,REP,Kari LAKE,86,65,20,1
Santa Cruz,Potrero 22,U.S. Senate,,GRN,Eduardo QUINTANA,11,7,4,0
Santa Cruz,Potrero 22,U.S. Senate,,,Write-In Totals,0,0,0,0
Santa Cruz,Potrero 22,U.S. Senate,,,Not Assigned,0,0,0,0
Santa Cruz,Potrero 22,U.S. Senate,,,Total Votes,270,214,50,6
Santa Cruz,Potrero 22,U.S. Senate,,,Over Votes,0,0,0,0
Santa Cruz,Potrero 22,U.S. Senate,,,Under Votes,13,7,5,1
Santa Cruz,Potrero 22,U.S. House,7,DEM,Raul M. GRIJALVA,188,147,36,5
Santa Cruz,Potrero 22,U.S. House,7,REP,Danial BUTIEREZ SR.,80,63,16,1
Santa Cruz,Potrero 22,U.S. House,7,,Write-In Totals,1,1,0,0
Santa Cruz,Potrero 22,U.S. House,7,,Not Assigned,0,0,0,0
Santa Cruz,Potrero 22,U.S. House,7,,Total Votes,269,211,52,6
Santa Cruz,Potrero 22,U.S. House,7,,Over Votes,0,0,0,0
Santa Cruz,Potrero 22,U.S. House,7,,Under Votes,14,10,3,1
Santa Cruz,Potrero 22,State Senate,21,DEM,Rosanna GABALDON,228,178,44,6
Santa Cruz,Potrero 22,State Senate,21,,Write-In Totals,7,7,0,0
Santa Cruz,Potrero 22,State Senate,21,,Not Assigned,0,0,0,0
Santa Cruz,Potrero 22,State Senate,21,,Total Votes,235,185,44,6
Santa Cruz,Potrero 22,State Senate,21,,Over Votes,0,0,0,0
Santa Cruz,Potrero 22,State Senate,21,,Under Votes,48,36,11,1
Santa Cruz,Potrero 22,State House,21,DEM,Consuelo HERNANDEZ,185,145,36,4
Santa Cruz,Potrero 22,State House,21,DEM,Stephanie STAHL HAMILTON,109,93,15,1
Santa Cruz,Potrero 22,State House,21,REP,Christopher KIBBEY,91,70,19,2
Santa Cruz,Potrero 22,State House,21,,Write-In Totals,0,0,0,0
Santa Cruz,Potrero 22,State House,21,,Not Assigned,0,0,0,0
Santa Cruz,Potrero 22,State House,21,,Total Votes,385,308,70,7
Santa Cruz,Potrero 22,State House,21,,Over Votes,0,0,0,0
Santa Cruz,Potrero 22,State House,21,,Under Votes,181,134,40,7
Santa Cruz,Potrero 22,Corporation Commissioner,,DEM,Ylenia AGUILAR,159,133,23,3
Santa Cruz,Potrero 22,Corporation Commissioner,,DEM,Jonathon HILL,120,99,19,2
Santa Cruz,Potrero 22,Corporation Commissioner,,DEM,Joshua POLACHECK,103,85,17,1
Santa Cruz,Potrero 22,Corporation Commissioner,,REP,Rene LOPEZ,81,61,20,0
Santa Cruz,Potrero 22,Corporation Commissioner,,REP,Lea MARQUEZ PETERSON,66,54,11,1
Santa Cruz,Potrero 22,Corporation Commissioner,,REP,Rachel WALDEN,62,49,12,1
Santa Cruz,Potrero 22,Corporation Commissioner,,GRN,Mike CEASE,7,6,1,0
Santa Cruz,Potrero 22,Corporation Commissioner,,GRN,Nina LUXENBERG,11,10,1,0
Santa Cruz,Potrero 22,Corporation Commissioner,,,Write-In Totals,0,0,0,0
Santa Cruz,Potrero 22,Corporation Commissioner,,,Not Assigned,0,0,0,0
Santa Cruz,Potrero 22,Corporation Commissioner,,,Total Votes,609,497,104,8
Santa Cruz,Potrero 22,Corporation Commissioner,,,Over Votes,0,0,0,0
Santa Cruz,Potrero 22,Corporation Commissioner,,,Under Votes,240,166,61,13
Santa Cruz,Potrero 22,Board of Supervisors,2,DEM,"Rudy ""Bugs"" MOLERA",143,108,31,4
Santa Cruz,Potrero 22,Board of Supervisors,2,REP,"Gerard ""Gerry"" NAVARRO",85,67,17,1
Santa Cruz,Potrero 22,Board of Supervisors,,IND,Greg LUCERO,44,38,6,0
Santa Cruz,Potrero 22,Board of Supervisors,,,Write-In Totals,0,0,0,0
Santa Cruz,Potrero 22,Board of Supervisors,,,Not Assigned,0,0,0,0
Santa Cruz,Potrero 22,Board of Supervisors,,,Total Votes,272,213,54,5
Santa Cruz,Potrero 22,Board of Supervisors,,,Over Votes,0,0,0,0
Santa Cruz,Potrero 22,Board of Supervisors,,,Under Votes,11,8,1,2
Santa Cruz,Potrero 22,County Assessor,,DEM,Pablo A. RAMOS,232,180,47,5
Santa Cruz,Potrero 22,County Assessor,,,Write-In Totals,9,9,0,0
Santa Cruz,Potrero 22,County Assessor,,,Not Assigned,0,0,0,0
Santa Cruz,Potrero 22,County Assessor,,,Total Votes,241,189,47,5
Santa Cruz,Potrero 22,County Assessor,,,Over Votes,0,0,0,0
Santa Cruz,Potrero 22,County Assessor,,,Under Votes,42,32,8,2
Santa Cruz,Potrero 22,County Attorney,,DEM,George SILVA,227,173,48,6
Santa Cruz,Potrero 22,County Attorney,,,Write-In Totals,8,8,0,0
Santa Cruz,Potrero 22,County Attorney,,,Not Assigned,0,0,0,0
Santa Cruz,Potrero 22,County Attorney,,,Total Votes,235,181,48,6
Santa Cruz,Potrero 22,County Attorney,,,Over Votes,0,0,0,0
Santa Cruz,Potrero 22,County Attorney,,,Under Votes,48,40,7,1
Santa Cruz,Potrero 22,County Recorder,,DEM,"Ana ""Anita"" MORENO",238,187,45,6
Santa Cruz,Potrero 22,County Recorder,,,Write-In Totals,9,8,1,0
Santa Cruz,Potrero 22,County Recorder,,,Not Assigned,0,0,0,0
Santa Cruz,Potrero 22,County Recorder,,,Total Votes,247,195,46,6
Santa Cruz,Potrero 22,County Recorder,,,Over Votes,0,0,0,0
Santa Cruz,Potrero 22,County Recorder,,,Under Votes,36,26,9,1
Santa Cruz,Potrero 22,County School Superintendent,,DEM,Alfredo I. VELASQUEZ,238,185,47,6
Santa Cruz,Potrero 22,County School Superintendent,,,Write-In Totals,8,7,1,0
Santa Cruz,Potrero 22,County School Superintendent,,,Not Assigned,0,0,0,0
Santa Cruz,Potrero 22,County School Superintendent,,,Total Votes,246,192,48,6
Santa Cruz,Potrero 22,County School Superintendent,,,Over Votes,0,0,0,0
Santa Cruz,Potrero 22,County School Superintendent,,,Under Votes,37,29,7,1
Santa Cruz,Potrero 22,County Sheriff,,DEM,David HATHAWAY,190,151,33,6
Santa Cruz,Potrero 22,County Sheriff,,IND,Travis ARNOLD,85,64,20,1
Santa Cruz,Potrero 22,County Sheriff,,,Write-In Totals,1,1,0,0
Santa Cruz,Potrero 22,County Sheriff,,,Not Assigned,0,0,0,0
Santa Cruz,Potrero 22,County Sheriff,,,Total Votes,276,216,53,7
Santa Cruz,Potrero 22,County Sheriff,,,Over Votes,0,0,0,0
Santa Cruz,Potrero 22,County Sheriff,,,Under Votes,7,5,2,0
Santa Cruz,Potrero 22,County Treasurer,,DEM,Alejandro PAZ,242,190,46,6
Santa Cruz,Potrero 22,County Treasurer,,,Write-In Totals,15,11,4,0
Santa Cruz,Potrero 22,County Treasurer,,,Not Assigned,0,0,0,0
Santa Cruz,Potrero 22,County Treasurer,,,Total Votes,257,201,50,6
Santa Cruz,Potrero 22,County Treasurer,,,Over Votes,0,0,0,0
Santa Cruz,Potrero 22,County Treasurer,,,Under Votes,26,20,5,1
Santa Cruz,Potrero 22,Justice of the Peace,,DEM,Adriana OLAIZ,185,146,34,5
Santa Cruz,Potrero 22,Justice of the Peace,,IND,Rachel SEDGWICK,77,61,15,1
Santa Cruz,Potrero 22,Justice of the Peace,,,Write-In Totals,2,2,0,0
Santa Cruz,Potrero 22,Justice of the Peace,,,Not Assigned,0,0,0,0
Santa Cruz,Potrero 22,Justice of the Peace,,,Total Votes,264,209,49,6
Santa Cruz,Potrero 22,Justice of the Peace,,,Over Votes,0,0,0,0
Santa Cruz,Potrero 22,Justice of the Peace,,,Under Votes,19,12,6,1
Santa Cruz,Potrero 22,Retain Justice BOLICK,,,YES,154,127,23,4
Santa Cruz,Potrero 22,Retain Justice BOLICK,,,NO,88,68,19,1
Santa Cruz,Potrero 22,Retain Justice BOLICK,,,Total Votes,242,195,42,5
Santa Cruz,Potrero 22,Retain Justice BOLICK,,,Over Votes,0,0,0,0
Santa Cruz,Potrero 22,Retain Justice BOLICK,,,Under Votes,41,26,13,2
Santa Cruz,Potrero 22,Retain Justice KING,,,YES,145,119,23,3
Santa Cruz,Potrero 22,Retain Justice KING,,,NO,90,71,18,1
Santa Cruz,Potrero 22,Retain Justice KING,,,Total Votes,235,190,41,4
Santa Cruz,Potrero 22,Retain Justice KING,,,Over Votes,0,0,0,0
Santa Cruz,Potrero 22,Retain Justice KING,,,Under Votes,48,31,14,3
Santa Cruz,Potrero 22,Judge of the Superior Court,,,"ORTEGA, LILIANA",227,181,42,4
Santa Cruz,Potrero 22,Judge of the Superior Court,,,Write-In Totals,5,4,1,0
Santa Cruz,Potrero 22,Judge of the Superior Court,,,Not Assigned,0,0,0,0
Santa Cruz,Potrero 22,Judge of the Superior Court,,,Total Votes,232,185,43,4
Santa Cruz,Potrero 22,Judge of the Superior Court,,,Over Votes,0,0,0,0
Santa Cruz,Potrero 22,Judge of the Superior Court,,,Under Votes,51,36,12,3
Santa Cruz,Potrero 22,NUSD#1 Board Member,,,"DOYLE, JOHN",81,67,14,0
Santa Cruz,Potrero 22,NUSD#1 Board Member,,,"HOLMAN, DIANNA",79,63,13,3
Santa Cruz,Potrero 22,NUSD#1 Board Member,,,"LOPEZ, CESAR",95,69,25,1
Santa Cruz,Potrero 22,NUSD#1 Board Member,,IND,Greg LUCERO,86,69,17,0
Santa Cruz,Potrero 22,NUSD#1 Board Member,,,"QUINTERO, MAYRA",111,84,24,3
Santa Cruz,Potrero 22,NUSD#1 Board Member,,,"RUIZ, MANUEL ""MANNY""",106,82,24,0
Santa Cruz,Potrero 22,NUSD#1 Board Member,,,Write-In Totals,3,3,0,0
Santa Cruz,Potrero 22,NUSD#1 Board Member,,,Not Assigned,0,0,0,0
Santa Cruz,Potrero 22,NUSD#1 Board Member,,,Total Votes,561,437,117,7
Santa Cruz,Potrero 22,NUSD#1 Board Member,,,Over Votes,0,0,0,0
Santa Cruz,Potrero 22,NUSD#1 Board Member,,,Under Votes,288,226,48,14
Santa Cruz,Potrero 22,PROPOSITION 133,,,YES,99,77,21,1
Santa Cruz,Potrero 22,PROPOSITION 133,,,NO,153,126,26,1
Santa Cruz,Potrero 22,PROPOSITION 133,,,Total Votes,252,203,47,2
Santa Cruz,Potrero 22,PROPOSITION 133,,,Over Votes,0,0,0,0
Santa Cruz,Potrero 22,PROPOSITION 133,,,Under Votes,31,18,8,5
Santa Cruz,Potrero 22,PROPOSITION 134,,,YES,109,89,19,1
Santa Cruz,Potrero 22,PROPOSITION 134,,,NO,141,115,25,1
Santa Cruz,Potrero 22,PROPOSITION 134,,,Total Votes,250,204,44,2
Santa Cruz,Potrero 22,PROPOSITION 134,,,Over Votes,0,0,0,0
Santa Cruz,Potrero 22,PROPOSITION 134,,,Under Votes,33,17,11,5
Santa Cruz,Potrero 22,PROPOSITION 135,,,YES,100,85,14,1
Santa Cruz,Potrero 22,PROPOSITION 135,,,NO,145,115,29,1
Santa Cruz,Potrero 22,PROPOSITION 135,,,Total Votes,245,200,43,2
Santa Cruz,Potrero 22,PROPOSITION 135,,,Over Votes,0,0,0,0
Santa Cruz,Potrero 22,PROPOSITION 135,,,Under Votes,38,21,12,5
Santa Cruz,Potrero 22,PROPOSITION 136,,,YES,97,74,22,1
Santa Cruz,Potrero 22,PROPOSITION 136,,,NO,150,128,21,1
Santa Cruz,Potrero 22,PROPOSITION 136,,,Total Votes,247,202,43,2
Santa Cruz,Potrero 22,PROPOSITION 136,,,Over Votes,0,0,0,0
Santa Cruz,Potrero 22,PROPOSITION 136,,,Under Votes,36,19,12,5
Santa Cruz,Potrero 22,PROPOSITION 137,,,YES,73,58,15,0
Santa Cruz,Potrero 22,PROPOSITION 137,,,NO,177,143,32,2
Santa Cruz,Potrero 22,PROPOSITION 137,,,Total Votes,250,201,47,2
Santa Cruz,Potrero 22,PROPOSITION 137,,,Over Votes,0,0,0,0
Santa Cruz,Potrero 22,PROPOSITION 137,,,Under Votes,33,20,8,5
Santa Cruz,Potrero 22,PROPOSITION 138,,,YES,68,58,9,1
Santa Cruz,Potrero 22,PROPOSITION 138,,,NO,184,145,38,1
Santa Cruz,Potrero 22,PROPOSITION 138,,,Total Votes,252,203,47,2
Santa Cruz,Potrero 22,PROPOSITION 138,,,Over Votes,0,0,0,0
Santa Cruz,Potrero 22,PROPOSITION 138,,,Under Votes,31,18,8,5
Santa Cruz,Potrero 22,PROPOSITION 139,,,YES,134,108,24,2
Santa Cruz,Potrero 22,PROPOSITION 139,,,NO,120,97,23,0
Santa Cruz,Potrero 22,PROPOSITION 139,,,Total Votes,254,205,47,2
Santa Cruz,Potrero 22,PROPOSITION 139,,,Over Votes,0,0,0,0
Santa Cruz,Potrero 22,PROPOSITION 139,,,Under Votes,29,16,8,5
Santa Cruz,Potrero 22,PROPOSITION 140,,,YES,129,109,18,2
Santa Cruz,Potrero 22,PROPOSITION 140,,,NO,123,97,26,0
Santa Cruz,Potrero 22,PROPOSITION 140,,,Total Votes,252,206,44,2
Santa Cruz,Potrero 22,PROPOSITION 140,,,Over Votes,0,0,0,0
Santa Cruz,Potrero 22,PROPOSITION 140,,,Under Votes,31,15,11,5
Santa Cruz,Potrero 22,PROPOSITION 311,,,YES,175,139,32,4
Santa Cruz,Potrero 22,PROPOSITION 311,,,NO,82,67,14,1
Santa Cruz,Potrero 22,PROPOSITION 311,,,Total Votes,257,206,46,5
Santa Cruz,Potrero 22,PROPOSITION 311,,,Over Votes,0,0,0,0
Santa Cruz,Potrero 22,PROPOSITION 311,,,Under Votes,24,13,9,2
Santa Cruz,Potrero 22,PROPOSITION 312,,,YES,135,109,23,3
Santa Cruz,Potrero 22,PROPOSITION 312,,,NO,118,93,23,2
Santa Cruz,Potrero 22,PROPOSITION 312,,,Total Votes,253,202,46,5
Santa Cruz,Potrero 22,PROPOSITION 312,,,Over Votes,0,0,0,0
Santa Cruz,Potrero 22,PROPOSITION 312,,,Under Votes,28,17,9,2
Santa Cruz,Potrero 22,PROPOSITION 313,,,YES,164,132,28,4
Santa Cruz,Potrero 22,PROPOSITION 313,,,NO,91,72,18,1
Santa Cruz,Potrero 22,PROPOSITION 313,,,Total Votes,255,204,46,5
Santa Cruz,Potrero 22,PROPOSITION 313,,,Over Votes,0,0,0,0
Santa Cruz,Potrero 22,PROPOSITION 313,,,Under Votes,26,15,9,2
Santa Cruz,Potrero 22,PROPOSITION 314,,,YES,126,98,24,4
Santa Cruz,Potrero 22,PROPOSITION 314,,,NO,128,104,23,1
Santa Cruz,Potrero 22,PROPOSITION 314,,,Total Votes,254,202,47,5
Santa Cruz,Potrero 22,PROPOSITION 314,,,Over Votes,0,0,0,0
Santa Cruz,Potrero 22,PROPOSITION 314,,,Under Votes,27,17,8,2
Santa Cruz,Potrero 22,PROPOSITION 315,,,YES,90,73,14,3
Santa Cruz,Potrero 22,PROPOSITION 315,,,NO,161,129,30,2
Santa Cruz,Potrero 22,PROPOSITION 315,,,Total Votes,251,202,44,5
Santa Cruz,Potrero 22,PROPOSITION 315,,,Over Votes,0,0,0,0
Santa Cruz,Potrero 22,PROPOSITION 315,,,Under Votes,30,17,11,2
Santa Cruz,Mountain 23,Registered Voters,,,,49,49,49,49
Santa Cruz,Mountain 23,Ballots Cast,,,,39,37,2,0
Santa Cruz,Mountain 23,President,,DEM,Kamala D. HARRIS / Tim WALZ,17,17,0,0
Santa Cruz,Mountain 23,President,,REP,Donald J. TRUMP / JD VANCE,22,20,2,0
Santa Cruz,Mountain 23,President,,LBT,Chase OLIVER / Mike ter MATT,0,0,0,0
Santa Cruz,Mountain 23,President,,GRN,Jill STEIN / Rudolph WARE,0,0,0,0
Santa Cruz,Mountain 23,President,,,Write-In Totals,0,0,0,0
Santa Cruz,Mountain 23,President,,,Not Assigned,0,0,0,0
Santa Cruz,Mountain 23,President,,,Total Votes,39,37,2,0
Santa Cruz,Mountain 23,President,,,Over Votes,0,0,0,0
Santa Cruz,Mountain 23,President,,,Under Votes,0,0,0,0
Santa Cruz,Mountain 23,U.S. Senate,,DEM,Ruben GALLEGO,17,17,0,0
Santa Cruz,Mountain 23,U.S. Senate,,REP,Kari LAKE,22,20,2,0
Santa Cruz,Mountain 23,U.S. Senate,,GRN,Eduardo QUINTANA,0,0,0,0
Santa Cruz,Mountain 23,U.S. Senate,,,Write-In Totals,0,0,0,0
Santa Cruz,Mountain 23,U.S. Senate,,,Not Assigned,0,0,0,0
Santa Cruz,Mountain 23,U.S. Senate,,,Total Votes,39,37,2,0
Santa Cruz,Mountain 23,U.S. Senate,,,Over Votes,0,0,0,0
Santa Cruz,Mountain 23,U.S. Senate,,,Under Votes,0,0,0,0
Santa Cruz,Mountain 23,U.S. House,7,DEM,Raul M. GRIJALVA,17,17,0,0
Santa Cruz,Mountain 23,U.S. House,7,REP,Danial BUTIEREZ SR.,21,19,2,0
Santa Cruz,Mountain 23,U.S. House,7,,Write-In Totals,0,0,0,0
Santa Cruz,Mountain 23,U.S. House,7,,Not Assigned,0,0,0,0
Santa Cruz,Mountain 23,U.S. House,7,,Total Votes,38,36,2,0
Santa Cruz,Mountain 23,U.S. House,7,,Over Votes,0,0,0,0
Santa Cruz,Mountain 23,U.S. House,7,,Under Votes,1,1,0,0
Santa Cruz,Mountain 23,State Senate,21,DEM,Rosanna GABALDON,20,20,0,0
Santa Cruz,Mountain 23,State Senate,21,,Write-In Totals,1,0,1,0
Santa Cruz,Mountain 23,State Senate,21,,Not Assigned,0,0,0,0
Santa Cruz,Mountain 23,State Senate,21,,Total Votes,21,20,1,0
Santa Cruz,Mountain 23,State Senate,21,,Over Votes,0,0,0,0
Santa Cruz,Mountain 23,State Senate,21,,Under Votes,18,17,1,0
Santa Cruz,Mountain 23,State House,21,DEM,Consuelo HERNANDEZ,16,16,0,0
Santa Cruz,Mountain 23,State House,21,DEM,Stephanie STAHL HAMILTON,17,17,0,0
Santa Cruz,Mountain 23,State House,21,REP,Christopher KIBBEY,21,19,2,0
Santa Cruz,Mountain 23,State House,21,,Write-In Totals,0,0,0,0
Santa Cruz,Mountain 23,State House,21,,Not Assigned,0,0,0,0
Santa Cruz,Mountain 23,State House,21,,Total Votes,54,52,2,0
Santa Cruz,Mountain 23,State House,21,,Over Votes,0,0,0,0
Santa Cruz,Mountain 23,State House,21,,Under Votes,24,22,2,0
Santa Cruz,Mountain 23,Corporation Commissioner,,DEM,Ylenia AGUILAR,15,15,0,0
Santa Cruz,Mountain 23,Corporation Commissioner,,DEM,Jonathon HILL,14,14,0,0
Santa Cruz,Mountain 23,Corporation Commissioner,,DEM,Joshua POLACHECK,16,16,0,0
Santa Cruz,Mountain 23,Corporation Commissioner,,REP,Rene LOPEZ,18,17,1,0
Santa Cruz,Mountain 23,Corporation Commissioner,,REP,Lea MARQUEZ PETERSON,18,17,1,0
Santa Cruz,Mountain 23,Corporation Commissioner,,REP,Rachel WALDEN,19,17,2,0
Santa Cruz,Mountain 23,Corporation Commissioner,,GRN,Mike CEASE,1,1,0,0
Santa Cruz,Mountain 23,Corporation Commissioner,,GRN,Nina LUXENBERG,1,1,0,0
Santa Cruz,Mountain 23,Corporation Commissioner,,,Write-In Totals,0,0,0,0
Santa Cruz,Mountain 23,Corporation Commissioner,,,Not Assigned,0,0,0,0
Santa Cruz,Mountain 23,Corporation Commissioner,,,Total Votes,102,98,4,0
Santa Cruz,Mountain 23,Corporation Commissioner,,,Over Votes,0,0,0,0
Santa Cruz,Mountain 23,Corporation Commissioner,,,Under Votes,15,13,2,0
Santa Cruz,Mountain 23,Board of Supervisors,3,DEM,John FANNING,16,16,0,0
Santa Cruz,Mountain 23,Board of Supervisors,3,REP,Jesus V. JEREZ,22,20,2,0
Santa Cruz,Mountain 23,Board of Supervisors,3,,Write-In Totals,0,0,0,0
Santa Cruz,Mountain 23,Board of Supervisors,3,,Not Assigned,0,0,0,0
Santa Cruz,Mountain 23,Board of Supervisors,3,,Total Votes,38,36,2,0
Santa Cruz,Mountain 23,Board of Supervisors,3,,Over Votes,0,0,0,0
Santa Cruz,Mountain 23,Board of Supervisors,3,,Under Votes,1,1,0,0
Santa Cruz,Mountain 23,County Assessor,,DEM,Pablo A. RAMOS,19,19,0,0
Santa Cruz,Mountain 23,County Assessor,,,Write-In Totals,1,0,1,0
Santa Cruz,Mountain 23,County Assessor,,,Not Assigned,0,0,0,0
Santa Cruz,Mountain 23,County Assessor,,,Total Votes,20,19,1,0
Santa Cruz,Mountain 23,County Assessor,,,Over Votes,0,0,0,0
Santa Cruz,Mountain 23,County Assessor,,,Under Votes,19,18,1,0
Santa Cruz,Mountain 23,County Attorney,,DEM,George SILVA,19,19,0,0
Santa Cruz,Mountain 23,County Attorney,,,Write-In Totals,1,0,1,0
Santa Cruz,Mountain 23,County Attorney,,,Not Assigned,0,0,0,0
Santa Cruz,Mountain 23,County Attorney,,,Total Votes,20,19,1,0
Santa Cruz,Mountain 23,County Attorney,,,Over Votes,0,0,0,0
Santa Cruz,Mountain 23,County Attorney,,,Under Votes,19,18,1,0
Santa Cruz,Mountain 23,County Recorder,,DEM,"Ana ""Anita"" MORENO",18,18,0,0
Santa Cruz,Mountain 23,County Recorder,,,Write-In Totals,1,0,1,0
Santa Cruz,Mountain 23,County Recorder,,,Not Assigned,0,0,0,0
Santa Cruz,Mountain 23,County Recorder,,,Total Votes,19,18,1,0
Santa Cruz,Mountain 23,County Recorder,,,Over Votes,0,0,0,0
Santa Cruz,Mountain 23,County Recorder,,,Under Votes,20,19,1,0
Santa Cruz,Mountain 23,County School Superintendent,,DEM,Alfredo I. VELASQUEZ,19,19,0,0
Santa Cruz,Mountain 23,County School Superintendent,,,Write-In Totals,1,0,1,0
Santa Cruz,Mountain 23,County School Superintendent,,,Not Assigned,0,0,0,0
Santa Cruz,Mountain 23,County School Superintendent,,,Total Votes,20,19,1,0
Santa Cruz,Mountain 23,County School Superintendent,,,Over Votes,0,0,0,0
Santa Cruz,Mountain 23,County School Superintendent,,,Under Votes,19,18,1,0
Santa Cruz,Mountain 23,County Sheriff,,DEM,David HATHAWAY,16,16,0,0
Santa Cruz,Mountain 23,County Sheriff,,IND,Travis ARNOLD,22,20,2,0
Santa Cruz,Mountain 23,County Sheriff,,,Write-In Totals,0,0,0,0
Santa Cruz,Mountain 23,County Sheriff,,,Not Assigned,0,0,0,0
Santa Cruz,Mountain 23,County Sheriff,,,Total Votes,38,36,2,0
Santa Cruz,Mountain 23,County Sheriff,,,Over Votes,0,0,0,0
Santa Cruz,Mountain 23,County Sheriff,,,Under Votes,1,1,0,0
Santa Cruz,Mountain 23,County Treasurer,,DEM,Alejandro PAZ,19,19,0,0
Santa Cruz,Mountain 23,County Treasurer,,,Write-In Totals,1,0,1,0
Santa Cruz,Mountain 23,County Treasurer,,,Not Assigned,0,0,0,0
Santa Cruz,Mountain 23,County Treasurer,,,Total Votes,20,19,1,0
Santa Cruz,Mountain 23,County Treasurer,,,Over Votes,0,0,0,0
Santa Cruz,Mountain 23,County Treasurer,,,Under Votes,19,18,1,0
Santa Cruz,Mountain 23,Justice of the Peace,,DEM,Adriana OLAIZ,17,17,0,0
Santa Cruz,Mountain 23,Justice of the Peace,,IND,Rachel SEDGWICK,18,16,2,0
Santa Cruz,Mountain 23,Justice of the Peace,,,Write-In Totals,0,0,0,0
Santa Cruz,Mountain 23,Justice of the Peace,,,Not Assigned,0,0,0,0
Santa Cruz,Mountain 23,Justice of the Peace,,,Total Votes,35,33,2,0
Santa Cruz,Mountain 23,Justice of the Peace,,,Over Votes,0,0,0,0
Santa Cruz,Mountain 23,Justice of the Peace,,,Under Votes,4,4,0,0
Santa Cruz,Mountain 23,Retain Justice BOLICK,,,YES,25,24,1,0
Santa Cruz,Mountain 23,Retain Justice BOLICK,,,NO,5,5,0,0
Santa Cruz,Mountain 23,Retain Justice BOLICK,,,Total Votes,30,29,1,0
Santa Cruz,Mountain 23,Retain Justice BOLICK,,,Over Votes,0,0,0,0
Santa Cruz,Mountain 23,Retain Justice BOLICK,,,Under Votes,9,8,1,0
Santa Cruz,Mountain 23,Retain Justice KING,,,YES,25,24,1,0
Santa Cruz,Mountain 23,Retain Justice KING,,,NO,5,5,0,0
Santa Cruz,Mountain 23,Retain Justice KING,,,Total Votes,30,29,1,0
Santa Cruz,Mountain 23,Retain Justice KING,,,Over Votes,0,0,0,0
Santa Cruz,Mountain 23,Retain Justice KING,,,Under Votes,9,8,1,0
Santa Cruz,Mountain 23,Judge of the Superior Court,,,"ORTEGA, LILIANA",21,20,1,0
Santa Cruz,Mountain 23,Judge of the Superior Court,,,Write-In Totals,0,0,0,0
Santa Cruz,Mountain 23,Judge of the Superior Court,,,Not Assigned,0,0,0,0
Santa Cruz,Mountain 23,Judge of the Superior Court,,,Total Votes,21,20,1,0
Santa Cruz,Mountain 23,Judge of the Superior Court,,,Over Votes,0,0,0,0
Santa Cruz,Mountain 23,Judge of the Superior Court,,,Under Votes,18,17,1,0
Santa Cruz,Mountain 23,PROPOSITION 133,,,YES,13,11,2,0
Santa Cruz,Mountain 23,PROPOSITION 133,,,NO,20,20,0,0
Santa Cruz,Mountain 23,PROPOSITION 133,,,Total Votes,33,31,2,0
Santa Cruz,Mountain 23,PROPOSITION 133,,,Over Votes,0,0,0,0
Santa Cruz,Mountain 23,PROPOSITION 133,,,Under Votes,6,6,0,0
Santa Cruz,Mountain 23,PROPOSITION 134,,,YES,17,15,2,0
Santa Cruz,Mountain 23,PROPOSITION 134,,,NO,15,15,0,0
Santa Cruz,Mountain 23,PROPOSITION 134,,,Total Votes,32,30,2,0
Santa Cruz,Mountain 23,PROPOSITION 134,,,Over Votes,1,1,0,0
Santa Cruz,Mountain 23,PROPOSITION 134,,,Under Votes,6,6,0,0
Santa Cruz,Mountain 23,PROPOSITION 135,,,YES,18,16,2,0
Santa Cruz,Mountain 23,PROPOSITION 135,,,NO,16,16,0,0
Santa Cruz,Mountain 23,PROPOSITION 135,,,Total Votes,34,32,2,0
Santa Cruz,Mountain 23,PROPOSITION 135,,,Over Votes,0,0,0,0
