county,precinct,office,district,party,candidate,votes,early_voting,election_day,provisional
Graham,Bonita #13,President,,DEM,Kamala D. HARRIS / Tim WALZ,14,9,5,0
Graham,Bonita #13,President,,LBT,Chase OLIVER / Mike ter MATT,0,0,0,0
Graham,Bonita #13,President,,GRN,Jill STEIN / Rudolph WARE,0,0,0,0
Graham,Bonita #13,President,,,Write-In Totals,0,0,0,0
Graham,Bonita #13,President,,,Total Votes,140,92,48,0
Graham,Bonita #13,U.S. Senate,,REP,Kari LAKE,121,80,41,0
Graham,Bonita #13,U.S. Senate,,DEM,Ruben GALLEGO,18,12,6,0
Graham,Bonita #13,U.S. Senate,,GRN,Eduardo QUINTANA,1,0,1,0
Graham,Bonita #13,U.S. Senate,,,Write-In Totals,0,0,0,0
Graham,Bonita #13,U.S. Senate,,,Total Votes,140,92,48,0
Graham,Bonita #13,U.S. House,6,REP,Juan CISCOMANI,125,83,42,0
Graham,Bonita #13,U.S. House,6,DEM,Kirsten ENGEL,13,8,5,0
Graham,Bonita #13,U.S. House,6,GRN,Athena EASTWOOD,1,1,0,0
Graham,Bonita #13,U.S. House,6,,Write-In Totals,0,0,0,0
Graham,Bonita #13,U.S. House,6,,Total Votes,139,92,47,0
Graham,Bonita #13,State Senate,19,REP,David GOWAN,125,82,43,0
Graham,Bonita #13,State Senate,19,DEM,Bob KARP,11,7,4,0
Graham,Bonita #13,State Senate,19,,Write-In Totals,0,0,0,0
Graham,Bonita #13,State Senate,19,,Total Votes,136,89,47,0
Graham,Bonita #13,State House,19,REP,Lupe DIAZ,108,69,39,0
Graham,Bonita #13,State House,19,REP,Gail GRIFFIN,108,73,35,0
Graham,Bonita #13,State House,19,DEM,Gregg FROSTROM JR.,12,8,4,0
Graham,Bonita #13,State House,19,,Write-In Totals,0,0,0,0
Graham,Bonita #13,State House,19,,Total Votes,228,150,78,0
Graham,Bonita #13,Corporation Commissioner,,REP,Rene LOPEZ,111,73,38,0
Graham,Bonita #13,Corporation Commissioner,,REP,Lea MARQUEZ PETERSON,106,69,37,0
Graham,Bonita #13,Corporation Commissioner,,REP,Rachel WALDEN,116,76,40,0
Graham,Bonita #13,Corporation Commissioner,,DEM,Ylenia AGUILAR,13,8,5,0
Graham,Bonita #13,Corporation Commissioner,,DEM,Jonathon HILL,10,8,2,0
Graham,Bonita #13,Corporation Commissioner,,DEM,Joshua POLACHECK,8,6,2,0
Graham,Bonita #13,Corporation Commissioner,,GRN,Mike CEASE,1,0,1,0
Graham,Bonita #13,Corporation Commissioner,,GRN,Nina LUXENBERG,0,0,0,0
Graham,Bonita #13,Corporation Commissioner,,,Write-In Totals,0,0,0,0
Graham,Bonita #13,Corporation Commissioner,,,Total Votes,365,240,125,0
Graham,Bonita #13,Board of Supervisors,3,REP,Clay MACK,123,81,42,0
Graham,Bonita #13,Board of Supervisors,3,,Write-In Totals,2,1,1,0
Graham,Bonita #13,Board of Supervisors,3,,Total Votes,125,82,43,0
Graham,Bonita #13,County Attorney,,REP,L. Scott BENNETT,118,77,41,0
Graham,Bonita #13,County Attorney,,,Write-In Totals,3,2,1,0
Graham,Bonita #13,County Attorney,,,Total Votes,121,79,42,0
Graham,Bonita #13,County Sheriff,,REP,"Preston ""PJ"" ALLRED",122,80,42,0
Graham,Bonita #13,County Sheriff,,,Write-In Totals,2,1,1,0
Graham,Bonita #13,County Sheriff,,,Total Votes,124,81,43,0
Graham,Bonita #13,County Treasurer,,REP,Cindi ORR,124,81,43,0
Graham,Bonita #13,County Treasurer,,,Write-In Totals,1,1,0,0
Graham,Bonita #13,County Treasurer,,,Total Votes,125,82,43,0
Graham,Bonita #13,County School Superintendent,,REP,Donna MCGAUGHEY,123,79,44,0
Graham,Bonita #13,County School Superintendent,,,Write-In Totals,1,1,0,0
Graham,Bonita #13,County School Superintendent,,,Total Votes,124,80,44,0
Graham,Bonita #13,County Recorder,,REP,Polly MERRIMAN,123,79,44,0
Graham,Bonita #13,County Recorder,,,Write-In Totals,1,1,0,0
Graham,Bonita #13,County Recorder,,,Total Votes,124,80,44,0
Graham,Bonita #13,County Assessor,,REP,Darlene MONTIERTH,124,80,44,0
Graham,Bonita #13,County Assessor,,,Write-In Totals,1,1,0,0
Graham,Bonita #13,County Assessor,,,Total Votes,125,81,44,0
Graham,Bonita #13,Retain Justice-BOLICK,,,YES,98,61,37,0
Graham,Bonita #13,Retain Justice-BOLICK,,,NO,16,11,5,0
Graham,Bonita #13,Retain Justice-BOLICK,,,Total Votes,114,72,42,0
Graham,Bonita #13,Retain Justice-KING,,,YES,93,60,33,0
Graham,Bonita #13,Retain Justice-KING,,,NO,17,10,7,0
Graham,Bonita #13,Retain Justice-KING,,,Total Votes,110,70,40,0
Graham,Bonita #13,Board Member Bonita USD 16,,,"MACUMBER, WENDE",66,38,28,0
Graham,Bonita #13,Board Member Bonita USD 16,,,"WHETTEN, JAY",53,37,16,0
Graham,Bonita #13,Board Member Bonita USD 16,,,Write-In Totals,1,1,0,0
Graham,Bonita #13,Board Member Bonita USD 16,,,Total Votes,120,76,44,0
Graham,Bonita #13,Board Member Pima USD 6,,,"ALDER, JJ",0,0,0,0
Graham,Bonita #13,Board Member Pima USD 6,,,"BATTY, MELISSA M.",0,0,0,0
Graham,Bonita #13,Board Member Pima USD 6,,,"COLVIN, CLINT",0,0,0,0
Graham,Bonita #13,Board Member Pima USD 6,,,"HOWELL, BECKY",0,0,0,0
Graham,Bonita #13,Board Member Pima USD 6,,,Write-In Totals,0,0,0,0
Graham,Bonita #13,Board Member Pima USD 6,,,Total Votes,0,0,0,0
Graham,Bonita #13,Board Member Safford USD 1,,,"ATTAWAY, TYLER",0,0,0,0
Graham,Bonita #13,Board Member Safford USD 1,,,"ENGLAND, KEVIN",3,3,0,0
Graham,Bonita #13,Board Member Safford USD 1,,,"MCGINTY, JODI",4,4,0,0
Graham,Bonita #13,Board Member Safford USD 1,,,"WHISMAN, ERIC",5,5,0,0
Graham,Bonita #13,Board Member Safford USD 1,,,Write-In Totals,0,0,0,0
Graham,Bonita #13,Board Member Safford USD 1,,,Total Votes,12,12,0,0
Graham,Bonita #13,Board Member Thatcher USD 4 2yr,,,"HENLEY, ELIZABETH",0,0,0,0
Graham,Bonita #13,Board Member Thatcher USD 4 2yr,,,"SMITH, J. TRAVIS",0,0,0,0
Graham,Bonita #13,Board Member Thatcher USD 4 2yr,,,Write-In Totals,0,0,0,0
Graham,Bonita #13,Board Member Thatcher USD 4 2yr,,,Total Votes,0,0,0,0
Graham,Bonita #13,Board Member Thatcher USD 4 4yr,,,"BINGHAM, ADAM",0,0,0,0
Graham,Bonita #13,Board Member Thatcher USD 4 4yr,,,"CHAPMAN, DEBBIE",0,0,0,0
Graham,Bonita #13,Board Member Thatcher USD 4 4yr,,,"HANCOCK, SUSAN",0,0,0,0
Graham,Bonita #13,Board Member Thatcher USD 4 4yr,,,"MCCLUSKEY, KATE",0,0,0,0
Graham,Bonita #13,Board Member Thatcher USD 4 4yr,,,Write-In Totals,0,0,0,0
Graham,Bonita #13,Board Member Thatcher USD 4 4yr,,,Total Votes,0,0,0,0
Graham,Bonita #13,EAC Board Member Dist. 5,,,"KIEFFER, VINCE",26,17,9,0
Graham,Bonita #13,EAC Board Member Dist. 5,,,"MATTICE, BRANT",26,17,9,0
Graham,Bonita #13,EAC Board Member Dist. 5,,,"REED, BRANDON",47,30,17,0
Graham,Bonita #13,EAC Board Member Dist. 5,,,Write-In Totals,2,1,1,0
Graham,Bonita #13,EAC Board Member Dist. 5,,,Total Votes,101,65,36,0
Graham,Bonita #13,PROPOSITION 133,,,YES,78,51,27,0
Graham,Bonita #13,PROPOSITION 133,,,NO,55,36,19,0
Graham,Bonita #13,PROPOSITION 133,,,Total Votes,133,87,46,0
Graham,Bonita #13,PROPOSITION 134,,,YES,89,57,32,0
Graham,Bonita #13,PROPOSITION 134,,,NO,45,31,14,0
Graham,Bonita #13,PROPOSITION 134,,,Total Votes,134,88,46,0
Graham,Bonita #13,PROPOSITION 135,,,YES,82,57,25,0
Graham,Bonita #13,PROPOSITION 135,,,NO,52,31,21,0
Graham,Bonita #13,PROPOSITION 135,,,Total Votes,134,88,46,0
Graham,Bonita #13,PROPOSITION 136,,,YES,63,40,23,0
Graham,Bonita #13,PROPOSITION 136,,,NO,71,48,23,0
Graham,Bonita #13,PROPOSITION 136,,,Total Votes,134,88,46,0
Graham,Bonita #13,PROPOSITION 137,,,YES,25,18,7,0
Graham,Bonita #13,PROPOSITION 137,,,NO,107,68,39,0
Graham,Bonita #13,PROPOSITION 137,,,Total Votes,132,86,46,0
Graham,Bonita #13,PROPOSITION 138,,,YES,39,35,4,0
Graham,Bonita #13,PROPOSITION 138,,,NO,96,54,42,0
Graham,Bonita #13,PROPOSITION 138,,,Total Votes,135,89,46,0
Graham,Bonita #13,PROPOSITION 139,,,YES,43,30,13,0
Graham,Bonita #13,PROPOSITION 139,,,NO,94,61,33,0
Graham,Bonita #13,PROPOSITION 139,,,Total Votes,137,91,46,0
Graham,Bonita #13,PROPOSITION 140,,,YES,32,20,12,0
Graham,Bonita #13,PROPOSITION 140,,,NO,102,68,34,0
Graham,Bonita #13,PROPOSITION 140,,,Total Votes,134,88,46,0
Graham,Bonita #13,PROPOSITION 311,,,YES,104,71,33,0
Graham,Bonita #13,PROPOSITION 311,,,NO,31,18,13,0
Graham,Bonita #13,PROPOSITION 311,,,Total Votes,135,89,46,0
Graham,Bonita #13,PROPOSITION 312,,,YES,99,72,27,0
Graham,Bonita #13,PROPOSITION 312,,,NO,35,16,19,0
Graham,Bonita #13,PROPOSITION 312,,,Total Votes,134,88,46,0
Graham,Bonita #13,PROPOSITION 313,,,YES,115,77,38,0
Graham,Bonita #13,PROPOSITION 313,,,NO,22,14,8,0
Graham,Bonita #13,PROPOSITION 313,,,Total Votes,137,91,46,0
Graham,Bonita #13,PROPOSITION 314,,,YES,117,78,39,0
Graham,Bonita #13,PROPOSITION 314,,,NO,18,11,7,0
Graham,Bonita #13,PROPOSITION 314,,,Total Votes,135,89,46,0
Graham,Bonita #13,PROPOSITION 315,,,YES,85,61,24,0
Graham,Bonita #13,PROPOSITION 315,,,NO,45,25,20,0
Graham,Bonita #13,PROPOSITION 315,,,Total Votes,130,86,44,0
Graham,Thunderbird #14,Registered Voters,,,,380,380,380,380
Graham,Thunderbird #14,Ballots Cast,,,,289,186,102,1
Graham,Thunderbird #14,President,,REP,Donald J. TRUMP / JD VANCE,216,125,90,1
Graham,Thunderbird #14,President,,DEM,Kamala D. HARRIS / Tim WALZ,43,31,12,0
Graham,Thunderbird #14,President,,LBT,Chase OLIVER / Mike ter MATT,2,2,0,0
Graham,Thunderbird #14,President,,GRN,Jill STEIN / Rudolph WARE,5,5,0,0
Graham,Thunderbird #14,President,,,Write-In Totals,0,0,0,0
Graham,Thunderbird #14,President,,,Total Votes,266,163,102,1
Graham,Thunderbird #14,U.S. Senate,,REP,Kari LAKE,205,124,80,1
Graham,Thunderbird #14,U.S. Senate,,DEM,Ruben GALLEGO,52,36,16,0
Graham,Thunderbird #14,U.S. Senate,,GRN,Eduardo QUINTANA,6,5,1,0
Graham,Thunderbird #14,U.S. Senate,,,Write-In Totals,0,0,0,0
Graham,Thunderbird #14,U.S. Senate,,,Total Votes,263,165,97,1
Graham,Thunderbird #14,U.S. House,6,REP,Juan CISCOMANI,204,126,77,1
Graham,Thunderbird #14,U.S. House,6,DEM,Kirsten ENGEL,49,33,16,0
Graham,Thunderbird #14,U.S. House,6,GRN,Athena EASTWOOD,8,5,3,0
Graham,Thunderbird #14,U.S. House,6,,Write-In Totals,1,0,1,0
Graham,Thunderbird #14,U.S. House,6,,Total Votes,262,164,97,1
Graham,Thunderbird #14,State Senate,19,REP,David GOWAN,226,147,78,1
Graham,Thunderbird #14,State Senate,19,DEM,Bob KARP,49,33,16,0
Graham,Thunderbird #14,State Senate,19,,Write-In Totals,1,0,1,0
Graham,Thunderbird #14,State Senate,19,,Total Votes,276,180,95,1
Graham,Thunderbird #14,State House,19,REP,Lupe DIAZ,185,128,57,0
Graham,Thunderbird #14,State House,19,REP,Gail GRIFFIN,190,132,57,1
Graham,Thunderbird #14,State House,19,DEM,Gregg FROSTROM JR.,43,30,13,0
Graham,Thunderbird #14,State House,19,,Write-In Totals,3,1,2,0
Graham,Thunderbird #14,State House,19,,Total Votes,421,291,129,1
Graham,Thunderbird #14,Corporation Commissioner,,REP,Rene LOPEZ,176,129,46,1
Graham,Thunderbird #14,Corporation Commissioner,,REP,Lea MARQUEZ PETERSON,158,108,49,1
Graham,Thunderbird #14,Corporation Commissioner,,REP,Rachel WALDEN,198,131,66,1
Graham,Thunderbird #14,Corporation Commissioner,,DEM,Ylenia AGUILAR,48,33,15,0
Graham,Thunderbird #14,Corporation Commissioner,,DEM,Jonathon HILL,38,27,11,0
Graham,Thunderbird #14,Corporation Commissioner,,DEM,Joshua POLACHECK,35,26,9,0
Graham,Thunderbird #14,Corporation Commissioner,,GRN,Mike CEASE,8,4,4,0
Graham,Thunderbird #14,Corporation Commissioner,,GRN,Nina LUXENBERG,9,6,3,0
Graham,Thunderbird #14,Corporation Commissioner,,,Write-In Totals,0,0,0,0
Graham,Thunderbird #14,Corporation Commissioner,,,Total Votes,670,464,203,3
Graham,Thunderbird #14,Board of Supervisors,3,REP,Clay MACK,256,165,90,1
Graham,Thunderbird #14,Board of Supervisors,3,,Write-In Totals,6,5,1,0
Graham,Thunderbird #14,Board of Supervisors,3,,Total Votes,262,170,91,1
Graham,Thunderbird #14,County Attorney,,REP,L. Scott BENNETT,223,132,90,1
Graham,Thunderbird #14,County Attorney,,,Write-In Totals,5,4,1,0
Graham,Thunderbird #14,County Attorney,,,Total Votes,228,136,91,1
Graham,Thunderbird #14,County Sheriff,,REP,"Preston ""PJ"" ALLRED",265,168,96,1
Graham,Thunderbird #14,County Sheriff,,,Write-In Totals,10,7,3,0
Graham,Thunderbird #14,County Sheriff,,,Total Votes,275,175,99,1
Graham,Thunderbird #14,County Treasurer,,REP,Cindi ORR,259,166,92,1
Graham,Thunderbird #14,County Treasurer,,,Write-In Totals,2,2,0,0
Graham,Thunderbird #14,County Treasurer,,,Total Votes,261,168,92,1
Graham,Thunderbird #14,County School Superintendent,,REP,Donna MCGAUGHEY,260,167,92,1
Graham,Thunderbird #14,County School Superintendent,,,Write-In Totals,4,3,1,0
Graham,Thunderbird #14,County School Superintendent,,,Total Votes,264,170,93,1
Graham,Thunderbird #14,County Recorder,,REP,Polly MERRIMAN,260,166,93,1
Graham,Thunderbird #14,County Recorder,,,Write-In Totals,3,2,1,0
Graham,Thunderbird #14,County Recorder,,,Total Votes,263,168,94,1
Graham,Thunderbird #14,County Assessor,,REP,Darlene MONTIERTH,256,164,91,1
Graham,Thunderbird #14,County Assessor,,,Write-In Totals,5,3,2,0
Graham,Thunderbird #14,County Assessor,,,Total Votes,261,167,93,1
Graham,Thunderbird #14,Retain Justice-BOLICK,,,YES,208,136,71,1
Graham,Thunderbird #14,Retain Justice-BOLICK,,,NO,39,28,11,0
Graham,Thunderbird #14,Retain Justice-BOLICK,,,Total Votes,247,164,82,1
Graham,Thunderbird #14,Retain Justice-KING,,,YES,209,133,75,1
Graham,Thunderbird #14,Retain Justice-KING,,,NO,38,29,9,0
Graham,Thunderbird #14,Retain Justice-KING,,,Total Votes,247,162,84,1
Graham,Thunderbird #14,Board Member Safford USD 1,,,"ATTAWAY, TYLER",129,80,48,1
Graham,Thunderbird #14,Board Member Safford USD 1,,,"ENGLAND, KEVIN",134,82,51,1
Graham,Thunderbird #14,Board Member Safford USD 1,,,"MCGINTY, JODI",110,71,38,1
Graham,Thunderbird #14,Board Member Safford USD 1,,,"WHISMAN, ERIC",86,60,26,0
Graham,Thunderbird #14,Board Member Safford USD 1,,,Write-In Totals,1,0,1,0
Graham,Thunderbird #14,Board Member Safford USD 1,,,Total Votes,460,293,164,3
Graham,Thunderbird #14,PROPOSITION 133,,,YES,109,75,34,0
Graham,Thunderbird #14,PROPOSITION 133,,,NO,141,82,58,1
Graham,Thunderbird #14,PROPOSITION 133,,,Total Votes,250,157,92,1
Graham,Thunderbird #14,PROPOSITION 134,,,YES,126,87,38,1
Graham,Thunderbird #14,PROPOSITION 134,,,NO,117,69,48,0
Graham,Thunderbird #14,PROPOSITION 134,,,Total Votes,243,156,86,1
Graham,Thunderbird #14,PROPOSITION 135,,,YES,158,112,46,0
Graham,Thunderbird #14,PROPOSITION 135,,,NO,116,70,45,1
Graham,Thunderbird #14,PROPOSITION 135,,,Total Votes,274,182,91,1
Graham,Thunderbird #14,PROPOSITION 136,,,YES,118,73,44,1
Graham,Thunderbird #14,PROPOSITION 136,,,NO,126,81,45,0
Graham,Thunderbird #14,PROPOSITION 136,,,Total Votes,244,154,89,1
Graham,Thunderbird #14,PROPOSITION 137,,,YES,60,41,19,0
Graham,Thunderbird #14,PROPOSITION 137,,,NO,190,117,72,1
Graham,Thunderbird #14,PROPOSITION 137,,,Total Votes,250,158,91,1
Graham,Thunderbird #14,PROPOSITION 138,,,YES,75,49,26,0
Graham,Thunderbird #14,PROPOSITION 138,,,NO,179,107,71,1
Graham,Thunderbird #14,PROPOSITION 138,,,Total Votes,254,156,97,1
Graham,Thunderbird #14,PROPOSITION 139,,,YES,103,66,36,1
Graham,Thunderbird #14,PROPOSITION 139,,,NO,171,112,59,0
Graham,Thunderbird #14,PROPOSITION 139,,,Total Votes,274,178,95,1
Graham,Thunderbird #14,PROPOSITION 140,,,YES,109,66,42,1
Graham,Thunderbird #14,PROPOSITION 140,,,NO,136,89,47,0
Graham,Thunderbird #14,PROPOSITION 140,,,Total Votes,245,155,89,1
Graham,Thunderbird #14,PROPOSITION 311,,,YES,209,127,81,1
Graham,Thunderbird #14,PROPOSITION 311,,,NO,44,31,13,0
Graham,Thunderbird #14,PROPOSITION 311,,,Total Votes,253,158,94,1
Graham,Thunderbird #14,PROPOSITION 312,,,YES,163,105,57,1
Graham,Thunderbird #14,PROPOSITION 312,,,NO,85,54,31,0
Graham,Thunderbird #14,PROPOSITION 312,,,Total Votes,248,159,88,1
Graham,Thunderbird #14,PROPOSITION 313,,,YES,210,128,81,1
Graham,Thunderbird #14,PROPOSITION 313,,,NO,65,50,15,0
Graham,Thunderbird #14,PROPOSITION 313,,,Total Votes,275,178,96,1
Graham,Thunderbird #14,PROPOSITION 314,,,YES,229,155,73,1
Graham,Thunderbird #14,PROPOSITION 314,,,NO,45,25,20,0
Graham,Thunderbird #14,PROPOSITION 314,,,Total Votes,274,180,93,1
Graham,Thunderbird #14,PROPOSITION 315,,,YES,139,91,47,1
Graham,Thunderbird #14,PROPOSITION 315,,,NO,96,56,40,0
Graham,Thunderbird #14,PROPOSITION 315,,,Total Votes,235,147,87,1
Graham,Safford #15,Registered Voters,,,,1688,1688,1688,1688
Graham,Safford #15,Ballots Cast,,,,1258,949,299,10
Graham,Safford #15,President,,REP,Donald J. TRUMP / JD VANCE,849,617,225,7
Graham,Safford #15,President,,DEM,Kamala D. HARRIS / Tim WALZ,388,316,69,3
Graham,Safford #15,President,,LBT,Chase OLIVER / Mike ter MATT,5,4,1,0
Graham,Safford #15,President,,GRN,Jill STEIN / Rudolph WARE,7,6,1,0
Graham,Safford #15,President,,,Write-In Totals,3,1,2,0
Graham,Safford #15,President,,,Total Votes,1252,944,298,10
Graham,Safford #15,U.S. Senate,,REP,Kari LAKE,776,565,204,7
Graham,Safford #15,U.S. Senate,,DEM,Ruben GALLEGO,423,345,76,2
Graham,Safford #15,U.S. Senate,,GRN,Eduardo QUINTANA,41,25,16,0
Graham,Safford #15,U.S. Senate,,,Write-In Totals,0,0,0,0
Graham,Safford #15,U.S. Senate,,,Total Votes,1240,935,296,9
Graham,Safford #15,U.S. House,6,REP,Juan CISCOMANI,821,604,212,5
Graham,Safford #15,U.S. House,6,DEM,Kirsten ENGEL,365,294,68,3
Graham,Safford #15,U.S. House,6,GRN,Athena EASTWOOD,33,22,10,1
Graham,Safford #15,U.S. House,6,,Write-In Totals,1,1,0,0
Graham,Safford #15,U.S. House,6,,Total Votes,1220,921,290,9
Graham,Safford #15,State Senate,19,REP,David GOWAN,827,602,218,7
Graham,Safford #15,State Senate,19,DEM,Bob KARP,370,302,66,2
Graham,Safford #15,State Senate,19,,Write-In Totals,1,1,0,0
Graham,Safford #15,State Senate,19,,Total Votes,1198,905,284,9
Graham,Safford #15,State House,19,REP,Lupe DIAZ,630,478,150,2
Graham,Safford #15,State House,19,REP,Gail GRIFFIN,762,582,174,6
Graham,Safford #15,State House,19,DEM,Gregg FROSTROM JR.,351,288,61,2
Graham,Safford #15,State House,19,,Write-In Totals,1,1,0,0
Graham,Safford #15,State House,19,,Total Votes,1744,1349,385,10
Graham,Safford #15,Corporation Commissioner,,REP,Rene LOPEZ,706,534,168,4
Graham,Safford #15,Corporation Commissioner,,REP,Lea MARQUEZ PETERSON,642,499,140,3
Graham,Safford #15,Corporation Commissioner,,REP,Rachel WALDEN,712,541,165,6
Graham,Safford #15,Corporation Commissioner,,DEM,Ylenia AGUILAR,335,273,60,2
Graham,Safford #15,Corporation Commissioner,,DEM,Jonathon HILL,300,255,45,0
Graham,Safford #15,Corporation Commissioner,,DEM,Joshua POLACHECK,268,234,34,0
Graham,Safford #15,Corporation Commissioner,,GRN,Mike CEASE,37,20,17,0
Graham,Safford #15,Corporation Commissioner,,GRN,Nina LUXENBERG,36,23,13,0
Graham,Safford #15,Corporation Commissioner,,,Write-In Totals,0,0,0,0
Graham,Safford #15,Corporation Commissioner,,,Total Votes,3036,2379,642,15
Graham,Safford #15,Board of Supervisors,1,DEM,Paul R. DAVID,923,693,222,8
Graham,Safford #15,Board of Supervisors,1,,Write-In Totals,36,27,9,0
Graham,Safford #15,Board of Supervisors,1,,Total Votes,959,720,231,8
Graham,Safford #15,County Attorney,,REP,L. Scott BENNETT,1032,761,262,9
Graham,Safford #15,County Attorney,,,Write-In Totals,8,6,2,0
Graham,Safford #15,County Attorney,,,Total Votes,1040,767,264,9
Graham,Safford #15,County Sheriff,,REP,"Preston ""PJ"" ALLRED",1101,816,276,9
Graham,Safford #15,County Sheriff,,,Write-In Totals,8,8,0,0
Graham,Safford #15,County Sheriff,,,Total Votes,1109,824,276,9
Graham,Safford #15,County Treasurer,,REP,Cindi ORR,1054,782,263,9
Graham,Safford #15,County Treasurer,,,Write-In Totals,5,4,1,0
Graham,Safford #15,County Treasurer,,,Total Votes,1059,786,264,9
Graham,Safford #15,County School Superintendent,,REP,Donna MCGAUGHEY,1075,801,265,9
Graham,Safford #15,County School Superintendent,,,Write-In Totals,3,2,1,0
Graham,Safford #15,County School Superintendent,,,Total Votes,1078,803,266,9
Graham,Safford #15,County Recorder,,REP,Polly MERRIMAN,1058,786,263,9
Graham,Safford #15,County Recorder,,,Write-In Totals,3,3,0,0
Graham,Safford #15,County Recorder,,,Total Votes,1061,789,263,9
Graham,Safford #15,County Assessor,,REP,Darlene MONTIERTH,1062,788,265,9
Graham,Safford #15,County Assessor,,,Write-In Totals,0,0,0,0
Graham,Safford #15,County Assessor,,,Total Votes,1062,788,265,9
Graham,Safford #15,Retain Justice-BOLICK,,,YES,811,612,193,6
Graham,Safford #15,Retain Justice-BOLICK,,,NO,300,228,69,3
Graham,Safford #15,Retain Justice-BOLICK,,,Total Votes,1111,840,262,9
Graham,Safford #15,Retain Justice-KING,,,YES,795,603,187,5
Graham,Safford #15,Retain Justice-KING,,,NO,297,221,72,4
Graham,Safford #15,Retain Justice-KING,,,Total Votes,1092,824,259,9
Graham,Safford #15,Board Member Safford USD 1,,,"ATTAWAY, TYLER",572,443,125,4
Graham,Safford #15,Board Member Safford USD 1,,,"ENGLAND, KEVIN",643,498,140,5
Graham,Safford #15,Board Member Safford USD 1,,,"MCGINTY, JODI",622,505,113,4
Graham,Safford #15,Board Member Safford USD 1,,,"WHISMAN, ERIC",558,416,141,1
Graham,Safford #15,Board Member Safford USD 1,,,Write-In Totals,8,4,4,0
Graham,Safford #15,Board Member Safford USD 1,,,Total Votes,2403,1866,523,14
Graham,Safford #15,Council Member C Safford,,,"CHAVEZ, LUKE",418,292,123,3
Graham,Safford #15,Council Member C Safford,,,"FLORES, ALMA",639,494,140,5
Graham,Safford #15,Council Member C Safford,,,Write-In Totals,4,2,2,0
Graham,Safford #15,Council Member C Safford,,,Total Votes,1061,788,265,8
Graham,Safford #15,PROPOSITION 133,,,YES,451,318,129,4
Graham,Safford #15,PROPOSITION 133,,,NO,707,550,152,5
Graham,Safford #15,PROPOSITION 133,,,Total Votes,1158,868,281,9
Graham,Safford #15,PROPOSITION 134,,,YES,585,435,145,5
Graham,Safford #15,PROPOSITION 134,,,NO,574,437,133,4
Graham,Safford #15,PROPOSITION 134,,,Total Votes,1159,872,278,9
Graham,Safford #15,PROPOSITION 135,,,YES,554,408,141,5
Graham,Safford #15,PROPOSITION 135,,,NO,608,464,140,4
Graham,Safford #15,PROPOSITION 135,,,Total Votes,1162,872,281,9
Graham,Safford #15,PROPOSITION 136,,,YES,487,359,122,6
Graham,Safford #15,PROPOSITION 136,,,NO,661,504,154,3
Graham,Safford #15,PROPOSITION 136,,,Total Votes,1148,863,276,9
Graham,Safford #15,PROPOSITION 137,,,YES,261,201,57,3
Graham,Safford #15,PROPOSITION 137,,,NO,902,674,222,6
Graham,Safford #15,PROPOSITION 137,,,Total Votes,1163,875,279,9
Graham,Safford #15,PROPOSITION 138,,,YES,326,241,82,3
Graham,Safford #15,PROPOSITION 138,,,NO,856,648,202,6
Graham,Safford #15,PROPOSITION 138,,,Total Votes,1182,889,284,9
Graham,Safford #15,PROPOSITION 139,,,YES,614,462,147,5
Graham,Safford #15,PROPOSITION 139,,,NO,590,444,142,4
Graham,Safford #15,PROPOSITION 139,,,Total Votes,1204,906,289,9
Graham,Safford #15,PROPOSITION 140,,,YES,480,327,148,5
Graham,Safford #15,PROPOSITION 140,,,NO,690,552,134,4
Graham,Safford #15,PROPOSITION 140,,,Total Votes,1170,879,282,9
Graham,Safford #15,PROPOSITION 311,,,YES,886,657,223,6
Graham,Safford #15,PROPOSITION 311,,,NO,290,228,60,2
Graham,Safford #15,PROPOSITION 311,,,Total Votes,1176,885,283,8
Graham,Safford #15,PROPOSITION 312,,,YES,730,536,190,4
Graham,Safford #15,PROPOSITION 312,,,NO,421,324,93,4
Graham,Safford #15,PROPOSITION 312,,,Total Votes,1151,860,283,8
Graham,Safford #15,PROPOSITION 313,,,YES,903,664,233,6
Graham,Safford #15,PROPOSITION 313,,,NO,282,227,52,3
Graham,Safford #15,PROPOSITION 313,,,Total Votes,1185,891,285,9
Graham,Safford #15,PROPOSITION 314,,,YES,873,648,218,7
Graham,Safford #15,PROPOSITION 314,,,NO,306,238,66,2
Graham,Safford #15,PROPOSITION 314,,,Total Votes,1179,886,284,9
Graham,Safford #15,PROPOSITION 315,,,YES,516,395,115,6
Graham,Safford #15,PROPOSITION 315,,,NO,615,451,161,3
Graham,Safford #15,PROPOSITION 315,,,Total Votes,1131,846,276,9
Graham,Peridot #16,Registered Voters,,,,1069,1069,1069,1069
Graham,Peridot #16,Ballots Cast,,,,500,152,339,9
Graham,Peridot #16,President,,REP,Donald J. TRUMP / JD VANCE,107,25,78,4
Graham,Peridot #16,President,,DEM,Kamala D. HARRIS / Tim WALZ,383,126,253,4
Graham,Peridot #16,President,,LBT,Chase OLIVER / Mike ter MATT,4,1,3,0
Graham,Peridot #16,President,,GRN,Jill STEIN / Rudolph WARE,0,0,0,0
Graham,Peridot #16,President,,,Write-In Totals,0,0,0,0
Graham,Peridot #16,President,,,Total Votes,494,152,334,8
Graham,Peridot #16,U.S. Senate,,REP,Kari LAKE,90,16,70,4
