county,precinct,office,district,party,candidate,votes,early_voting,election_day,provisional
Maricopa,0892,State House,Dist-29,,Over Vote,2,2,0,0
Maricopa,0893,Registered Voters,,,,4510,4510,4510,4510
Maricopa,0893,Ballots Cast,,,,3979,3455,519,5
Maricopa,0893,President,,REP,Donald J. TRUMP / JD VANCE,2578,2188,386,0
Maricopa,0893,President,,DEM,Kamala D. HARRIS / Tim WALZ,1349,1223,125,0
Maricopa,0893,President,,LBT,Chase OLIVER / Mike ter MATT,9,8,1,0
Maricopa,0893,President,,GRN,Jill STEIN / Rudolph WARE,13,10,3,0
Maricopa,0893,President,,,Write-Ins,13,10,3,0
Maricopa,0893,President,,,Total Votes,3962,3439,518,0
Maricopa,0893,President,,,Under Vote,13,12,1,0
Maricopa,0893,President,,,Over Vote,4,4,0,0
Maricopa,0893,U.S. Senate,,REP,Kari LAKE,2382,2023,355,0
Maricopa,0893,U.S. Senate,,DEM,Ruben GALLEGO,1475,1333,141,0
Maricopa,0893,U.S. Senate,,GRN,Eduardo QUINTANA,45,37,8,0
Maricopa,0893,U.S. Senate,,,Write-Ins,5,4,1,0
Maricopa,0893,U.S. Senate,,,Total Votes,3907,3397,505,0
Maricopa,0893,U.S. Senate,,,Under Vote,70,57,13,0
Maricopa,0893,U.S. Senate,,,Over Vote,2,1,1,0
Maricopa,0893,U.S. House,CD-8,REP,"Abraham ""Abe"" HAMADEH",2425,2068,353,0
Maricopa,0893,U.S. House,CD-8,DEM,Gregory WHITTEN,1312,1190,122,0
Maricopa,0893,U.S. House,CD-8,,Write-Ins,12,10,1,0
Maricopa,0893,U.S. House,CD-8,,Total Votes,3749,3268,476,0
Maricopa,0893,U.S. House,CD-8,,Under Vote,229,186,43,0
Maricopa,0893,U.S. House,CD-8,,Over Vote,1,1,0,0
Maricopa,0893,State Senate,Dist-28,REP,Frank CARROLL,2712,2327,381,0
Maricopa,0893,State Senate,Dist-28,,Write-Ins,106,97,8,0
Maricopa,0893,State Senate,Dist-28,,Total Votes,2818,2424,389,0
Maricopa,0893,State Senate,Dist-28,,Under Vote,1150,1021,129,0
Maricopa,0893,State Senate,Dist-28,,Over Vote,1,1,0,0
Maricopa,0893,State House,Dist-28,REP,David LIVINGSTON,2255,1955,296,0
Maricopa,0893,State House,Dist-28,REP,Beverly PINGERELLI,2335,2023,309,0
Maricopa,0893,State House,Dist-28,DEM,Barbara Jean FIKE,1224,1107,116,0
Maricopa,0893,State House,Dist-28,,Write-Ins,23,15,7,0
Maricopa,0893,State House,Dist-28,,Total Votes,5837,5100,728,0
Maricopa,0893,State House,Dist-28,,Under Vote,2099,1790,308,0
Maricopa,0893,State House,Dist-28,,Over Vote,2,2,0,0
Maricopa,0894,Registered Voters,,,,3787,3787,3787,3787
Maricopa,0894,Ballots Cast,,,,3293,2868,422,3
Maricopa,0894,President,,REP,Donald J. TRUMP / JD VANCE,1960,1668,290,0
Maricopa,0894,President,,DEM,Kamala D. HARRIS / Tim WALZ,1265,1143,121,0
Maricopa,0894,President,,LBT,Chase OLIVER / Mike ter MATT,18,11,7,0
Maricopa,0894,President,,GRN,Jill STEIN / Rudolph WARE,22,19,3,0
Maricopa,0894,President,,,Write-Ins,10,10,0,0
Maricopa,0894,President,,,Total Votes,3275,2851,421,0
Maricopa,0894,President,,,Under Vote,12,11,1,0
Maricopa,0894,President,,,Over Vote,6,6,0,0
Maricopa,0894,U.S. Senate,,REP,Kari LAKE,1761,1504,255,0
Maricopa,0894,U.S. Senate,,DEM,Ruben GALLEGO,1395,1253,141,0
Maricopa,0894,U.S. Senate,,GRN,Eduardo QUINTANA,65,53,12,0
Maricopa,0894,U.S. Senate,,,Write-Ins,7,6,1,0
Maricopa,0894,U.S. Senate,,,Total Votes,3228,2816,409,0
Maricopa,0894,U.S. Senate,,,Under Vote,63,50,13,0
Maricopa,0894,U.S. Senate,,,Over Vote,2,2,0,0
Maricopa,0894,U.S. House,CD-9,REP,Paul GOSAR,1871,1602,267,0
Maricopa,0894,U.S. House,CD-9,DEM,Quacy SMITH,1248,1121,126,0
Maricopa,0894,U.S. House,CD-9,,Write-Ins,1,1,0,0
Maricopa,0894,U.S. House,CD-9,,Total Votes,3120,2724,393,0
Maricopa,0894,U.S. House,CD-9,,Under Vote,173,144,29,0
Maricopa,0894,U.S. House,CD-9,,Over Vote,0,0,0,0
Maricopa,0894,State Senate,Dist-23,REP,Michelle ALTHERR,1898,1626,270,0
Maricopa,0894,State Senate,Dist-23,DEM,Brian FERNANDEZ,1247,1126,120,0
Maricopa,0894,State Senate,Dist-23,,Write-Ins,1,1,0,0
Maricopa,0894,State Senate,Dist-23,,Total Votes,3146,2753,390,0
Maricopa,0894,State Senate,Dist-23,,Under Vote,138,108,30,0
Maricopa,0894,State Senate,Dist-23,,Over Vote,0,0,0,0
Maricopa,0894,State House,Dist-23,REP,Michele PENA,1950,1679,269,0
Maricopa,0894,State House,Dist-23,DEM,Matias ROSALES,1147,1046,100,0
Maricopa,0894,State House,Dist-23,DEM,Mariana SANDOVAL,1166,1056,109,0
Maricopa,0894,State House,Dist-23,,Write-Ins,20,18,2,0
Maricopa,0894,State House,Dist-23,,Total Votes,4283,3799,480,0
Maricopa,0894,State House,Dist-23,,Under Vote,2285,1923,360,0
Maricopa,0894,State House,Dist-23,,Over Vote,0,0,0,0
Maricopa,0895,Registered Voters,,,,3526,3526,3526,3526
Maricopa,0895,Ballots Cast,,,,3208,2987,220,1
Maricopa,0895,President,,REP,Donald J. TRUMP / JD VANCE,1957,1797,159,0
Maricopa,0895,President,,DEM,Kamala D. HARRIS / Tim WALZ,1194,1135,59,0
Maricopa,0895,President,,LBT,Chase OLIVER / Mike ter MATT,12,12,0,0
Maricopa,0895,President,,GRN,Jill STEIN / Rudolph WARE,6,6,0,0
Maricopa,0895,President,,,Write-Ins,10,8,2,0
Maricopa,0895,President,,,Total Votes,3179,2958,220,0
Maricopa,0895,President,,,Under Vote,21,21,0,0
Maricopa,0895,President,,,Over Vote,8,8,0,0
Maricopa,0895,U.S. Senate,,REP,Kari LAKE,1774,1635,138,0
Maricopa,0895,U.S. Senate,,DEM,Ruben GALLEGO,1313,1245,68,0
Maricopa,0895,U.S. Senate,,GRN,Eduardo QUINTANA,52,48,4,0
Maricopa,0895,U.S. Senate,,,Write-Ins,6,6,0,0
Maricopa,0895,U.S. Senate,,,Total Votes,3145,2934,210,0
Maricopa,0895,U.S. Senate,,,Under Vote,63,53,10,0
Maricopa,0895,U.S. Senate,,,Over Vote,0,0,0,0
Maricopa,0895,U.S. House,CD-8,REP,"Abraham ""Abe"" HAMADEH",1834,1695,138,0
Maricopa,0895,U.S. House,CD-8,DEM,Gregory WHITTEN,1179,1123,56,0
Maricopa,0895,U.S. House,CD-8,,Write-Ins,4,4,0,0
Maricopa,0895,U.S. House,CD-8,,Total Votes,3017,2822,194,0
Maricopa,0895,U.S. House,CD-8,,Under Vote,189,163,26,0
Maricopa,0895,U.S. House,CD-8,,Over Vote,2,2,0,0
Maricopa,0895,State Senate,Dist-28,REP,Frank CARROLL,2137,1991,145,0
Maricopa,0895,State Senate,Dist-28,,Write-Ins,58,51,7,0
Maricopa,0895,State Senate,Dist-28,,Total Votes,2195,2042,152,0
Maricopa,0895,State Senate,Dist-28,,Under Vote,1005,937,68,0
Maricopa,0895,State Senate,Dist-28,,Over Vote,0,0,0,0
Maricopa,0895,State House,Dist-28,REP,David LIVINGSTON,1710,1609,100,0
Maricopa,0895,State House,Dist-28,REP,Beverly PINGERELLI,1861,1752,108,0
Maricopa,0895,State House,Dist-28,DEM,Barbara Jean FIKE,1101,1049,52,0
Maricopa,0895,State House,Dist-28,,Write-Ins,16,15,1,0
Maricopa,0895,State House,Dist-28,,Total Votes,4688,4425,261,0
Maricopa,0895,State House,Dist-28,,Under Vote,1708,1529,179,0
Maricopa,0895,State House,Dist-28,,Over Vote,4,4,0,0
Maricopa,0896,Registered Voters,,,,3132,3132,3132,3132
Maricopa,0896,Ballots Cast,,,,2630,2332,294,4
Maricopa,0896,President,,REP,Donald J. TRUMP / JD VANCE,980,814,164,0
Maricopa,0896,President,,DEM,Kamala D. HARRIS / Tim WALZ,1583,1459,122,0
Maricopa,0896,President,,LBT,Chase OLIVER / Mike ter MATT,20,18,2,0
Maricopa,0896,President,,GRN,Jill STEIN / Rudolph WARE,19,16,3,0
Maricopa,0896,President,,,Write-Ins,12,10,2,0
Maricopa,0896,President,,,Total Votes,2614,2317,293,0
Maricopa,0896,President,,,Under Vote,12,11,1,0
Maricopa,0896,President,,,Over Vote,4,4,0,0
Maricopa,0896,U.S. Senate,,REP,Kari LAKE,849,698,149,0
Maricopa,0896,U.S. Senate,,DEM,Ruben GALLEGO,1664,1531,131,0
Maricopa,0896,U.S. Senate,,GRN,Eduardo QUINTANA,59,52,7,0
Maricopa,0896,U.S. Senate,,,Write-Ins,11,11,0,0
Maricopa,0896,U.S. Senate,,,Total Votes,2583,2292,287,0
Maricopa,0896,U.S. Senate,,,Under Vote,45,38,7,0
Maricopa,0896,U.S. Senate,,,Over Vote,2,2,0,0
Maricopa,0896,U.S. House,CD-4,REP,Kelly COOPER,920,767,151,0
Maricopa,0896,U.S. House,CD-4,DEM,Gregg Stanton,1566,1444,120,0
Maricopa,0896,U.S. House,CD-4,GRN,Vincent BECK-JONES,29,29,29,29
Maricopa,0896,U.S. House,CD-4,,Write-Ins,2,2,0,0
Maricopa,0896,U.S. House,CD-4,,Total Votes,2527,2242,281,0
Maricopa,0896,U.S. House,CD-4,,Under Vote,102,89,13,0
Maricopa,0896,U.S. House,CD-4,,Over Vote,1,1,0,0
Maricopa,0896,State Senate,Dist-12,REP,Cara VICINI,934,779,153,0
Maricopa,0896,State Senate,Dist-12,DEM,"Denise ""Mitzi"" EPSTEIN",1562,1438,122,0
Maricopa,0896,State Senate,Dist-12,,Write-Ins,2,2,0,0
Maricopa,0896,State Senate,Dist-12,,Total Votes,2498,2219,275,0
Maricopa,0896,State Senate,Dist-12,,Under Vote,119,100,19,0
Maricopa,0896,State Senate,Dist-12,,Over Vote,1,1,0,0
Maricopa,0896,State House,Dist-12,REP,Lawrence HUDSON,921,771,149,0
Maricopa,0896,State House,Dist-12,DEM,"Patricia ""Patty"" CONTRERAS",1409,1313,94,0
Maricopa,0896,State House,Dist-12,DEM,"Anastasia ""Stacey"" TRAVERS",1464,1355,107,0
Maricopa,0896,State House,Dist-12,,Write-Ins,14,12,2,0
Maricopa,0896,State House,Dist-12,,Total Votes,3808,3451,352,0
Maricopa,0896,State House,Dist-12,,Under Vote,1424,1185,236,0
Maricopa,0896,State House,Dist-12,,Over Vote,4,4,0,0
Maricopa,0897,Registered Voters,,,,3050,3050,3050,3050
Maricopa,0897,Ballots Cast,,,,2279,1992,284,3
Maricopa,0897,President,,REP,Donald J. TRUMP / JD VANCE,1143,951,190,0
Maricopa,0897,President,,DEM,Kamala D. HARRIS / Tim WALZ,1088,1000,87,0
Maricopa,0897,President,,LBT,Chase OLIVER / Mike ter MATT,11,8,3,0
Maricopa,0897,President,,GRN,Jill STEIN / Rudolph WARE,13,11,2,0
Maricopa,0897,President,,,Write-Ins,3,3,0,0
Maricopa,0897,President,,,Total Votes,2258,1973,282,0
Maricopa,0897,President,,,Under Vote,10,8,2,0
Maricopa,0897,President,,,Over Vote,11,11,0,0
Maricopa,0897,U.S. Senate,,REP,Kari LAKE,1002,826,174,0
Maricopa,0897,U.S. Senate,,DEM,Ruben GALLEGO,1170,1077,92,0
Maricopa,0897,U.S. Senate,,GRN,Eduardo QUINTANA,65,54,11,0
Maricopa,0897,U.S. Senate,,,Write-Ins,1,1,0,0
Maricopa,0897,U.S. Senate,,,Total Votes,2238,1958,277,0
Maricopa,0897,U.S. Senate,,,Under Vote,41,34,7,0
Maricopa,0897,U.S. Senate,,,Over Vote,0,0,0,0
Maricopa,0897,U.S. House,CD-8,REP,"Abraham ""Abe"" HAMADEH",1024,861,161,0
Maricopa,0897,U.S. House,CD-8,DEM,Gregory WHITTEN,1114,1021,92,0
Maricopa,0897,U.S. House,CD-8,,Write-Ins,6,5,1,0
Maricopa,0897,U.S. House,CD-8,,Total Votes,2144,1887,254,0
Maricopa,0897,U.S. House,CD-8,,Under Vote,135,105,30,0
Maricopa,0897,U.S. House,CD-8,,Over Vote,0,0,0,0
Maricopa,0897,State Senate,Dist-27,REP,Kevin PAYNE,1361,1153,206,0
Maricopa,0897,State Senate,Dist-27,,Write-Ins,70,67,3,0
Maricopa,0897,State Senate,Dist-27,,Total Votes,1431,1220,209,0
Maricopa,0897,State Senate,Dist-27,,Under Vote,846,771,75,0
Maricopa,0897,State Senate,Dist-27,,Over Vote,0,0,0,0
Maricopa,0897,State House,Dist-27,REP,Lisa FINK,1019,866,152,0
Maricopa,0897,State House,Dist-27,REP,Tony RIVERO,940,799,141,0
Maricopa,0897,State House,Dist-27,DEM,Deborah HOWARD,1063,978,84,0
Maricopa,0897,State House,Dist-27,,Write-Ins,17,17,0,0
Maricopa,0897,State House,Dist-27,,Total Votes,3039,2660,377,0
Maricopa,0897,State House,Dist-27,,Under Vote,1515,1322,191,0
Maricopa,0897,State House,Dist-27,,Over Vote,0,0,0,0
Maricopa,0898,Registered Voters,,,,3187,3187,3187,3187
Maricopa,0898,Ballots Cast,,,,1623,1226,386,11
Maricopa,0898,President,,REP,Donald J. TRUMP / JD VANCE,527,380,140,7
Maricopa,0898,President,,DEM,Kamala D. HARRIS / Tim WALZ,1051,809,238,4
Maricopa,0898,President,,LBT,Chase OLIVER / Mike ter MATT,8,7,1,0
Maricopa,0898,President,,GRN,Jill STEIN / Rudolph WARE,9,8,1,0
Maricopa,0898,President,,,Write-Ins,3,2,1,0
Maricopa,0898,President,,,Total Votes,1598,1206,381,11
Maricopa,0898,President,,,Under Vote,10,9,1,0
Maricopa,0898,President,,,Over Vote,15,11,4,0
Maricopa,0898,U.S. Senate,,REP,Kari LAKE,399,291,105,3
Maricopa,0898,U.S. Senate,,DEM,Ruben GALLEGO,1139,880,253,6
Maricopa,0898,U.S. Senate,,GRN,Eduardo QUINTANA,53,35,18,0
Maricopa,0898,U.S. Senate,,,Write-Ins,2,2,0,0
Maricopa,0898,U.S. Senate,,,Total Votes,1593,1208,376,9
Maricopa,0898,U.S. Senate,,,Under Vote,30,18,10,2
Maricopa,0898,U.S. Senate,,,Over Vote,0,0,0,0
Maricopa,0898,U.S. House,CD-3,REP,Jeff ZINK,404,288,114,2
Maricopa,0898,U.S. House,CD-3,DEM,Yassamin ANSARI,1049,824,220,0
Maricopa,0898,U.S. House,CD-3,GRN,Alan AVERSA,27,27,27,27
Maricopa,0898,U.S. House,CD-3,,Write-Ins,1,1,0,0
Maricopa,0898,U.S. House,CD-3,,Total Votes,1498,1140,350,8
Maricopa,0898,U.S. House,CD-3,,Under Vote,124,86,35,3
Maricopa,0898,U.S. House,CD-3,,Over Vote,1,0,1,0
Maricopa,0898,State Senate,Dist-22,REP,Steve ROBINSON,400,289,108,3
Maricopa,0898,State Senate,Dist-22,DEM,Eva DIAZ,1094,855,235,4
Maricopa,0898,State Senate,Dist-22,,Write-Ins,1,0,1,0
Maricopa,0898,State Senate,Dist-22,,Total Votes,1495,1144,344,7
Maricopa,0898,State Senate,Dist-22,,Under Vote,118,76,38,4
Maricopa,0898,State Senate,Dist-22,,Over Vote,1,0,1,0
Maricopa,0898,State House,Dist-22,REP,"Blaine ""BJ"" GRIFFIN SR.",347,261,84,2
Maricopa,0898,State House,Dist-22,REP,Diana JONES,310,227,81,2
Maricopa,0898,State House,Dist-22,DEM,Lupe CHAVIRA CONTRERAS,1017,800,213,4
Maricopa,0898,State House,Dist-22,DEM,Elda LUNA-NAJERA,808,641,164,3
Maricopa,0898,State House,Dist-22,,Write-Ins,1,1,0,0
Maricopa,0898,State House,Dist-22,,Total Votes,2483,1930,542,11
Maricopa,0898,State House,Dist-22,,Under Vote,745,510,224,11
Maricopa,0898,State House,Dist-22,,Over Vote,0,0,0,0
Maricopa,0899,Registered Voters,,,,5529,5529,5529,5529
Maricopa,0899,Ballots Cast,,,,4276,3487,748,41
Maricopa,0899,President,,REP,Donald J. TRUMP / JD VANCE,884,648,229,7
Maricopa,0899,President,,DEM,Kamala D. HARRIS / Tim WALZ,3256,2743,481,32
Maricopa,0899,President,,LBT,Chase OLIVER / Mike ter MATT,28,17,11,0
Maricopa,0899,President,,GRN,Jill STEIN / Rudolph WARE,49,37,10,2
Maricopa,0899,President,,,Write-Ins,24,17,7,0
Maricopa,0899,President,,,Total Votes,4241,3462,738,41
Maricopa,0899,President,,,Under Vote,23,15,8,0
Maricopa,0899,President,,,Over Vote,12,10,2,0
Maricopa,0899,U.S. Senate,,REP,Kari LAKE,714,532,178,4
Maricopa,0899,U.S. Senate,,DEM,Ruben GALLEGO,3334,2790,515,29
Maricopa,0899,U.S. Senate,,GRN,Eduardo QUINTANA,129,97,29,3
Maricopa,0899,U.S. Senate,,,Write-Ins,8,7,0,1
Maricopa,0899,U.S. Senate,,,Total Votes,4185,3426,722,37
Maricopa,0899,U.S. Senate,,,Under Vote,90,61,25,4
Maricopa,0899,U.S. Senate,,,Over Vote,1,0,1,0
Maricopa,0899,U.S. House,CD-3,REP,Jeff ZINK,765,572,188,5
Maricopa,0899,U.S. House,CD-3,DEM,Yassamin ANSARI,3173,2683,461,29
Maricopa,0899,U.S. House,CD-3,GRN,Alan AVERSA,68,68,68,68
Maricopa,0899,U.S. House,CD-3,,Write-Ins,8,8,0,0
Maricopa,0899,U.S. House,CD-3,,Total Votes,4043,3331,675,37
Maricopa,0899,U.S. House,CD-3,,Under Vote,232,155,73,4
Maricopa,0899,U.S. House,CD-3,,Over Vote,1,1,0,0
Maricopa,0899,State Senate,Dist-5,REP,Joshua ORTEGA,846,618,223,5
Maricopa,0899,State Senate,Dist-5,DEM,Lela ALSTON,3044,2611,416,17
Maricopa,0899,State Senate,Dist-5,,Write-Ins,11,9,1,1
Maricopa,0899,State Senate,Dist-5,,Total Votes,3901,3238,640,23
Maricopa,0899,State Senate,Dist-5,,Under Vote,279,186,84,9
Maricopa,0899,State Senate,Dist-5,,Over Vote,2,1,1,0
Maricopa,0899,State House,Dist-5,REP,"Reina ""Reina"" PATOCS",830,623,202,5
Maricopa,0899,State House,Dist-5,DEM,Sarah LIGUORI,2560,2226,320,14
Maricopa,0899,State House,Dist-5,DEM,Aaron MARQUEZ,2759,2368,374,17
Maricopa,0899,State House,Dist-5,,Write-Ins,17,15,2,0
Maricopa,0899,State House,Dist-5,,Total Votes,6166,5232,898,36
Maricopa,0899,State House,Dist-5,,Under Vote,2198,1618,552,28
Maricopa,0899,State House,Dist-5,,Over Vote,0,0,0,0
Maricopa,0900,Registered Voters,,,,3886,3886,3886,3886
Maricopa,0900,Ballots Cast,,,,2413,1996,412,5
Maricopa,0900,President,,REP,Donald J. TRUMP / JD VANCE,824,654,169,0
Maricopa,0900,President,,DEM,Kamala D. HARRIS / Tim WALZ,1537,1299,236,0
Maricopa,0900,President,,LBT,Chase OLIVER / Mike ter MATT,13,12,1,0
Maricopa,0900,President,,GRN,Jill STEIN / Rudolph WARE,6,6,0,0
Maricopa,0900,President,,,Write-Ins,5,4,1,0
Maricopa,0900,President,,,Total Votes,2385,1975,407,0
Maricopa,0900,President,,,Under Vote,9,6,3,0
Maricopa,0900,President,,,Over Vote,19,15,2,0
Maricopa,0900,U.S. Senate,,REP,Kari LAKE,675,551,124,0
Maricopa,0900,U.S. Senate,,DEM,Ruben GALLEGO,1619,1357,259,0
Maricopa,0900,U.S. Senate,,GRN,Eduardo QUINTANA,73,55,16,0
Maricopa,0900,U.S. Senate,,,Write-Ins,3,3,0,0
Maricopa,0900,U.S. Senate,,,Total Votes,2370,1966,399,0
Maricopa,0900,U.S. Senate,,,Under Vote,40,27,13,0
Maricopa,0900,U.S. Senate,,,Over Vote,3,3,0,0
Maricopa,0900,U.S. House,CD-3,REP,Jeff ZINK,698,571,126,0
Maricopa,0900,U.S. House,CD-3,DEM,Yassamin ANSARI,1498,1259,235,0
Maricopa,0900,U.S. House,CD-3,GRN,Alan AVERSA,35,35,35,35
Maricopa,0900,U.S. House,CD-3,,Write-Ins,2,2,0,0
Maricopa,0900,U.S. House,CD-3,,Total Votes,2247,1867,375,0
Maricopa,0900,U.S. House,CD-3,,Under Vote,164,127,37,0
Maricopa,0900,U.S. House,CD-3,,Over Vote,2,2,0,0
Maricopa,0900,State Senate,Dist-22,REP,Steve ROBINSON,708,580,127,0
Maricopa,0900,State Senate,Dist-22,DEM,Eva DIAZ,1544,1291,251,0
Maricopa,0900,State Senate,Dist-22,,Write-Ins,2,1,1,0
Maricopa,0900,State Senate,Dist-22,,Total Votes,2254,1872,379,0
Maricopa,0900,State Senate,Dist-22,,Under Vote,150,117,33,0
Maricopa,0900,State Senate,Dist-22,,Over Vote,2,2,0,0
Maricopa,0900,State House,Dist-22,REP,"Blaine ""BJ"" GRIFFIN SR.",576,482,94,0
Maricopa,0900,State House,Dist-22,REP,Diana JONES,648,535,112,0
Maricopa,0900,State House,Dist-22,DEM,Lupe CHAVIRA CONTRERAS,1383,1170,212,0
Maricopa,0900,State House,Dist-22,DEM,Elda LUNA-NAJERA,1260,1077,182,0
Maricopa,0900,State House,Dist-22,,Write-Ins,3,2,1,0
Maricopa,0900,State House,Dist-22,,Total Votes,3870,3266,601,0
Maricopa,0900,State House,Dist-22,,Under Vote,940,714,223,0
Maricopa,0900,State House,Dist-22,,Over Vote,2,2,0,0
Maricopa,0901,Registered Voters,,,,2846,2846,2846,2846
Maricopa,0901,Ballots Cast,,,,2195,1888,301,6
Maricopa,0901,President,,REP,Donald J. TRUMP / JD VANCE,1196,1019,177,0
Maricopa,0901,President,,DEM,Kamala D. HARRIS / Tim WALZ,917,798,113,0
Maricopa,0901,President,,LBT,Chase OLIVER / Mike ter MATT,23,19,4,0
Maricopa,0901,President,,GRN,Jill STEIN / Rudolph WARE,21,16,5,0
Maricopa,0901,President,,,Write-Ins,17,16,1,0
Maricopa,0901,President,,,Total Votes,2174,1868,300,0
Maricopa,0901,President,,,Under Vote,15,14,1,0
Maricopa,0901,President,,,Over Vote,6,6,0,0
Maricopa,0901,U.S. Senate,,REP,Kari LAKE,1072,909,163,0
Maricopa,0901,U.S. Senate,,DEM,Ruben GALLEGO,995,865,124,0
Maricopa,0901,U.S. Senate,,GRN,Eduardo QUINTANA,70,58,12,0
Maricopa,0901,U.S. Senate,,,Write-Ins,9,9,0,0
Maricopa,0901,U.S. Senate,,,Total Votes,2146,1841,299,0
Maricopa,0901,U.S. Senate,,,Under Vote,46,44,2,0
Maricopa,0901,U.S. Senate,,,Over Vote,3,3,0,0
Maricopa,0901,U.S. House,CD-4,REP,Kelly COOPER,1169,1006,163,0
Maricopa,0901,U.S. House,CD-4,DEM,Gregg Stanton,878,759,113,0
Maricopa,0901,U.S. House,CD-4,GRN,Vincent BECK-JONES,38,38,38,38
Maricopa,0901,U.S. House,CD-4,,Write-Ins,4,4,0,0
Maricopa,0901,U.S. House,CD-4,,Total Votes,2100,1807,287,0
Maricopa,0901,U.S. House,CD-4,,Under Vote,95,81,14,0
Maricopa,0901,U.S. House,CD-4,,Over Vote,0,0,0,0
Maricopa,0901,State Senate,Dist-8,REP,Roxana HOLZAPFEL,1184,1024,160,0
Maricopa,0901,State Senate,Dist-8,DEM,Lauren KUBY,874,748,121,0
Maricopa,0901,State Senate,Dist-8,,Write-Ins,4,4,0,0
Maricopa,0901,State Senate,Dist-8,,Total Votes,2062,1776,281,0
Maricopa,0901,State Senate,Dist-8,,Under Vote,124,104,20,0
Maricopa,0901,State Senate,Dist-8,,Over Vote,0,0,0,0
Maricopa,0901,State House,Dist-8,REP,Caden DARROW,1199,1036,163,0
Maricopa,0901,State House,Dist-8,DEM,Janeen CONNOLLY,848,744,100,0
Maricopa,0901,State House,Dist-8,DEM,Brian GARCIA,733,630,100,0
Maricopa,0901,State House,Dist-8,GRN,Tre ROOK,210,174,36,0
Maricopa,0901,State House,Dist-8,,Write-Ins,5,4,1,0
Maricopa,0901,State House,Dist-8,,Total Votes,2995,2588,400,0
Maricopa,0901,State House,Dist-8,,Under Vote,1373,1170,200,0
Maricopa,0901,State House,Dist-8,,Over Vote,4,2,2,0
Maricopa,0902,Registered Voters,,,,6415,6415,6415,6415
Maricopa,0902,Ballots Cast,,,,5788,5387,393,8
Maricopa,0902,President,,REP,Donald J. TRUMP / JD VANCE,2943,2662,277,0
Maricopa,0902,President,,DEM,Kamala D. HARRIS / Tim WALZ,2725,2616,106,0
Maricopa,0902,President,,LBT,Chase OLIVER / Mike ter MATT,22,19,3,0
Maricopa,0902,President,,GRN,Jill STEIN / Rudolph WARE,23,21,2,0
Maricopa,0902,President,,,Write-Ins,26,23,3,0
Maricopa,0902,President,,,Total Votes,5739,5341,391,0
Maricopa,0902,President,,,Under Vote,46,43,2,0
Maricopa,0902,President,,,Over Vote,3,3,0,0
Maricopa,0902,U.S. Senate,,REP,Kari LAKE,2694,2438,251,0
Maricopa,0902,U.S. Senate,,DEM,Ruben GALLEGO,2889,2768,118,0
Maricopa,0902,U.S. Senate,,GRN,Eduardo QUINTANA,60,53,7,0
Maricopa,0902,U.S. Senate,,,Write-Ins,13,11,2,0
Maricopa,0902,U.S. Senate,,,Total Votes,5656,5270,378,0
Maricopa,0902,U.S. Senate,,,Under Vote,130,115,15,0
Maricopa,0902,U.S. Senate,,,Over Vote,2,2,0,0
Maricopa,0902,U.S. House,CD-1,REP,David SCHWEKERT,3002,2721,276,0
Maricopa,0902,U.S. House,CD-1,DEM,Amish SHAW,2590,2492,95,0
Maricopa,0902,U.S. House,CD-1,,Write-Ins,6,6,0,0
Maricopa,0902,U.S. House,CD-1,,Total Votes,5598,5219,371,0
Maricopa,0902,U.S. House,CD-1,,Under Vote,186,164,22,0
Maricopa,0902,U.S. House,CD-1,,Over Vote,4,4,0,0
Maricopa,0902,State Senate,Dist-3,REP,John KAVANAGH,3355,3064,287,0
Maricopa,0902,State Senate,Dist-3,,Write-Ins,80,74,6,0
Maricopa,0902,State Senate,Dist-3,,Total Votes,3435,3138,293,0
Maricopa,0902,State Senate,Dist-3,,Under Vote,2332,2228,100,0
Maricopa,0902,State Senate,Dist-3,,Over Vote,0,0,0,0
Maricopa,0902,State House,Dist-3,REP,Joseph CHAPLICK,2719,2497,219,0
Maricopa,0902,State House,Dist-3,REP,Alexander KOLODIN,2784,2550,230,0
Maricopa,0902,State House,Dist-3,DEM,Richard CORLES,2467,2378,87,0
Maricopa,0902,State House,Dist-3,,Write-Ins,15,13,2,0
Maricopa,0902,State House,Dist-3,,Total Votes,7985,7438,538,0
Maricopa,0902,State House,Dist-3,,Under Vote,3549,3294,248,0
Maricopa,0902,State House,Dist-3,,Over Vote,0,0,0,0
Maricopa,0903,Registered Voters,,,,275,275,275,275
Maricopa,0903,Ballots Cast,,,,260,241,18,1
Maricopa,0903,President,,REP,Donald J. TRUMP / JD VANCE,175,157,18,0
Maricopa,0903,President,,DEM,Kamala D. HARRIS / Tim WALZ,80,79,0,0
Maricopa,0903,President,,LBT,Chase OLIVER / Mike ter MATT,3,3,0,0
Maricopa,0903,President,,GRN,Jill STEIN / Rudolph WARE,0,0,0,0
Maricopa,0903,President,,,Write-Ins,2,2,0,0
Maricopa,0903,President,,,Total Votes,260,241,18,0
Maricopa,0903,President,,,Under Vote,0,0,0,0
Maricopa,0903,President,,,Over Vote,0,0,0,0
Maricopa,0903,U.S. Senate,,REP,Kari LAKE,166,148,18,0
Maricopa,0903,U.S. Senate,,DEM,Ruben GALLEGO,83,82,0,0
Maricopa,0903,U.S. Senate,,GRN,Eduardo QUINTANA,6,6,0,0
Maricopa,0903,U.S. Senate,,,Write-Ins,1,1,0,0
