county,precinct,office,district,party,candidate,votes,early_voting,election_day,provisional
Yavapai,LYNX (342.00),Retain Judge-FURUYA,,,Under Votes,883,804,78,1
Yavapai,LYNX (342.00),Superior Court Judge - DIV. 4,,,Krista CARMAN,2072,1836,230,6
Yavapai,LYNX (342.00),Superior Court Judge - DIV. 4,,,Over Votes,0,0,0,0
Yavapai,LYNX (342.00),Superior Court Judge - DIV. 4,,,Under Votes,1137,1043,93,1
Yavapai,LYNX (342.00),Superior Court Judge - DIV. 5,,,Danalyn SAVAGE,875,784,89,2
Yavapai,LYNX (342.00),Superior Court Judge - DIV. 5,,,Henry WHITMER,1323,1169,150,4
Yavapai,LYNX (342.00),Superior Court Judge - DIV. 5,,,Over Votes,3,3,0,0
Yavapai,LYNX (342.00),Superior Court Judge - DIV. 5,,,Under Votes,1008,923,84,1
Yavapai,LYNX (342.00),Superior Court Judge - DIV. 7,,,Michael BLUFF,2034,1803,225,6
Yavapai,LYNX (342.00),Superior Court Judge - DIV. 7,,,Over Votes,1,1,0,0
Yavapai,LYNX (342.00),Superior Court Judge - DIV. 7,,,Under Votes,1174,1075,98,1
Yavapai,LYNX (342.00),Superior Court Judge - DIV. 8,,,Debra PHELAN,2019,1786,227,6
Yavapai,LYNX (342.00),Superior Court Judge - DIV. 8,,,Over Votes,1,1,0,0
Yavapai,LYNX (342.00),Superior Court Judge - DIV. 8,,,Under Votes,1189,1092,96,1
Yavapai,LYNX (342.00),PROPOSITION 133,,,YES,1405,1247,155,3
Yavapai,LYNX (342.00),PROPOSITION 133,,,NO,1424,1302,120,2
Yavapai,LYNX (342.00),PROPOSITION 133,,,Over Votes,1,1,0,0
Yavapai,LYNX (342.00),PROPOSITION 133,,,Under Votes,379,329,48,2
Yavapai,LYNX (342.00),PROPOSITION 134,,,YES,1501,1337,162,2
Yavapai,LYNX (342.00),PROPOSITION 134,,,NO,1326,1212,111,3
Yavapai,LYNX (342.00),PROPOSITION 134,,,Over Votes,3,3,0,0
Yavapai,LYNX (342.00),PROPOSITION 134,,,Under Votes,379,327,50,2
Yavapai,LYNX (342.00),PROPOSITION 135,,,YES,1599,1427,168,4
Yavapai,LYNX (342.00),PROPOSITION 135,,,NO,1247,1142,104,1
Yavapai,LYNX (342.00),PROPOSITION 135,,,Over Votes,2,2,0,0
Yavapai,LYNX (342.00),PROPOSITION 135,,,Under Votes,361,308,51,2
Yavapai,LYNX (342.00),PROPOSITION 136,,,YES,1219,1081,134,4
Yavapai,LYNX (342.00),PROPOSITION 136,,,NO,1611,1475,135,1
Yavapai,LYNX (342.00),PROPOSITION 136,,,Over Votes,1,1,0,0
Yavapai,LYNX (342.00),PROPOSITION 136,,,Under Votes,378,322,54,2
Yavapai,LYNX (342.00),PROPOSITION 137,,,YES,650,571,77,2
Yavapai,LYNX (342.00),PROPOSITION 137,,,NO,2181,1985,193,3
Yavapai,LYNX (342.00),PROPOSITION 137,,,Over Votes,2,2,0,0
Yavapai,LYNX (342.00),PROPOSITION 137,,,Under Votes,376,321,53,2
Yavapai,LYNX (342.00),PROPOSITION 138,,,YES,982,881,99,2
Yavapai,LYNX (342.00),PROPOSITION 138,,,NO,2025,1825,197,3
Yavapai,LYNX (342.00),PROPOSITION 138,,,Over Votes,4,4,0,0
Yavapai,LYNX (342.00),PROPOSITION 138,,,Under Votes,198,169,27,2
Yavapai,LYNX (342.00),PROPOSITION 139,,,YES,1523,1384,136,3
Yavapai,LYNX (342.00),PROPOSITION 139,,,NO,1519,1350,167,2
Yavapai,LYNX (342.00),PROPOSITION 139,,,Over Votes,0,0,0,0
Yavapai,LYNX (342.00),PROPOSITION 139,,,Under Votes,167,145,20,2
Yavapai,LYNX (342.00),PROPOSITION 140,,,YES,1205,1071,131,3
Yavapai,LYNX (342.00),PROPOSITION 140,,,NO,1759,1598,159,2
Yavapai,LYNX (342.00),PROPOSITION 140,,,Over Votes,2,2,0,0
Yavapai,LYNX (342.00),PROPOSITION 140,,,Under Votes,243,208,33,2
Yavapai,LYNX (342.00),PROPOSITION 311,,,YES,2232,1982,245,5
Yavapai,LYNX (342.00),PROPOSITION 311,,,NO,771,721,50,0
Yavapai,LYNX (342.00),PROPOSITION 311,,,Over Votes,0,0,0,0
Yavapai,LYNX (342.00),PROPOSITION 311,,,Under Votes,206,176,28,2
Yavapai,LYNX (342.00),PROPOSITION 312,,,YES,2030,1805,220,5
Yavapai,LYNX (342.00),PROPOSITION 312,,,NO,886,820,66,0
Yavapai,LYNX (342.00),PROPOSITION 312,,,Over Votes,1,1,0,0
Yavapai,LYNX (342.00),PROPOSITION 312,,,Under Votes,292,253,37,2
Yavapai,LYNX (342.00),PROPOSITION 313,,,YES,2191,1939,247,5
Yavapai,LYNX (342.00),PROPOSITION 313,,,NO,781,732,49,0
Yavapai,LYNX (342.00),PROPOSITION 313,,,Over Votes,0,0,0,0
Yavapai,LYNX (342.00),PROPOSITION 313,,,Under Votes,237,208,27,2
Yavapai,LYNX (342.00),PROPOSITION 314,,,YES,2299,2044,251,4
Yavapai,LYNX (342.00),PROPOSITION 314,,,NO,662,619,42,1
Yavapai,LYNX (342.00),PROPOSITION 314,,,Over Votes,0,0,0,0
Yavapai,LYNX (342.00),PROPOSITION 314,,,Under Votes,248,216,30,2
Yavapai,LYNX (342.00),PROPOSITION 315,,,YES,1580,1417,159,4
Yavapai,LYNX (342.00),PROPOSITION 315,,,NO,1219,1106,112,1
Yavapai,LYNX (342.00),PROPOSITION 315,,,Over Votes,2,2,0,0
Yavapai,LYNX (342.00),PROPOSITION 315,,,Under Votes,408,354,52,2
Yavapai,LYNX (342.00),PROPOSITION 479,,,YES,1808,1641,165,2
Yavapai,LYNX (342.00),PROPOSITION 479,,,NO,1034,918,113,3
Yavapai,LYNX (342.00),PROPOSITION 479,,,Over Votes,2,2,0,0
Yavapai,LYNX (342.00),PROPOSITION 479,,,Under Votes,365,318,45,2
Yavapai,WATER (343.00),Registered Voters,,,,3879,3879,3879,3879
Yavapai,WATER (343.00),Ballots Cast,,,,3594,3449,144,1
Yavapai,WATER (343.00),President,,REP,Donald J. TRUMP / JD VANCE,2505,2395,110,0
Yavapai,WATER (343.00),President,,DEM,Kamala D. HARRIS / Tim WALZ,1015,985,29,1
Yavapai,WATER (343.00),President,,LBT,Chase OLIVER / Mike ter MATT,16,14,2,0
Yavapai,WATER (343.00),President,,GRN,Jill STEIN / Rudolph WARE,10,10,0,0
Yavapai,WATER (343.00),President,,,Write In Total,0,0,0,0
Yavapai,WATER (343.00),President,,,Over Votes,0,0,0,0
Yavapai,WATER (343.00),President,,,Under Votes,48,45,3,0
Yavapai,WATER (343.00),U.S. Senate,,REP,Kari LAKE,2403,2296,107,0
Yavapai,WATER (343.00),U.S. Senate,,DEM,Ruben GALLEGO,1087,1054,32,1
Yavapai,WATER (343.00),U.S. Senate,,GRN,Eduardo QUINTANA,32,30,2,0
Yavapai,WATER (343.00),U.S. Senate,,,Write In Total,0,0,0,0
Yavapai,WATER (343.00),U.S. Senate,,,Over Votes,0,0,0,0
Yavapai,WATER (343.00),U.S. Senate,,,Under Votes,72,69,3,0
Yavapai,WATER (343.00),U.S. House,2,REP,Eli CRANE,2463,2358,105,0
Yavapai,WATER (343.00),U.S. House,2,DEM,Jonathan NEZ,1025,991,33,1
Yavapai,WATER (343.00),U.S. House,2,,Write In Total,0,0,0,0
Yavapai,WATER (343.00),U.S. House,2,,Over Votes,0,0,0,0
Yavapai,WATER (343.00),U.S. House,2,,Under Votes,106,100,6,0
Yavapai,WATER (343.00),State Senate,1,REP,Mark FINCHEM,2438,2330,108,0
Yavapai,WATER (343.00),State Senate,1,DEM,Mike FOGEL,1019,989,29,1
Yavapai,WATER (343.00),State Senate,1,,Over Votes,0,0,0,0
Yavapai,WATER (343.00),State Senate,1,,Under Votes,135,128,7,0
Yavapai,WATER (343.00),State House,1,REP,Selina BLISS,2303,2210,93,0
Yavapai,WATER (343.00),State House,1,REP,Quang NGUYEN,2437,2343,94,0
Yavapai,WATER (343.00),State House,1,DEM,Jay RUBY,805,785,19,1
Yavapai,WATER (343.00),State House,1,DEM,Marcia SMITH,902,878,23,1
Yavapai,WATER (343.00),State House,1,,Over Votes,0,0,0,0
Yavapai,WATER (343.00),State House,1,,Under Votes,737,678,59,0
Yavapai,WATER (343.00),Corporation Commissioner,,REP,Rene LOPEZ,2332,2238,94,0
Yavapai,WATER (343.00),Corporation Commissioner,,REP,Lea MARQUEZ PETERSON,2260,2175,85,0
Yavapai,WATER (343.00),Corporation Commissioner,,REP,Rachel WALDEN,2340,2245,95,0
Yavapai,WATER (343.00),Corporation Commissioner,,DEM,Ylenia AGUILAR,842,819,22,1
Yavapai,WATER (343.00),Corporation Commissioner,,DEM,Jonathon HILL,899,876,22,1
Yavapai,WATER (343.00),Corporation Commissioner,,DEM,Joshua POLACHECK,802,786,15,1
Yavapai,WATER (343.00),Corporation Commissioner,,GRN,Mike CEASE,48,43,5,0
Yavapai,WATER (343.00),Corporation Commissioner,,GRN,Nina LUXENBERG,57,51,6,0
Yavapai,WATER (343.00),Corporation Commissioner,,,Write In Total,0,0,0,0
Yavapai,WATER (343.00),Corporation Commissioner,,,Over Votes,18,18,0,0
Yavapai,WATER (343.00),Corporation Commissioner,,,Under Votes,1178,1090,88,0
Yavapai,WATER (343.00),Board of Supervisors,5,REP,Mary MALLORY,2727,2614,112,1
Yavapai,WATER (343.00),Board of Supervisors,5,,Over Votes,0,0,0,0
Yavapai,WATER (343.00),Board of Supervisors,5,,Under Votes,865,833,32,0
Yavapai,WATER (343.00),County Assessor,,REP,Judd SIMMONS,2740,2624,115,1
Yavapai,WATER (343.00),County Assessor,,,Over Votes,0,0,0,0
Yavapai,WATER (343.00),County Assessor,,,Under Votes,852,823,29,0
Yavapai,WATER (343.00),County Attorney,,REP,Dennis MCGRANE,2679,2567,111,1
Yavapai,WATER (343.00),County Attorney,,,Over Votes,0,0,0,0
Yavapai,WATER (343.00),County Attorney,,,Under Votes,913,880,33,0
Yavapai,WATER (343.00),County Recorder,,REP,Michelle BURCHILL,2737,2625,111,1
Yavapai,WATER (343.00),County Recorder,,,Over Votes,0,0,0,0
Yavapai,WATER (343.00),County Recorder,,,Under Votes,855,822,33,0
Yavapai,WATER (343.00),County School Superintendent,,REP,Steve KING,2711,2598,112,1
Yavapai,WATER (343.00),County School Superintendent,,,Over Votes,0,0,0,0
Yavapai,WATER (343.00),County School Superintendent,,,Under Votes,881,849,32,0
Yavapai,WATER (343.00),County Sheriff,,REP,David RHODES,2719,2607,111,1
Yavapai,WATER (343.00),County Sheriff,,,Over Votes,0,0,0,0
Yavapai,WATER (343.00),County Sheriff,,,Under Votes,873,840,33,0
Yavapai,WATER (343.00),County Treasurer,,REP,Chip DAVIS,2709,2599,109,1
Yavapai,WATER (343.00),County Treasurer,,,Over Votes,0,0,0,0
Yavapai,WATER (343.00),County Treasurer,,,Under Votes,883,848,35,0
Yavapai,WATER (343.00),Retain Justice-KING,,,YES,2329,2247,81,1
Yavapai,WATER (343.00),Retain Justice-KING,,,NO,564,542,22,0
Yavapai,WATER (343.00),Retain Justice-KING,,,Over Votes,3,3,0,0
Yavapai,WATER (343.00),Retain Justice-KING,,,Under Votes,696,655,41,0
Yavapai,WATER (343.00),Retain Justice-BOLICK,,,YES,2275,2199,76,0
Yavapai,WATER (343.00),Retain Justice-BOLICK,,,NO,590,566,23,1
Yavapai,WATER (343.00),Retain Justice-BOLICK,,,Over Votes,1,1,0,0
Yavapai,WATER (343.00),Retain Justice-BOLICK,,,Under Votes,726,681,45,0
Yavapai,WATER (343.00),Retain Judge-FURUYA,,,YES,2264,2193,70,1
Yavapai,WATER (343.00),Retain Judge-FURUYA,,,NO,406,384,22,0
Yavapai,WATER (343.00),Retain Judge-FURUYA,,,Over Votes,1,1,0,0
Yavapai,WATER (343.00),Retain Judge-FURUYA,,,Under Votes,921,869,52,0
Yavapai,WATER (343.00),Superior Court Judge - DIV. 4,,,Krista CARMAN,2416,2325,90,1
Yavapai,WATER (343.00),Superior Court Judge - DIV. 4,,,Over Votes,0,0,0,0
Yavapai,WATER (343.00),Superior Court Judge - DIV. 4,,,Under Votes,1176,1122,54,0
Yavapai,WATER (343.00),Superior Court Judge - DIV. 5,,,Danalyn SAVAGE,1162,1125,36,1
Yavapai,WATER (343.00),Superior Court Judge - DIV. 5,,,Henry WHITMER,1435,1387,48,0
Yavapai,WATER (343.00),Superior Court Judge - DIV. 5,,,Over Votes,5,5,0,0
Yavapai,WATER (343.00),Superior Court Judge - DIV. 5,,,Under Votes,990,930,60,0
Yavapai,WATER (343.00),Superior Court Judge - DIV. 7,,,Michael BLUFF,2354,2265,88,1
Yavapai,WATER (343.00),Superior Court Judge - DIV. 7,,,Over Votes,0,0,0,0
Yavapai,WATER (343.00),Superior Court Judge - DIV. 7,,,Under Votes,1238,1182,56,0
Yavapai,WATER (343.00),Superior Court Judge - DIV. 8,,,Debra PHELAN,2368,2281,86,1
Yavapai,WATER (343.00),Superior Court Judge - DIV. 8,,,Over Votes,0,0,0,0
Yavapai,WATER (343.00),Superior Court Judge - DIV. 8,,,Under Votes,1224,1166,58,0
Yavapai,WATER (343.00),PROPOSITION 133,,,YES,1672,1608,64,0
Yavapai,WATER (343.00),PROPOSITION 133,,,NO,1542,1480,61,1
Yavapai,WATER (343.00),PROPOSITION 133,,,Over Votes,0,0,0,0
Yavapai,WATER (343.00),PROPOSITION 133,,,Under Votes,378,359,19,0
Yavapai,WATER (343.00),PROPOSITION 134,,,YES,1845,1769,76,0
Yavapai,WATER (343.00),PROPOSITION 134,,,NO,1409,1361,47,1
Yavapai,WATER (343.00),PROPOSITION 134,,,Over Votes,0,0,0,0
Yavapai,WATER (343.00),PROPOSITION 134,,,Under Votes,338,317,21,0
Yavapai,WATER (343.00),PROPOSITION 135,,,YES,1885,1801,84,0
Yavapai,WATER (343.00),PROPOSITION 135,,,NO,1377,1330,46,1
Yavapai,WATER (343.00),PROPOSITION 135,,,Over Votes,0,0,0,0
Yavapai,WATER (343.00),PROPOSITION 135,,,Under Votes,330,316,14,0
Yavapai,WATER (343.00),PROPOSITION 136,,,YES,1476,1417,59,0
Yavapai,WATER (343.00),PROPOSITION 136,,,NO,1766,1699,66,1
Yavapai,WATER (343.00),PROPOSITION 136,,,Over Votes,0,0,0,0
Yavapai,WATER (343.00),PROPOSITION 136,,,Under Votes,350,331,19,0
Yavapai,WATER (343.00),PROPOSITION 137,,,YES,720,699,20,1
Yavapai,WATER (343.00),PROPOSITION 137,,,NO,2532,2429,103,0
Yavapai,WATER (343.00),PROPOSITION 137,,,Over Votes,1,1,0,0
Yavapai,WATER (343.00),PROPOSITION 137,,,Under Votes,339,318,21,0
Yavapai,WATER (343.00),PROPOSITION 138,,,YES,1164,1122,42,0
Yavapai,WATER (343.00),PROPOSITION 138,,,NO,2219,2127,91,1
Yavapai,WATER (343.00),PROPOSITION 138,,,Over Votes,0,0,0,0
Yavapai,WATER (343.00),PROPOSITION 138,,,Under Votes,209,198,11,0
Yavapai,WATER (343.00),PROPOSITION 139,,,YES,1620,1556,63,1
Yavapai,WATER (343.00),PROPOSITION 139,,,NO,1800,1728,72,0
Yavapai,WATER (343.00),PROPOSITION 139,,,Over Votes,0,0,0,0
Yavapai,WATER (343.00),PROPOSITION 139,,,Under Votes,172,163,9,0
Yavapai,WATER (343.00),PROPOSITION 140,,,YES,1096,1038,57,1
Yavapai,WATER (343.00),PROPOSITION 140,,,NO,2281,2212,69,0
Yavapai,WATER (343.00),PROPOSITION 140,,,Over Votes,1,1,0,0
Yavapai,WATER (343.00),PROPOSITION 140,,,Under Votes,214,196,18,0
Yavapai,WATER (343.00),PROPOSITION 311,,,YES,2489,2391,98,0
Yavapai,WATER (343.00),PROPOSITION 311,,,NO,903,868,34,1
Yavapai,WATER (343.00),PROPOSITION 311,,,Over Votes,0,0,0,0
Yavapai,WATER (343.00),PROPOSITION 311,,,Under Votes,200,188,12,0
Yavapai,WATER (343.00),PROPOSITION 312,,,YES,2301,2206,95,0
Yavapai,WATER (343.00),PROPOSITION 312,,,NO,1023,988,34,1
Yavapai,WATER (343.00),PROPOSITION 312,,,Over Votes,0,0,0,0
Yavapai,WATER (343.00),PROPOSITION 312,,,Under Votes,268,253,15,0
Yavapai,WATER (343.00),PROPOSITION 313,,,YES,2387,2280,107,0
Yavapai,WATER (343.00),PROPOSITION 313,,,NO,973,949,23,1
Yavapai,WATER (343.00),PROPOSITION 313,,,Over Votes,0,0,0,0
Yavapai,WATER (343.00),PROPOSITION 313,,,Under Votes,232,218,14,0
Yavapai,WATER (343.00),PROPOSITION 314,,,YES,2612,2501,111,0
Yavapai,WATER (343.00),PROPOSITION 314,,,NO,732,713,18,1
Yavapai,WATER (343.00),PROPOSITION 314,,,Over Votes,0,0,0,0
Yavapai,WATER (343.00),PROPOSITION 314,,,Under Votes,248,233,15,0
Yavapai,WATER (343.00),PROPOSITION 315,,,YES,1837,1759,78,0
Yavapai,WATER (343.00),PROPOSITION 315,,,NO,1382,1336,45,1
Yavapai,WATER (343.00),PROPOSITION 315,,,Over Votes,0,0,0,0
Yavapai,WATER (343.00),PROPOSITION 315,,,Under Votes,373,352,21,0
Yavapai,WATER (343.00),PROPOSITION 479,,,YES,2134,2061,73,0
Yavapai,WATER (343.00),PROPOSITION 479,,,NO,1130,1076,53,1
Yavapai,WATER (343.00),PROPOSITION 479,,,Over Votes,1,1,0,0
Yavapai,WATER (343.00),PROPOSITION 479,,,Under Votes,327,309,18,0
Yavapai,BUCK (344.00),Registered Voters,,,,4829,4829,4829,4829
Yavapai,BUCK (344.00),Ballots Cast,,,,4319,3997,318,4
Yavapai,BUCK (344.00),President,,REP,Donald J. TRUMP / JD VANCE,2985,2729,252,4
Yavapai,BUCK (344.00),President,,DEM,Kamala D. HARRIS / Tim WALZ,1266,1212,54,0
Yavapai,BUCK (344.00),President,,LBT,Chase OLIVER / Mike ter MATT,29,24,5,0
Yavapai,BUCK (344.00),President,,GRN,Jill STEIN / Rudolph WARE,9,7,2,0
Yavapai,BUCK (344.00),President,,,Write In Total,0,0,0,0
Yavapai,BUCK (344.00),President,,,Over Votes,4,3,1,0
Yavapai,BUCK (344.00),President,,,Under Votes,26,22,4,0
Yavapai,BUCK (344.00),U.S. Senate,,REP,Kari LAKE,2808,2563,241,4
Yavapai,BUCK (344.00),U.S. Senate,,DEM,Ruben GALLEGO,1366,1299,67,0
Yavapai,BUCK (344.00),U.S. Senate,,GRN,Eduardo QUINTANA,69,64,5,0
Yavapai,BUCK (344.00),U.S. Senate,,,Write In Total,0,0,0,0
Yavapai,BUCK (344.00),U.S. Senate,,,Over Votes,1,1,0,0
Yavapai,BUCK (344.00),U.S. Senate,,,Under Votes,75,70,5,0
Yavapai,BUCK (344.00),U.S. House,2,REP,Eli CRANE,2904,2654,246,4
Yavapai,BUCK (344.00),U.S. House,2,DEM,Jonathan NEZ,1289,1226,63,0
Yavapai,BUCK (344.00),U.S. House,2,,Write In Total,0,0,0,0
Yavapai,BUCK (344.00),U.S. House,2,,Over Votes,3,3,0,0
Yavapai,BUCK (344.00),U.S. House,2,,Under Votes,123,114,9,0
Yavapai,BUCK (344.00),State Senate,1,REP,Mark FINCHEM,2876,2623,249,4
Yavapai,BUCK (344.00),State Senate,1,DEM,Mike FOGEL,1266,1208,58,0
Yavapai,BUCK (344.00),State Senate,1,,Over Votes,2,1,1,0
Yavapai,BUCK (344.00),State Senate,1,,Under Votes,175,165,10,0
Yavapai,BUCK (344.00),State House,1,REP,Selina BLISS,2775,2559,212,4
Yavapai,BUCK (344.00),State House,1,REP,Quang NGUYEN,2682,2490,190,2
Yavapai,BUCK (344.00),State House,1,DEM,Jay RUBY,1020,975,45,0
Yavapai,BUCK (344.00),State House,1,DEM,Marcia SMITH,1099,1051,48,0
Yavapai,BUCK (344.00),State House,1,,Over Votes,4,4,0,0
Yavapai,BUCK (344.00),State House,1,,Under Votes,1058,915,141,2
Yavapai,BUCK (344.00),Corporation Commissioner,,REP,Rene LOPEZ,2593,2418,172,3
Yavapai,BUCK (344.00),Corporation Commissioner,,REP,Lea MARQUEZ PETERSON,2616,2431,183,2
Yavapai,BUCK (344.00),Corporation Commissioner,,REP,Rachel WALDEN,2715,2513,198,4
Yavapai,BUCK (344.00),Corporation Commissioner,,DEM,Ylenia AGUILAR,1022,978,44,0
Yavapai,BUCK (344.00),Corporation Commissioner,,DEM,Jonathon HILL,1059,1015,44,0
Yavapai,BUCK (344.00),Corporation Commissioner,,DEM,Joshua POLACHECK,1004,953,51,0
Yavapai,BUCK (344.00),Corporation Commissioner,,GRN,Mike CEASE,94,82,12,0
Yavapai,BUCK (344.00),Corporation Commissioner,,GRN,Nina LUXENBERG,123,114,9,0
Yavapai,BUCK (344.00),Corporation Commissioner,,,Write In Total,0,0,0,0
Yavapai,BUCK (344.00),Corporation Commissioner,,,Over Votes,6,6,0,0
Yavapai,BUCK (344.00),Corporation Commissioner,,,Under Votes,1725,1481,241,3
Yavapai,BUCK (344.00),Board of Supervisors,2,REP,James GREGORY,3207,2942,261,4
Yavapai,BUCK (344.00),Board of Supervisors,2,,Over Votes,0,0,0,0
Yavapai,BUCK (344.00),Board of Supervisors,2,,Under Votes,1112,1055,57,0
Yavapai,BUCK (344.00),County Assessor,,REP,Judd SIMMONS,3211,2946,261,4
Yavapai,BUCK (344.00),County Assessor,,,Over Votes,1,1,0,0
Yavapai,BUCK (344.00),County Assessor,,,Under Votes,1107,1050,57,0
Yavapai,BUCK (344.00),County Attorney,,REP,Dennis MCGRANE,3164,2900,260,4
Yavapai,BUCK (344.00),County Attorney,,,Over Votes,1,1,0,0
Yavapai,BUCK (344.00),County Attorney,,,Under Votes,1154,1096,58,0
Yavapai,BUCK (344.00),County Recorder,,REP,Michelle BURCHILL,3222,2958,260,4
Yavapai,BUCK (344.00),County Recorder,,,Over Votes,0,0,0,0
Yavapai,BUCK (344.00),County Recorder,,,Under Votes,1097,1039,58,0
Yavapai,BUCK (344.00),County School Superintendent,,REP,Steve KING,3199,2940,255,4
Yavapai,BUCK (344.00),County School Superintendent,,,Over Votes,2,2,0,0
Yavapai,BUCK (344.00),County School Superintendent,,,Under Votes,1118,1055,63,0
Yavapai,BUCK (344.00),County Sheriff,,REP,David RHODES,3240,2972,264,4
Yavapai,BUCK (344.00),County Sheriff,,,Over Votes,0,0,0,0
Yavapai,BUCK (344.00),County Sheriff,,,Under Votes,1079,1025,54,0
Yavapai,BUCK (344.00),County Treasurer,,REP,Chip DAVIS,3192,2932,256,4
Yavapai,BUCK (344.00),County Treasurer,,,Over Votes,1,1,0,0
Yavapai,BUCK (344.00),County Treasurer,,,Under Votes,1126,1064,62,0
Yavapai,BUCK (344.00),Retain Justice-KING,,,YES,2673,2475,195,3
Yavapai,BUCK (344.00),Retain Justice-KING,,,NO,747,695,52,0
Yavapai,BUCK (344.00),Retain Justice-KING,,,Over Votes,0,0,0,0
Yavapai,BUCK (344.00),Retain Justice-KING,,,Under Votes,899,827,71,1
Yavapai,BUCK (344.00),Retain Justice-BOLICK,,,YES,2618,2430,185,3
Yavapai,BUCK (344.00),Retain Justice-BOLICK,,,NO,767,716,51,0
Yavapai,BUCK (344.00),Retain Justice-BOLICK,,,Over Votes,0,0,0,0
Yavapai,BUCK (344.00),Retain Justice-BOLICK,,,Under Votes,934,851,82,1
Yavapai,BUCK (344.00),Retain Judge-FURUYA,,,YES,2608,2428,177,3
Yavapai,BUCK (344.00),Retain Judge-FURUYA,,,NO,544,489,55,0
Yavapai,BUCK (344.00),Retain Judge-FURUYA,,,Over Votes,2,2,0,0
Yavapai,BUCK (344.00),Retain Judge-FURUYA,,,Under Votes,1165,1078,86,1
Yavapai,BUCK (344.00),Superior Court Judge - DIV. 4,,,Krista CARMAN,2830,2611,216,3
Yavapai,BUCK (344.00),Superior Court Judge - DIV. 4,,,Over Votes,0,0,0,0
Yavapai,BUCK (344.00),Superior Court Judge - DIV. 4,,,Under Votes,1489,1386,102,1
Yavapai,BUCK (344.00),Superior Court Judge - DIV. 5,,,Danalyn SAVAGE,1092,997,93,2
Yavapai,BUCK (344.00),Superior Court Judge - DIV. 5,,,Henry WHITMER,1892,1770,121,1
Yavapai,BUCK (344.00),Superior Court Judge - DIV. 5,,,Over Votes,5,5,0,0
Yavapai,BUCK (344.00),Superior Court Judge - DIV. 5,,,Under Votes,1330,1225,104,1
Yavapai,BUCK (344.00),Superior Court Judge - DIV. 7,,,Michael BLUFF,2776,2563,210,3
Yavapai,BUCK (344.00),Superior Court Judge - DIV. 7,,,Over Votes,0,0,0,0
Yavapai,BUCK (344.00),Superior Court Judge - DIV. 7,,,Under Votes,1543,1434,108,1
Yavapai,BUCK (344.00),Superior Court Judge - DIV. 8,,,Debra PHELAN,2744,2532,209,3
Yavapai,BUCK (344.00),Superior Court Judge - DIV. 8,,,Over Votes,1,1,0,0
Yavapai,BUCK (344.00),Superior Court Judge - DIV. 8,,,Under Votes,1574,1464,109,1
Yavapai,BUCK (344.00),PROPOSITION 133,,,YES,1878,1717,160,1
Yavapai,BUCK (344.00),PROPOSITION 133,,,NO,1949,1824,122,3
Yavapai,BUCK (344.00),PROPOSITION 133,,,Over Votes,4,4,0,0
Yavapai,BUCK (344.00),PROPOSITION 133,,,Under Votes,488,452,36,0
Yavapai,BUCK (344.00),PROPOSITION 134,,,YES,2049,1882,167,0
Yavapai,BUCK (344.00),PROPOSITION 134,,,NO,1801,1686,112,3
Yavapai,BUCK (344.00),PROPOSITION 134,,,Over Votes,2,2,0,0
Yavapai,BUCK (344.00),PROPOSITION 134,,,Under Votes,467,427,39,1
Yavapai,BUCK (344.00),PROPOSITION 135,,,YES,2137,1958,177,2
Yavapai,BUCK (344.00),PROPOSITION 135,,,NO,1744,1634,109,1
Yavapai,BUCK (344.00),PROPOSITION 135,,,Over Votes,2,2,0,0
Yavapai,BUCK (344.00),PROPOSITION 135,,,Under Votes,436,403,32,1
Yavapai,BUCK (344.00),PROPOSITION 136,,,YES,1616,1473,143,0
Yavapai,BUCK (344.00),PROPOSITION 136,,,NO,2192,2053,136,3
Yavapai,BUCK (344.00),PROPOSITION 136,,,Over Votes,1,1,0,0
Yavapai,BUCK (344.00),PROPOSITION 136,,,Under Votes,510,470,39,1
Yavapai,BUCK (344.00),PROPOSITION 137,,,YES,859,782,76,1
Yavapai,BUCK (344.00),PROPOSITION 137,,,NO,2958,2753,202,3
Yavapai,BUCK (344.00),PROPOSITION 137,,,Over Votes,2,2,0,0
Yavapai,BUCK (344.00),PROPOSITION 137,,,Under Votes,500,460,40,0
Yavapai,BUCK (344.00),PROPOSITION 138,,,YES,1302,1207,95,0
Yavapai,BUCK (344.00),PROPOSITION 138,,,NO,2716,2512,200,4
Yavapai,BUCK (344.00),PROPOSITION 138,,,Over Votes,1,1,0,0
Yavapai,BUCK (344.00),PROPOSITION 138,,,Under Votes,296,273,23,0
Yavapai,BUCK (344.00),PROPOSITION 139,,,YES,1991,1841,148,2
Yavapai,BUCK (344.00),PROPOSITION 139,,,NO,2126,1968,156,2
Yavapai,BUCK (344.00),PROPOSITION 139,,,Over Votes,3,3,0,0
Yavapai,BUCK (344.00),PROPOSITION 139,,,Under Votes,195,181,14,0
Yavapai,BUCK (344.00),PROPOSITION 140,,,YES,1524,1395,126,3
Yavapai,BUCK (344.00),PROPOSITION 140,,,NO,2496,2330,165,1
Yavapai,BUCK (344.00),PROPOSITION 140,,,Over Votes,4,4,0,0
Yavapai,BUCK (344.00),PROPOSITION 140,,,Under Votes,291,264,27,0
Yavapai,BUCK (344.00),PROPOSITION 311,,,YES,3123,2886,234,3
Yavapai,BUCK (344.00),PROPOSITION 311,,,NO,933,866,66,1
