county,precinct,office,district,party,candidate,votes,election_day,early_voting,provisional
Yavapai,CHAPS (247.00),U.S. Senate,,Write-in,Christopher Bullock,0,0,0,0
Yavapai,SPURS (248.00),U.S. Senate,,Write-in,Christopher Bullock,0,0,0,0
Yavapai,EAGLE (201.00),U.S. Senate,,Write-in,Edward Davida,0,0,0,0
Yavapai,COURT (202.00),U.S. Senate,,Write-in,Edward Davida,0,0,0,0
Yavapai,FAIR (203.00),U.S. Senate,,Write-in,Edward Davida,0,0,0,0
Yavapai,GOLF (204.00),U.S. Senate,,Write-in,Edward Davida,0,0,0,0
Yavapai,MINE (205.00),U.S. Senate,,Write-in,Edward Davida,0,0,0,0
Yavapai,HILL (206.00),U.S. Senate,,Write-in,Edward Davida,0,0,0,0
Yavapai,MESQUITE (207.00),U.S. Senate,,Write-in,Edward Davida,0,0,0,0
Yavapai,YARN (208.00),U.S. Senate,,Write-in,Edward Davida,0,0,0,0
Yavapai,WICK (209.00),U.S. Senate,,Write-in,Edward Davida,0,0,0,0
Yavapai,WALNUT (210.00),U.S. Senate,,Write-in,Edward Davida,0,0,0,0
Yavapai,SPRINGS (211.00),U.S. Senate,,Write-in,Edward Davida,0,0,0,0
Yavapai,PLEASANT (212.00),U.S. Senate,,Write-in,Edward Davida,0,0,0,0
Yavapai,SKULL (213.00),U.S. Senate,,Write-in,Edward Davida,0,0,0,0
Yavapai,KIRK (214.00),U.S. Senate,,Write-in,Edward Davida,0,0,0,0
Yavapai,BUCK (215.00),U.S. Senate,,Write-in,Edward Davida,0,0,0,0
Yavapai,CREEK (216.00),U.S. Senate,,Write-in,Edward Davida,0,0,0,0
Yavapai,WIND (217.00),U.S. Senate,,Write-in,Edward Davida,0,0,0,0
Yavapai,WELL (218.00),U.S. Senate,,Write-in,Edward Davida,0,0,0,0
Yavapai,FORT (219.00),U.S. Senate,,Write-in,Edward Davida,0,0,0,0
Yavapai,RIM (220.00),U.S. Senate,,Write-in,Edward Davida,0,0,0,0
Yavapai,SALT (221.00),U.S. Senate,,Write-in,Edward Davida,0,0,0,0
Yavapai,BUG (222.00),U.S. Senate,,Write-in,Edward Davida,0,0,0,0
Yavapai,SUNSET (223.00),U.S. Senate,,Write-in,Edward Davida,0,0,0,0
Yavapai,TOWERS (224.00),U.S. Senate,,Write-in,Edward Davida,0,0,0,0
Yavapai,IRON (225.00),U.S. Senate,,Write-in,Edward Davida,0,0,0,0
Yavapai,SPIRIT (226.00),U.S. Senate,,Write-in,Edward Davida,0,0,0,0
Yavapai,RUBY (227.00),U.S. Senate,,Write-in,Edward Davida,0,0,0,0
Yavapai,SCARLET (228.00),U.S. Senate,,Write-in,Edward Davida,0,0,0,0
Yavapai,ONYX (229.00),U.S. Senate,,Write-in,Edward Davida,0,0,0,0
Yavapai,AZURE (230.00),U.S. Senate,,Write-in,Edward Davida,0,0,0,0
Yavapai,QUAIL (231.00),U.S. Senate,,Write-in,Edward Davida,0,0,0,0
Yavapai,GHOST (232.00),U.S. Senate,,Write-in,Edward Davida,0,0,0,0
Yavapai,BRIDGE (233.00),U.S. Senate,,Write-in,Edward Davida,0,0,0,0
Yavapai,WATSON (234.00),U.S. Senate,,Write-in,Edward Davida,0,0,0,0
Yavapai,RANCH (235.00),U.S. Senate,,Write-in,Edward Davida,0,0,0,0
Yavapai,CAMP (236.00),U.S. Senate,,Write-in,Edward Davida,0,0,0,0
Yavapai,BASIN (237.00),U.S. Senate,,Write-in,Edward Davida,0,0,0,0
Yavapai,GRAZE (238.00),U.S. Senate,,Write-in,Edward Davida,0,0,0,0
Yavapai,COYOTE (239.00),U.S. Senate,,Write-in,Edward Davida,0,0,0,0
Yavapai,CARS (240.00),U.S. Senate,,Write-in,Edward Davida,0,0,0,0
Yavapai,STONE (241.00),U.S. Senate,,Write-in,Edward Davida,0,0,0,0
Yavapai,WATER (242.00),U.S. Senate,,Write-in,Edward Davida,0,0,0,0
Yavapai,BURRO (243.00),U.S. Senate,,Write-in,Edward Davida,0,0,0,0
Yavapai,BISON (244.00),U.S. Senate,,Write-in,Edward Davida,0,0,0,0
Yavapai,BIGHORN (245.00),U.S. Senate,,Write-in,Edward Davida,0,0,0,0
Yavapai,LASSO (246.00),U.S. Senate,,Write-in,Edward Davida,0,0,0,0
Yavapai,CHAPS (247.00),U.S. Senate,,Write-in,Edward Davida,0,0,0,0
Yavapai,SPURS (248.00),U.S. Senate,,Write-in,Edward Davida,0,0,0,0
Yavapai,EAGLE (201.00),U.S. Senate,,Write-in,Renee Roxanne,0,0,0,0
Yavapai,COURT (202.00),U.S. Senate,,Write-in,Renee Roxanne,0,0,0,0
Yavapai,FAIR (203.00),U.S. Senate,,Write-in,Renee Roxanne,0,0,0,0
Yavapai,GOLF (204.00),U.S. Senate,,Write-in,Renee Roxanne,0,0,0,0
Yavapai,MINE (205.00),U.S. Senate,,Write-in,Renee Roxanne,0,0,0,0
Yavapai,HILL (206.00),U.S. Senate,,Write-in,Renee Roxanne,0,0,0,0
Yavapai,MESQUITE (207.00),U.S. Senate,,Write-in,Renee Roxanne,0,0,0,0
Yavapai,YARN (208.00),U.S. Senate,,Write-in,Renee Roxanne,0,0,0,0
Yavapai,WICK (209.00),U.S. Senate,,Write-in,Renee Roxanne,0,0,0,0
Yavapai,WALNUT (210.00),U.S. Senate,,Write-in,Renee Roxanne,0,0,0,0
Yavapai,SPRINGS (211.00),U.S. Senate,,Write-in,Renee Roxanne,0,0,0,0
Yavapai,PLEASANT (212.00),U.S. Senate,,Write-in,Renee Roxanne,0,0,0,0
Yavapai,SKULL (213.00),U.S. Senate,,Write-in,Renee Roxanne,0,0,0,0
Yavapai,KIRK (214.00),U.S. Senate,,Write-in,Renee Roxanne,0,0,0,0
Yavapai,BUCK (215.00),U.S. Senate,,Write-in,Renee Roxanne,0,0,0,0
Yavapai,CREEK (216.00),U.S. Senate,,Write-in,Renee Roxanne,0,0,0,0
Yavapai,WIND (217.00),U.S. Senate,,Write-in,Renee Roxanne,0,0,0,0
Yavapai,WELL (218.00),U.S. Senate,,Write-in,Renee Roxanne,0,0,0,0
Yavapai,FORT (219.00),U.S. Senate,,Write-in,Renee Roxanne,0,0,0,0
Yavapai,RIM (220.00),U.S. Senate,,Write-in,Renee Roxanne,0,0,0,0
Yavapai,SALT (221.00),U.S. Senate,,Write-in,Renee Roxanne,0,0,0,0
Yavapai,BUG (222.00),U.S. Senate,,Write-in,Renee Roxanne,0,0,0,0
Yavapai,SUNSET (223.00),U.S. Senate,,Write-in,Renee Roxanne,0,0,0,0
Yavapai,TOWERS (224.00),U.S. Senate,,Write-in,Renee Roxanne,0,0,0,0
Yavapai,IRON (225.00),U.S. Senate,,Write-in,Renee Roxanne,0,0,0,0
Yavapai,SPIRIT (226.00),U.S. Senate,,Write-in,Renee Roxanne,0,0,0,0
Yavapai,RUBY (227.00),U.S. Senate,,Write-in,Renee Roxanne,0,0,0,0
Yavapai,SCARLET (228.00),U.S. Senate,,Write-in,Renee Roxanne,0,0,0,0
Yavapai,ONYX (229.00),U.S. Senate,,Write-in,Renee Roxanne,0,0,0,0
Yavapai,AZURE (230.00),U.S. Senate,,Write-in,Renee Roxanne,0,0,0,0
Yavapai,QUAIL (231.00),U.S. Senate,,Write-in,Renee Roxanne,0,0,0,0
Yavapai,GHOST (232.00),U.S. Senate,,Write-in,Renee Roxanne,0,0,0,0
Yavapai,BRIDGE (233.00),U.S. Senate,,Write-in,Renee Roxanne,0,0,0,0
Yavapai,WATSON (234.00),U.S. Senate,,Write-in,Renee Roxanne,0,0,0,0
Yavapai,RANCH (235.00),U.S. Senate,,Write-in,Renee Roxanne,0,0,0,0
Yavapai,CAMP (236.00),U.S. Senate,,Write-in,Renee Roxanne,0,0,0,0
Yavapai,BASIN (237.00),U.S. Senate,,Write-in,Renee Roxanne,0,0,0,0
Yavapai,GRAZE (238.00),U.S. Senate,,Write-in,Renee Roxanne,0,0,0,0
Yavapai,COYOTE (239.00),U.S. Senate,,Write-in,Renee Roxanne,0,0,0,0
Yavapai,CARS (240.00),U.S. Senate,,Write-in,Renee Roxanne,0,0,0,0
Yavapai,STONE (241.00),U.S. Senate,,Write-in,Renee Roxanne,0,0,0,0
Yavapai,WATER (242.00),U.S. Senate,,Write-in,Renee Roxanne,0,0,0,0
Yavapai,BURRO (243.00),U.S. Senate,,Write-in,Renee Roxanne,0,0,0,0
Yavapai,BISON (244.00),U.S. Senate,,Write-in,Renee Roxanne,1,1,0,0
Yavapai,BIGHORN (245.00),U.S. Senate,,Write-in,Renee Roxanne,0,0,0,0
Yavapai,LASSO (246.00),U.S. Senate,,Write-in,Renee Roxanne,0,0,0,0
Yavapai,CHAPS (247.00),U.S. Senate,,Write-in,Renee Roxanne,0,0,0,0
Yavapai,SPURS (248.00),U.S. Senate,,Write-in,Renee Roxanne,0,0,0,0
Yavapai,EAGLE (201.00),U.S. Senate,,Write-in,"Richard Ty McLean, Jr.",0,0,0,0
Yavapai,COURT (202.00),U.S. Senate,,Write-in,"Richard Ty McLean, Jr.",1,0,1,0
Yavapai,FAIR (203.00),U.S. Senate,,Write-in,"Richard Ty McLean, Jr.",0,0,0,0
Yavapai,GOLF (204.00),U.S. Senate,,Write-in,"Richard Ty McLean, Jr.",0,0,0,0
Yavapai,MINE (205.00),U.S. Senate,,Write-in,"Richard Ty McLean, Jr.",0,0,0,0
Yavapai,HILL (206.00),U.S. Senate,,Write-in,"Richard Ty McLean, Jr.",0,0,0,0
Yavapai,MESQUITE (207.00),U.S. Senate,,Write-in,"Richard Ty McLean, Jr.",0,0,0,0
Yavapai,YARN (208.00),U.S. Senate,,Write-in,"Richard Ty McLean, Jr.",0,0,0,0
Yavapai,WICK (209.00),U.S. Senate,,Write-in,"Richard Ty McLean, Jr.",0,0,0,0
Yavapai,WALNUT (210.00),U.S. Senate,,Write-in,"Richard Ty McLean, Jr.",0,0,0,0
Yavapai,SPRINGS (211.00),U.S. Senate,,Write-in,"Richard Ty McLean, Jr.",0,0,0,0
Yavapai,PLEASANT (212.00),U.S. Senate,,Write-in,"Richard Ty McLean, Jr.",0,0,0,0
Yavapai,SKULL (213.00),U.S. Senate,,Write-in,"Richard Ty McLean, Jr.",0,0,0,0
Yavapai,KIRK (214.00),U.S. Senate,,Write-in,"Richard Ty McLean, Jr.",0,0,0,0
Yavapai,BUCK (215.00),U.S. Senate,,Write-in,"Richard Ty McLean, Jr.",0,0,0,0
Yavapai,CREEK (216.00),U.S. Senate,,Write-in,"Richard Ty McLean, Jr.",0,0,0,0
Yavapai,WIND (217.00),U.S. Senate,,Write-in,"Richard Ty McLean, Jr.",0,0,0,0
Yavapai,WELL (218.00),U.S. Senate,,Write-in,"Richard Ty McLean, Jr.",0,0,0,0
Yavapai,FORT (219.00),U.S. Senate,,Write-in,"Richard Ty McLean, Jr.",0,0,0,0
Yavapai,RIM (220.00),U.S. Senate,,Write-in,"Richard Ty McLean, Jr.",0,0,0,0
Yavapai,SALT (221.00),U.S. Senate,,Write-in,"Richard Ty McLean, Jr.",0,0,0,0
Yavapai,BUG (222.00),U.S. Senate,,Write-in,"Richard Ty McLean, Jr.",0,0,0,0
Yavapai,SUNSET (223.00),U.S. Senate,,Write-in,"Richard Ty McLean, Jr.",0,0,0,0
Yavapai,TOWERS (224.00),U.S. Senate,,Write-in,"Richard Ty McLean, Jr.",0,0,0,0
Yavapai,IRON (225.00),U.S. Senate,,Write-in,"Richard Ty McLean, Jr.",0,0,0,0
Yavapai,SPIRIT (226.00),U.S. Senate,,Write-in,"Richard Ty McLean, Jr.",0,0,0,0
Yavapai,RUBY (227.00),U.S. Senate,,Write-in,"Richard Ty McLean, Jr.",0,0,0,0
Yavapai,SCARLET (228.00),U.S. Senate,,Write-in,"Richard Ty McLean, Jr.",0,0,0,0
Yavapai,ONYX (229.00),U.S. Senate,,Write-in,"Richard Ty McLean, Jr.",0,0,0,0
Yavapai,AZURE (230.00),U.S. Senate,,Write-in,"Richard Ty McLean, Jr.",0,0,0,0
Yavapai,QUAIL (231.00),U.S. Senate,,Write-in,"Richard Ty McLean, Jr.",0,0,0,0
Yavapai,GHOST (232.00),U.S. Senate,,Write-in,"Richard Ty McLean, Jr.",0,0,0,0
Yavapai,BRIDGE (233.00),U.S. Senate,,Write-in,"Richard Ty McLean, Jr.",0,0,0,0
Yavapai,WATSON (234.00),U.S. Senate,,Write-in,"Richard Ty McLean, Jr.",0,0,0,0
Yavapai,RANCH (235.00),U.S. Senate,,Write-in,"Richard Ty McLean, Jr.",0,0,0,0
Yavapai,CAMP (236.00),U.S. Senate,,Write-in,"Richard Ty McLean, Jr.",0,0,0,0
Yavapai,BASIN (237.00),U.S. Senate,,Write-in,"Richard Ty McLean, Jr.",0,0,0,0
Yavapai,GRAZE (238.00),U.S. Senate,,Write-in,"Richard Ty McLean, Jr.",1,0,1,0
Yavapai,COYOTE (239.00),U.S. Senate,,Write-in,"Richard Ty McLean, Jr.",0,0,0,0
Yavapai,CARS (240.00),U.S. Senate,,Write-in,"Richard Ty McLean, Jr.",0,0,0,0
Yavapai,STONE (241.00),U.S. Senate,,Write-in,"Richard Ty McLean, Jr.",0,0,0,0
Yavapai,WATER (242.00),U.S. Senate,,Write-in,"Richard Ty McLean, Jr.",0,0,0,0
Yavapai,BURRO (243.00),U.S. Senate,,Write-in,"Richard Ty McLean, Jr.",0,0,0,0
Yavapai,BISON (244.00),U.S. Senate,,Write-in,"Richard Ty McLean, Jr.",0,0,0,0
Yavapai,BIGHORN (245.00),U.S. Senate,,Write-in,"Richard Ty McLean, Jr.",0,0,0,0
Yavapai,LASSO (246.00),U.S. Senate,,Write-in,"Richard Ty McLean, Jr.",0,0,0,0
Yavapai,CHAPS (247.00),U.S. Senate,,Write-in,"Richard Ty McLean, Jr.",0,0,0,0
Yavapai,SPURS (248.00),U.S. Senate,,Write-in,"Richard Ty McLean, Jr.",0,0,0,0
Yavapai,EAGLE (201.00),U.S. Senate,,Write-in,Todd James Smeltzer,0,0,0,0
Yavapai,COURT (202.00),U.S. Senate,,Write-in,Todd James Smeltzer,0,0,0,0
Yavapai,FAIR (203.00),U.S. Senate,,Write-in,Todd James Smeltzer,0,0,0,0
Yavapai,GOLF (204.00),U.S. Senate,,Write-in,Todd James Smeltzer,0,0,0,0
Yavapai,MINE (205.00),U.S. Senate,,Write-in,Todd James Smeltzer,0,0,0,0
Yavapai,HILL (206.00),U.S. Senate,,Write-in,Todd James Smeltzer,0,0,0,0
Yavapai,MESQUITE (207.00),U.S. Senate,,Write-in,Todd James Smeltzer,0,0,0,0
Yavapai,YARN (208.00),U.S. Senate,,Write-in,Todd James Smeltzer,0,0,0,0
Yavapai,WICK (209.00),U.S. Senate,,Write-in,Todd James Smeltzer,0,0,0,0
Yavapai,WALNUT (210.00),U.S. Senate,,Write-in,Todd James Smeltzer,0,0,0,0
Yavapai,SPRINGS (211.00),U.S. Senate,,Write-in,Todd James Smeltzer,0,0,0,0
Yavapai,PLEASANT (212.00),U.S. Senate,,Write-in,Todd James Smeltzer,0,0,0,0
Yavapai,SKULL (213.00),U.S. Senate,,Write-in,Todd James Smeltzer,0,0,0,0
Yavapai,KIRK (214.00),U.S. Senate,,Write-in,Todd James Smeltzer,0,0,0,0
Yavapai,BUCK (215.00),U.S. Senate,,Write-in,Todd James Smeltzer,0,0,0,0
Yavapai,CREEK (216.00),U.S. Senate,,Write-in,Todd James Smeltzer,0,0,0,0
Yavapai,WIND (217.00),U.S. Senate,,Write-in,Todd James Smeltzer,0,0,0,0
Yavapai,WELL (218.00),U.S. Senate,,Write-in,Todd James Smeltzer,0,0,0,0
Yavapai,FORT (219.00),U.S. Senate,,Write-in,Todd James Smeltzer,0,0,0,0
Yavapai,RIM (220.00),U.S. Senate,,Write-in,Todd James Smeltzer,0,0,0,0
Yavapai,SALT (221.00),U.S. Senate,,Write-in,Todd James Smeltzer,0,0,0,0
Yavapai,BUG (222.00),U.S. Senate,,Write-in,Todd James Smeltzer,0,0,0,0
Yavapai,SUNSET (223.00),U.S. Senate,,Write-in,Todd James Smeltzer,0,0,0,0
Yavapai,TOWERS (224.00),U.S. Senate,,Write-in,Todd James Smeltzer,0,0,0,0
Yavapai,IRON (225.00),U.S. Senate,,Write-in,Todd James Smeltzer,0,0,0,0
Yavapai,SPIRIT (226.00),U.S. Senate,,Write-in,Todd James Smeltzer,0,0,0,0
Yavapai,RUBY (227.00),U.S. Senate,,Write-in,Todd James Smeltzer,0,0,0,0
Yavapai,SCARLET (228.00),U.S. Senate,,Write-in,Todd James Smeltzer,0,0,0,0
Yavapai,ONYX (229.00),U.S. Senate,,Write-in,Todd James Smeltzer,0,0,0,0
Yavapai,AZURE (230.00),U.S. Senate,,Write-in,Todd James Smeltzer,0,0,0,0
Yavapai,QUAIL (231.00),U.S. Senate,,Write-in,Todd James Smeltzer,0,0,0,0
Yavapai,GHOST (232.00),U.S. Senate,,Write-in,Todd James Smeltzer,0,0,0,0
Yavapai,BRIDGE (233.00),U.S. Senate,,Write-in,Todd James Smeltzer,0,0,0,0
Yavapai,WATSON (234.00),U.S. Senate,,Write-in,Todd James Smeltzer,0,0,0,0
Yavapai,RANCH (235.00),U.S. Senate,,Write-in,Todd James Smeltzer,0,0,0,0
Yavapai,CAMP (236.00),U.S. Senate,,Write-in,Todd James Smeltzer,0,0,0,0
Yavapai,BASIN (237.00),U.S. Senate,,Write-in,Todd James Smeltzer,0,0,0,0
Yavapai,GRAZE (238.00),U.S. Senate,,Write-in,Todd James Smeltzer,0,0,0,0
Yavapai,COYOTE (239.00),U.S. Senate,,Write-in,Todd James Smeltzer,0,0,0,0
Yavapai,CARS (240.00),U.S. Senate,,Write-in,Todd James Smeltzer,0,0,0,0
Yavapai,STONE (241.00),U.S. Senate,,Write-in,Todd James Smeltzer,0,0,0,0
Yavapai,WATER (242.00),U.S. Senate,,Write-in,Todd James Smeltzer,0,0,0,0
Yavapai,BURRO (243.00),U.S. Senate,,Write-in,Todd James Smeltzer,0,0,0,0
Yavapai,BISON (244.00),U.S. Senate,,Write-in,Todd James Smeltzer,0,0,0,0
Yavapai,BIGHORN (245.00),U.S. Senate,,Write-in,Todd James Smeltzer,0,0,0,0
Yavapai,LASSO (246.00),U.S. Senate,,Write-in,Todd James Smeltzer,0,0,0,0
Yavapai,CHAPS (247.00),U.S. Senate,,Write-in,Todd James Smeltzer,0,0,0,0
Yavapai,SPURS (248.00),U.S. Senate,,Write-in,Todd James Smeltzer,0,0,0,0
Yavapai,EAGLE (201.00),U.S. Senate,,Write-in,William Michael Taylor,0,0,0,0
Yavapai,COURT (202.00),U.S. Senate,,Write-in,William Michael Taylor,0,0,0,0
Yavapai,FAIR (203.00),U.S. Senate,,Write-in,William Michael Taylor,0,0,0,0
Yavapai,GOLF (204.00),U.S. Senate,,Write-in,William Michael Taylor,0,0,0,0
Yavapai,MINE (205.00),U.S. Senate,,Write-in,William Michael Taylor,0,0,0,0
Yavapai,HILL (206.00),U.S. Senate,,Write-in,William Michael Taylor,0,0,0,0
Yavapai,MESQUITE (207.00),U.S. Senate,,Write-in,William Michael Taylor,0,0,0,0
Yavapai,YARN (208.00),U.S. Senate,,Write-in,William Michael Taylor,0,0,0,0
Yavapai,WICK (209.00),U.S. Senate,,Write-in,William Michael Taylor,0,0,0,0
Yavapai,WALNUT (210.00),U.S. Senate,,Write-in,William Michael Taylor,0,0,0,0
Yavapai,SPRINGS (211.00),U.S. Senate,,Write-in,William Michael Taylor,0,0,0,0
Yavapai,PLEASANT (212.00),U.S. Senate,,Write-in,William Michael Taylor,0,0,0,0
Yavapai,SKULL (213.00),U.S. Senate,,Write-in,William Michael Taylor,0,0,0,0
Yavapai,KIRK (214.00),U.S. Senate,,Write-in,William Michael Taylor,0,0,0,0
Yavapai,BUCK (215.00),U.S. Senate,,Write-in,William Michael Taylor,0,0,0,0
Yavapai,CREEK (216.00),U.S. Senate,,Write-in,William Michael Taylor,0,0,0,0
Yavapai,WIND (217.00),U.S. Senate,,Write-in,William Michael Taylor,0,0,0,0
Yavapai,WELL (218.00),U.S. Senate,,Write-in,William Michael Taylor,0,0,0,0
Yavapai,FORT (219.00),U.S. Senate,,Write-in,William Michael Taylor,0,0,0,0
Yavapai,RIM (220.00),U.S. Senate,,Write-in,William Michael Taylor,0,0,0,0
Yavapai,SALT (221.00),U.S. Senate,,Write-in,William Michael Taylor,0,0,0,0
Yavapai,BUG (222.00),U.S. Senate,,Write-in,William Michael Taylor,0,0,0,0
Yavapai,SUNSET (223.00),U.S. Senate,,Write-in,William Michael Taylor,0,0,0,0
Yavapai,TOWERS (224.00),U.S. Senate,,Write-in,William Michael Taylor,0,0,0,0
Yavapai,IRON (225.00),U.S. Senate,,Write-in,William Michael Taylor,0,0,0,0
Yavapai,SPIRIT (226.00),U.S. Senate,,Write-in,William Michael Taylor,0,0,0,0
Yavapai,RUBY (227.00),U.S. Senate,,Write-in,William Michael Taylor,0,0,0,0
Yavapai,SCARLET (228.00),U.S. Senate,,Write-in,William Michael Taylor,0,0,0,0
Yavapai,ONYX (229.00),U.S. Senate,,Write-in,William Michael Taylor,0,0,0,0
Yavapai,AZURE (230.00),U.S. Senate,,Write-in,William Michael Taylor,0,0,0,0
Yavapai,QUAIL (231.00),U.S. Senate,,Write-in,William Michael Taylor,0,0,0,0
Yavapai,GHOST (232.00),U.S. Senate,,Write-in,William Michael Taylor,0,0,0,0
Yavapai,BRIDGE (233.00),U.S. Senate,,Write-in,William Michael Taylor,0,0,0,0
Yavapai,WATSON (234.00),U.S. Senate,,Write-in,William Michael Taylor,0,0,0,0
Yavapai,RANCH (235.00),U.S. Senate,,Write-in,William Michael Taylor,0,0,0,0
Yavapai,CAMP (236.00),U.S. Senate,,Write-in,William Michael Taylor,0,0,0,0
Yavapai,BASIN (237.00),U.S. Senate,,Write-in,William Michael Taylor,0,0,0,0
Yavapai,GRAZE (238.00),U.S. Senate,,Write-in,William Michael Taylor,0,0,0,0
Yavapai,COYOTE (239.00),U.S. Senate,,Write-in,William Michael Taylor,0,0,0,0
Yavapai,CARS (240.00),U.S. Senate,,Write-in,William Michael Taylor,0,0,0,0
Yavapai,STONE (241.00),U.S. Senate,,Write-in,William Michael Taylor,0,0,0,0
Yavapai,WATER (242.00),U.S. Senate,,Write-in,William Michael Taylor,0,0,0,0
Yavapai,BURRO (243.00),U.S. Senate,,Write-in,William Michael Taylor,0,0,0,0
Yavapai,BISON (244.00),U.S. Senate,,Write-in,William Michael Taylor,0,0,0,0
Yavapai,BIGHORN (245.00),U.S. Senate,,Write-in,William Michael Taylor,0,0,0,0
Yavapai,LASSO (246.00),U.S. Senate,,Write-in,William Michael Taylor,0,0,0,0
Yavapai,CHAPS (247.00),U.S. Senate,,Write-in,William Michael Taylor,0,0,0,0
Yavapai,SPURS (248.00),U.S. Senate,,Write-in,William Michael Taylor,0,0,0,0
Yavapai,EAGLE (201.00),U.S. Senate,,Write-in,Lester Maul,0,0,0,0
Yavapai,COURT (202.00),U.S. Senate,,Write-in,Lester Maul,0,0,0,0
Yavapai,FAIR (203.00),U.S. Senate,,Write-in,Lester Maul,0,0,0,0
Yavapai,GOLF (204.00),U.S. Senate,,Write-in,Lester Maul,2,0,2,0
Yavapai,MINE (205.00),U.S. Senate,,Write-in,Lester Maul,0,0,0,0
Yavapai,HILL (206.00),U.S. Senate,,Write-in,Lester Maul,0,0,0,0
Yavapai,MESQUITE (207.00),U.S. Senate,,Write-in,Lester Maul,0,0,0,0
Yavapai,YARN (208.00),U.S. Senate,,Write-in,Lester Maul,0,0,0,0
Yavapai,WICK (209.00),U.S. Senate,,Write-in,Lester Maul,0,0,0,0
Yavapai,WALNUT (210.00),U.S. Senate,,Write-in,Lester Maul,0,0,0,0
Yavapai,SPRINGS (211.00),U.S. Senate,,Write-in,Lester Maul,0,0,0,0
Yavapai,PLEASANT (212.00),U.S. Senate,,Write-in,Lester Maul,0,0,0,0
Yavapai,SKULL (213.00),U.S. Senate,,Write-in,Lester Maul,0,0,0,0
Yavapai,KIRK (214.00),U.S. Senate,,Write-in,Lester Maul,0,0,0,0
Yavapai,BUCK (215.00),U.S. Senate,,Write-in,Lester Maul,0,0,0,0
Yavapai,CREEK (216.00),U.S. Senate,,Write-in,Lester Maul,0,0,0,0
Yavapai,WIND (217.00),U.S. Senate,,Write-in,Lester Maul,0,0,0,0
Yavapai,WELL (218.00),U.S. Senate,,Write-in,Lester Maul,0,0,0,0
Yavapai,FORT (219.00),U.S. Senate,,Write-in,Lester Maul,0,0,0,0
Yavapai,RIM (220.00),U.S. Senate,,Write-in,Lester Maul,0,0,0,0
Yavapai,SALT (221.00),U.S. Senate,,Write-in,Lester Maul,0,0,0,0
Yavapai,BUG (222.00),U.S. Senate,,Write-in,Lester Maul,0,0,0,0
Yavapai,SUNSET (223.00),U.S. Senate,,Write-in,Lester Maul,0,0,0,0
Yavapai,TOWERS (224.00),U.S. Senate,,Write-in,Lester Maul,0,0,0,0
Yavapai,IRON (225.00),U.S. Senate,,Write-in,Lester Maul,0,0,0,0
Yavapai,SPIRIT (226.00),U.S. Senate,,Write-in,Lester Maul,0,0,0,0
Yavapai,RUBY (227.00),U.S. Senate,,Write-in,Lester Maul,0,0,0,0
Yavapai,SCARLET (228.00),U.S. Senate,,Write-in,Lester Maul,0,0,0,0
Yavapai,ONYX (229.00),U.S. Senate,,Write-in,Lester Maul,0,0,0,0
Yavapai,AZURE (230.00),U.S. Senate,,Write-in,Lester Maul,0,0,0,0
Yavapai,QUAIL (231.00),U.S. Senate,,Write-in,Lester Maul,0,0,0,0
Yavapai,GHOST (232.00),U.S. Senate,,Write-in,Lester Maul,0,0,0,0
Yavapai,BRIDGE (233.00),U.S. Senate,,Write-in,Lester Maul,0,0,0,0
Yavapai,WATSON (234.00),U.S. Senate,,Write-in,Lester Maul,0,0,0,0
Yavapai,RANCH (235.00),U.S. Senate,,Write-in,Lester Maul,0,0,0,0
Yavapai,CAMP (236.00),U.S. Senate,,Write-in,Lester Maul,0,0,0,0
Yavapai,BASIN (237.00),U.S. Senate,,Write-in,Lester Maul,0,0,0,0
Yavapai,GRAZE (238.00),U.S. Senate,,Write-in,Lester Maul,0,0,0,0
Yavapai,COYOTE (239.00),U.S. Senate,,Write-in,Lester Maul,0,0,0,0
Yavapai,CARS (240.00),U.S. Senate,,Write-in,Lester Maul,0,0,0,0
Yavapai,STONE (241.00),U.S. Senate,,Write-in,Lester Maul,0,0,0,0
Yavapai,WATER (242.00),U.S. Senate,,Write-in,Lester Maul,0,0,0,0
Yavapai,BURRO (243.00),U.S. Senate,,Write-in,Lester Maul,0,0,0,0
Yavapai,BISON (244.00),U.S. Senate,,Write-in,Lester Maul,0,0,0,0
Yavapai,BIGHORN (245.00),U.S. Senate,,Write-in,Lester Maul,0,0,0,0
Yavapai,LASSO (246.00),U.S. Senate,,Write-in,Lester Maul,0,0,0,0
Yavapai,CHAPS (247.00),U.S. Senate,,Write-in,Lester Maul,0,0,0,0
Yavapai,SPURS (248.00),U.S. Senate,,Write-in,Lester Maul,0,0,0,0
Yavapai,EAGLE (201.00),U.S. Senate,,,Write-in,7,1,6,0
Yavapai,COURT (202.00),U.S. Senate,,,Write-in,4,0,4,0
Yavapai,FAIR (203.00),U.S. Senate,,,Write-in,1,0,1,0
Yavapai,GOLF (204.00),U.S. Senate,,,Write-in,6,2,4,0
Yavapai,MINE (205.00),U.S. Senate,,,Write-in,1,1,0,0
Yavapai,HILL (206.00),U.S. Senate,,,Write-in,0,0,0,0
Yavapai,MESQUITE (207.00),U.S. Senate,,,Write-in,0,0,0,0
Yavapai,YARN (208.00),U.S. Senate,,,Write-in,1,0,1,0
Yavapai,WICK (209.00),U.S. Senate,,,Write-in,0,0,0,0
