county,precinct,office,district,party,candidate,votes,early_voting,election_day,provisional
Apache,23 Ganado South,Superintendent of Public Instruction,,REP,Tom Horne,84,35,47,2
Apache,25 Greer,Superintendent of Public Instruction,,REP,Tom Horne,57,43,13,1
Apache,27 Houck,Superintendent of Public Instruction,,REP,Tom Horne,118,40,77,1
Apache,29 Kinlichee,Superintendent of Public Instruction,,REP,Tom Horne,53,23,29,1
Apache,31 Klagetoh,Superintendent of Public Instruction,,REP,Tom Horne,75,33,41,1
Apache,33 Lukachukai,Superintendent of Public Instruction,,REP,Tom Horne,79,31,48,0
Apache,35 Lupton,Superintendent of Public Instruction,,REP,Tom Horne,62,14,48,0
Apache,37 McNary,Superintendent of Public Instruction,,REP,Tom Horne,13,3,8,2
Apache,39 Many Farms,Superintendent of Public Instruction,,REP,Tom Horne,78,47,29,2
Apache,41 Mexican Water,Superintendent of Public Instruction,,REP,Tom Horne,18,6,12,0
Apache,43 Nazlini,Superintendent of Public Instruction,,REP,Tom Horne,59,26,28,5
Apache,45 Nutrioso,Superintendent of Public Instruction,,REP,Tom Horne,200,144,54,2
Apache,46 Oak Springs,Superintendent of Public Instruction,,REP,Tom Horne,40,14,26,0
Apache,48 Puerco,Superintendent of Public Instruction,,REP,Tom Horne,239,118,117,4
Apache,51 Red Mesa,Superintendent of Public Instruction,,REP,Tom Horne,18,9,8,1
Apache,52 Red Valley,Superintendent of Public Instruction,,REP,Tom Horne,100,23,76,1
Apache,54 Rock Point,Superintendent of Public Instruction,,REP,Tom Horne,95,27,68,0
Apache,56 Rough Rock,Superintendent of Public Instruction,,REP,Tom Horne,45,14,30,1
Apache,58 Round Rock,Superintendent of Public Instruction,,REP,Tom Horne,59,21,36,2
Apache,59 Round Valley,Superintendent of Public Instruction,,REP,Tom Horne,491,286,205,0
Apache,61 St Johns,Superintendent of Public Instruction,,REP,Tom Horne,623,362,261,0
Apache,65 St Michaels,Superintendent of Public Instruction,,REP,Tom Horne,188,83,101,4
Apache,67 Sawmill,Superintendent of Public Instruction,,REP,Tom Horne,52,15,35,2
Apache,70 Springerville,Superintendent of Public Instruction,,REP,Tom Horne,445,259,184,2
Apache,74 Steamboat,Superintendent of Public Instruction,,REP,Tom Horne,67,31,36,0
Apache,76 Sweetwater,Superintendent of Public Instruction,,REP,Tom Horne,58,12,44,2
Apache,78 Tachee,Superintendent of Public Instruction,,REP,Tom Horne,38,19,19,0
Apache,80 Teec Nos Pos,Superintendent of Public Instruction,,REP,Tom Horne,61,27,34,0
Apache,82 Vernon,Superintendent of Public Instruction,,REP,Tom Horne,1017,675,332,10
Apache,84 Wheatfields,Superintendent of Public Instruction,,REP,Tom Horne,71,22,47,2
Apache,86 Wide Ruins,Superintendent of Public Instruction,,REP,Tom Horne,67,37,30,0
Apache,88 Window Rock,Superintendent of Public Instruction,,REP,Tom Horne,267,186,81,0
Apache,02 Apline,Superintendent of Public Instruction,,,Write-ins,1,0,1,0
Apache,03 Canyon De Chelly,Superintendent of Public Instruction,,,Write-ins,5,4,1,0
Apache,05 Chinle,Superintendent of Public Instruction,,,Write-ins,0,0,0,0
Apache,09 Concho,Superintendent of Public Instruction,,,Write-ins,6,2,4,0
Apache,10 Cornfields,Superintendent of Public Instruction,,,Write-ins,0,0,0,0
Apache,11 Cottonwood,Superintendent of Public Instruction,,,Write-ins,1,0,1,0
Apache,12 Coronado,Superintendent of Public Instruction,,,Write-ins,1,1,0,0
Apache,13 Dennehotso,Superintendent of Public Instruction,,,Write-ins,0,0,0,0
Apache,16 Eagar,Superintendent of Public Instruction,,,Write-ins,2,1,1,0
Apache,17 Flat Top,Superintendent of Public Instruction,,,Write-ins,3,1,2,0
Apache,19 Ft Defiance,Superintendent of Public Instruction,,,Write-ins,3,2,1,0
Apache,22 Ganado North,Superintendent of Public Instruction,,,Write-ins,0,0,0,0
Apache,23 Ganado South,Superintendent of Public Instruction,,,Write-ins,1,0,1,0
Apache,25 Greer,Superintendent of Public Instruction,,,Write-ins,0,0,0,0
Apache,27 Houck,Superintendent of Public Instruction,,,Write-ins,1,1,0,0
Apache,29 Kinlichee,Superintendent of Public Instruction,,,Write-ins,0,0,0,0
Apache,31 Klagetoh,Superintendent of Public Instruction,,,Write-ins,1,0,1,0
Apache,33 Lukachukai,Superintendent of Public Instruction,,,Write-ins,2,2,0,0
Apache,35 Lupton,Superintendent of Public Instruction,,,Write-ins,1,1,0,0
Apache,37 McNary,Superintendent of Public Instruction,,,Write-ins,0,0,0,0
Apache,39 Many Farms,Superintendent of Public Instruction,,,Write-ins,0,0,0,0
Apache,41 Mexican Water,Superintendent of Public Instruction,,,Write-ins,1,1,0,0
Apache,43 Nazlini,Superintendent of Public Instruction,,,Write-ins,2,0,1,1
Apache,45 Nutrioso,Superintendent of Public Instruction,,,Write-ins,1,0,1,0
Apache,46 Oak Springs,Superintendent of Public Instruction,,,Write-ins,1,1,0,0
Apache,48 Puerco,Superintendent of Public Instruction,,,Write-ins,4,3,1,0
Apache,51 Red Mesa,Superintendent of Public Instruction,,,Write-ins,0,0,0,0
Apache,52 Red Valley,Superintendent of Public Instruction,,,Write-ins,1,0,1,0
Apache,54 Rock Point,Superintendent of Public Instruction,,,Write-ins,0,0,0,0
Apache,56 Rough Rock,Superintendent of Public Instruction,,,Write-ins,1,0,1,0
Apache,58 Round Rock,Superintendent of Public Instruction,,,Write-ins,0,0,0,0
Apache,59 Round Valley,Superintendent of Public Instruction,,,Write-ins,0,0,0,0
Apache,61 St Johns,Superintendent of Public Instruction,,,Write-ins,4,2,2,0
Apache,65 St Michaels,Superintendent of Public Instruction,,,Write-ins,1,1,0,0
Apache,67 Sawmill,Superintendent of Public Instruction,,,Write-ins,0,0,0,0
Apache,70 Springerville,Superintendent of Public Instruction,,,Write-ins,4,1,3,0
Apache,74 Steamboat,Superintendent of Public Instruction,,,Write-ins,0,0,0,0
Apache,76 Sweetwater,Superintendent of Public Instruction,,,Write-ins,1,1,0,0
Apache,78 Tachee,Superintendent of Public Instruction,,,Write-ins,0,0,0,0
Apache,80 Teec Nos Pos,Superintendent of Public Instruction,,,Write-ins,1,0,1,0
Apache,82 Vernon,Superintendent of Public Instruction,,,Write-ins,2,0,2,0
Apache,84 Wheatfields,Superintendent of Public Instruction,,,Write-ins,2,0,2,0
Apache,86 Wide Ruins,Superintendent of Public Instruction,,,Write-ins,1,0,1,0
Apache,88 Window Rock,Superintendent of Public Instruction,,,Write-ins,1,0,1,0
Apache,02 Apline,Superintendent of Public Instruction,,,Over Votes,0,0,0,0
Apache,03 Canyon De Chelly,Superintendent of Public Instruction,,,Over Votes,0,0,0,0
Apache,05 Chinle,Superintendent of Public Instruction,,,Over Votes,0,0,0,0
Apache,09 Concho,Superintendent of Public Instruction,,,Over Votes,1,1,0,0
Apache,10 Cornfields,Superintendent of Public Instruction,,,Over Votes,0,0,0,0
Apache,11 Cottonwood,Superintendent of Public Instruction,,,Over Votes,0,0,0,0
Apache,12 Coronado,Superintendent of Public Instruction,,,Over Votes,0,0,0,0
Apache,13 Dennehotso,Superintendent of Public Instruction,,,Over Votes,1,0,1,0
Apache,16 Eagar,Superintendent of Public Instruction,,,Over Votes,0,0,0,0
Apache,17 Flat Top,Superintendent of Public Instruction,,,Over Votes,0,0,0,0
Apache,19 Ft Defiance,Superintendent of Public Instruction,,,Over Votes,1,1,0,0
Apache,22 Ganado North,Superintendent of Public Instruction,,,Over Votes,0,0,0,0
Apache,23 Ganado South,Superintendent of Public Instruction,,,Over Votes,0,0,0,0
Apache,25 Greer,Superintendent of Public Instruction,,,Over Votes,0,0,0,0
Apache,27 Houck,Superintendent of Public Instruction,,,Over Votes,2,1,1,0
Apache,29 Kinlichee,Superintendent of Public Instruction,,,Over Votes,0,0,0,0
Apache,31 Klagetoh,Superintendent of Public Instruction,,,Over Votes,0,0,0,0
Apache,33 Lukachukai,Superintendent of Public Instruction,,,Over Votes,1,0,1,0
Apache,35 Lupton,Superintendent of Public Instruction,,,Over Votes,1,0,1,0
Apache,37 McNary,Superintendent of Public Instruction,,,Over Votes,0,0,0,0
Apache,39 Many Farms,Superintendent of Public Instruction,,,Over Votes,0,0,0,0
Apache,41 Mexican Water,Superintendent of Public Instruction,,,Over Votes,0,0,0,0
Apache,43 Nazlini,Superintendent of Public Instruction,,,Over Votes,0,0,0,0
Apache,45 Nutrioso,Superintendent of Public Instruction,,,Over Votes,1,0,1,0
Apache,46 Oak Springs,Superintendent of Public Instruction,,,Over Votes,0,0,0,0
Apache,48 Puerco,Superintendent of Public Instruction,,,Over Votes,0,0,0,0
Apache,51 Red Mesa,Superintendent of Public Instruction,,,Over Votes,0,0,0,0
Apache,52 Red Valley,Superintendent of Public Instruction,,,Over Votes,2,1,1,0
Apache,54 Rock Point,Superintendent of Public Instruction,,,Over Votes,0,0,0,0
Apache,56 Rough Rock,Superintendent of Public Instruction,,,Over Votes,1,1,0,0
Apache,58 Round Rock,Superintendent of Public Instruction,,,Over Votes,0,0,0,0
Apache,59 Round Valley,Superintendent of Public Instruction,,,Over Votes,1,0,1,0
Apache,61 St Johns,Superintendent of Public Instruction,,,Over Votes,0,0,0,0
Apache,65 St Michaels,Superintendent of Public Instruction,,,Over Votes,0,0,0,0
Apache,67 Sawmill,Superintendent of Public Instruction,,,Over Votes,0,0,0,0
Apache,70 Springerville,Superintendent of Public Instruction,,,Over Votes,1,1,0,0
Apache,74 Steamboat,Superintendent of Public Instruction,,,Over Votes,0,0,0,0
Apache,76 Sweetwater,Superintendent of Public Instruction,,,Over Votes,1,0,1,0
Apache,78 Tachee,Superintendent of Public Instruction,,,Over Votes,0,0,0,0
Apache,80 Teec Nos Pos,Superintendent of Public Instruction,,,Over Votes,0,0,0,0
Apache,82 Vernon,Superintendent of Public Instruction,,,Over Votes,0,0,0,0
Apache,84 Wheatfields,Superintendent of Public Instruction,,,Over Votes,1,0,1,0
Apache,86 Wide Ruins,Superintendent of Public Instruction,,,Over Votes,0,0,0,0
Apache,88 Window Rock,Superintendent of Public Instruction,,,Over Votes,0,0,0,0
Apache,02 Apline,Superintendent of Public Instruction,,,Under Votes,13,6,7,0
Apache,03 Canyon De Chelly,Superintendent of Public Instruction,,,Under Votes,16,8,8,0
Apache,05 Chinle,Superintendent of Public Instruction,,,Under Votes,10,5,5,0
Apache,09 Concho,Superintendent of Public Instruction,,,Under Votes,37,22,15,0
Apache,10 Cornfields,Superintendent of Public Instruction,,,Under Votes,12,5,7,0
Apache,11 Cottonwood,Superintendent of Public Instruction,,,Under Votes,13,5,8,0
Apache,12 Coronado,Superintendent of Public Instruction,,,Under Votes,19,10,9,0
Apache,13 Dennehotso,Superintendent of Public Instruction,,,Under Votes,18,3,15,0
Apache,16 Eagar,Superintendent of Public Instruction,,,Under Votes,22,16,6,0
Apache,17 Flat Top,Superintendent of Public Instruction,,,Under Votes,21,14,7,0
Apache,19 Ft Defiance,Superintendent of Public Instruction,,,Under Votes,28,11,17,0
Apache,22 Ganado North,Superintendent of Public Instruction,,,Under Votes,6,3,3,0
Apache,23 Ganado South,Superintendent of Public Instruction,,,Under Votes,8,5,2,1
Apache,25 Greer,Superintendent of Public Instruction,,,Under Votes,3,3,0,0
Apache,27 Houck,Superintendent of Public Instruction,,,Under Votes,22,10,12,0
Apache,29 Kinlichee,Superintendent of Public Instruction,,,Under Votes,4,0,4,0
Apache,31 Klagetoh,Superintendent of Public Instruction,,,Under Votes,13,6,7,0
Apache,33 Lukachukai,Superintendent of Public Instruction,,,Under Votes,22,5,17,0
Apache,35 Lupton,Superintendent of Public Instruction,,,Under Votes,15,2,13,0
Apache,37 McNary,Superintendent of Public Instruction,,,Under Votes,2,0,2,0
Apache,39 Many Farms,Superintendent of Public Instruction,,,Under Votes,9,4,5,0
Apache,41 Mexican Water,Superintendent of Public Instruction,,,Under Votes,5,0,5,0
Apache,43 Nazlini,Superintendent of Public Instruction,,,Under Votes,9,5,3,1
Apache,45 Nutrioso,Superintendent of Public Instruction,,,Under Votes,7,2,5,0
Apache,46 Oak Springs,Superintendent of Public Instruction,,,Under Votes,8,4,4,0
Apache,48 Puerco,Superintendent of Public Instruction,,,Under Votes,24,11,13,0
Apache,51 Red Mesa,Superintendent of Public Instruction,,,Under Votes,7,3,4,0
Apache,52 Red Valley,Superintendent of Public Instruction,,,Under Votes,12,3,9,0
Apache,54 Rock Point,Superintendent of Public Instruction,,,Under Votes,10,2,8,0
Apache,56 Rough Rock,Superintendent of Public Instruction,,,Under Votes,11,2,9,0
Apache,58 Round Rock,Superintendent of Public Instruction,,,Under Votes,4,0,3,1
Apache,59 Round Valley,Superintendent of Public Instruction,,,Under Votes,21,15,6,0
Apache,61 St Johns,Superintendent of Public Instruction,,,Under Votes,35,25,10,0
Apache,65 St Michaels,Superintendent of Public Instruction,,,Under Votes,18,11,7,0
Apache,67 Sawmill,Superintendent of Public Instruction,,,Under Votes,15,4,11,0
Apache,70 Springerville,Superintendent of Public Instruction,,,Under Votes,22,18,4,0
Apache,74 Steamboat,Superintendent of Public Instruction,,,Under Votes,14,9,5,0
Apache,76 Sweetwater,Superintendent of Public Instruction,,,Under Votes,11,4,7,0
Apache,78 Tachee,Superintendent of Public Instruction,,,Under Votes,6,3,3,0
Apache,80 Teec Nos Pos,Superintendent of Public Instruction,,,Under Votes,14,3,10,1
Apache,82 Vernon,Superintendent of Public Instruction,,,Under Votes,37,28,8,1
Apache,84 Wheatfields,Superintendent of Public Instruction,,,Under Votes,16,10,6,0
Apache,86 Wide Ruins,Superintendent of Public Instruction,,,Under Votes,8,6,2,0
Apache,88 Window Rock,Superintendent of Public Instruction,,,Under Votes,13,6,7,0
Apache,02 Apline,State Mine Inspector,,REP,Paul Marsh,314,231,83,0
Apache,03 Canyon De Chelly,State Mine Inspector,,REP,Paul Marsh,1043,655,380,8
Apache,05 Chinle,State Mine Inspector,,REP,Paul Marsh,528,350,174,4
Apache,09 Concho,State Mine Inspector,,REP,Paul Marsh,1354,914,426,14
Apache,10 Cornfields,State Mine Inspector,,REP,Paul Marsh,230,107,123,0
Apache,11 Cottonwood,State Mine Inspector,,REP,Paul Marsh,384,200,180,4
Apache,12 Coronado,State Mine Inspector,,REP,Paul Marsh,637,398,239,0
Apache,13 Dennehotso,State Mine Inspector,,REP,Paul Marsh,319,92,219,8
Apache,16 Eagar,State Mine Inspector,,REP,Paul Marsh,726,504,221,1
Apache,17 Flat Top,State Mine Inspector,,REP,Paul Marsh,564,321,243,0
Apache,19 Ft Defiance,State Mine Inspector,,REP,Paul Marsh,1055,691,355,9
Apache,22 Ganado North,State Mine Inspector,,REP,Paul Marsh,196,117,77,2
Apache,23 Ganado South,State Mine Inspector,,REP,Paul Marsh,336,191,139,6
Apache,25 Greer,State Mine Inspector,,REP,Paul Marsh,76,67,8,1
Apache,27 Houck,State Mine Inspector,,REP,Paul Marsh,320,165,154,1
Apache,29 Kinlichee,State Mine Inspector,,REP,Paul Marsh,289,163,122,4
Apache,31 Klagetoh,State Mine Inspector,,REP,Paul Marsh,266,140,122,4
Apache,33 Lukachukai,State Mine Inspector,,REP,Paul Marsh,449,183,265,1
Apache,35 Lupton,State Mine Inspector,,REP,Paul Marsh,165,53,111,1
Apache,37 McNary,State Mine Inspector,,REP,Paul Marsh,30,11,17,2
Apache,39 Many Farms,State Mine Inspector,,REP,Paul Marsh,450,289,157,4
Apache,41 Mexican Water,State Mine Inspector,,REP,Paul Marsh,73,36,37,0
Apache,43 Nazlini,State Mine Inspector,,REP,Paul Marsh,297,180,103,14
Apache,45 Nutrioso,State Mine Inspector,,REP,Paul Marsh,228,166,61,1
Apache,46 Oak Springs,State Mine Inspector,,REP,Paul Marsh,151,76,73,2
Apache,48 Puerco,State Mine Inspector,,REP,Paul Marsh,528,291,233,4
Apache,51 Red Mesa,State Mine Inspector,,REP,Paul Marsh,72,38,31,3
Apache,52 Red Valley,State Mine Inspector,,REP,Paul Marsh,228,70,152,6
Apache,54 Rock Point,State Mine Inspector,,REP,Paul Marsh,374,141,232,1
Apache,56 Rough Rock,State Mine Inspector,,REP,Paul Marsh,239,95,133,11
Apache,58 Round Rock,State Mine Inspector,,REP,Paul Marsh,301,109,182,10
Apache,59 Round Valley,State Mine Inspector,,REP,Paul Marsh,536,329,206,1
Apache,61 St Johns,State Mine Inspector,,REP,Paul Marsh,682,405,277,0
Apache,65 St Michaels,State Mine Inspector,,REP,Paul Marsh,716,402,305,9
Apache,67 Sawmill,State Mine Inspector,,REP,Paul Marsh,258,123,130,5
Apache,70 Springerville,State Mine Inspector,,REP,Paul Marsh,511,317,192,2
Apache,74 Steamboat,State Mine Inspector,,REP,Paul Marsh,365,207,157,1
Apache,76 Sweetwater,State Mine Inspector,,REP,Paul Marsh,151,54,92,5
Apache,78 Tachee,State Mine Inspector,,REP,Paul Marsh,155,90,65,0
Apache,80 Teec Nos Pos,State Mine Inspector,,REP,Paul Marsh,180,83,95,2
Apache,82 Vernon,State Mine Inspector,,REP,Paul Marsh,1132,788,333,11
Apache,84 Wheatfields,State Mine Inspector,,REP,Paul Marsh,489,242,241,6
Apache,86 Wide Ruins,State Mine Inspector,,REP,Paul Marsh,240,138,98,4
Apache,88 Window Rock,State Mine Inspector,,REP,Paul Marsh,314,231,83,0
Apache,02 Apline,State Mine Inspector,,,Write-ins,2,1,1,0
Apache,03 Canyon De Chelly,State Mine Inspector,,,Write-ins,84,48,36,0
Apache,05 Chinle,State Mine Inspector,,,Write-ins,49,38,11,0
Apache,09 Concho,State Mine Inspector,,,Write-ins,25,22,3,0
Apache,10 Cornfields,State Mine Inspector,,,Write-ins,14,10,4,0
Apache,11 Cottonwood,State Mine Inspector,,,Write-ins,29,9,20,0
Apache,12 Coronado,State Mine Inspector,,,Write-ins,5,4,1,0
Apache,13 Dennehotso,State Mine Inspector,,,Write-ins,20,5,15,0
Apache,16 Eagar,State Mine Inspector,,,Write-ins,9,4,5,0
Apache,17 Flat Top,State Mine Inspector,,,Write-ins,0,0,0,0
Apache,19 Ft Defiance,State Mine Inspector,,,Write-ins,125,90,35,0
Apache,22 Ganado North,State Mine Inspector,,,Write-ins,23,14,9,0
Apache,23 Ganado South,State Mine Inspector,,,Write-ins,49,36,12,1
Apache,25 Greer,State Mine Inspector,,,Write-ins,1,1,0,0
Apache,27 Houck,State Mine Inspector,,,Write-ins,21,9,12,0
Apache,29 Kinlichee,State Mine Inspector,,,Write-ins,39,28,11,0
Apache,31 Klagetoh,State Mine Inspector,,,Write-ins,35,19,16,0
Apache,33 Lukachukai,State Mine Inspector,,,Write-ins,43,17,26,0
Apache,35 Lupton,State Mine Inspector,,,Write-ins,22,12,10,0
Apache,37 McNary,State Mine Inspector,,,Write-ins,10,3,7,0
Apache,39 Many Farms,State Mine Inspector,,,Write-ins,39,27,12,0
Apache,41 Mexican Water,State Mine Inspector,,,Write-ins,7,1,6,0
Apache,43 Nazlini,State Mine Inspector,,,Write-ins,34,18,13,3
Apache,45 Nutrioso,State Mine Inspector,,,Write-ins,6,6,0,0
Apache,46 Oak Springs,State Mine Inspector,,,Write-ins,21,11,10,0
Apache,48 Puerco,State Mine Inspector,,,Write-ins,31,18,13,0
Apache,51 Red Mesa,State Mine Inspector,,,Write-ins,7,3,4,0
Apache,52 Red Valley,State Mine Inspector,,,Write-ins,24,6,18,0
Apache,54 Rock Point,State Mine Inspector,,,Write-ins,26,12,14,0
Apache,56 Rough Rock,State Mine Inspector,,,Write-ins,17,8,9,0
Apache,58 Round Rock,State Mine Inspector,,,Write-ins,18,12,6,0
Apache,59 Round Valley,State Mine Inspector,,,Write-ins,5,4,1,0
Apache,61 St Johns,State Mine Inspector,,,Write-ins,8,7,1,0
Apache,65 St Michaels,State Mine Inspector,,,Write-ins,90,61,27,2
Apache,67 Sawmill,State Mine Inspector,,,Write-ins,22,12,10,0
Apache,70 Springerville,State Mine Inspector,,,Write-ins,6,4,2,0
Apache,74 Steamboat,State Mine Inspector,,,Write-ins,53,30,23,0
Apache,76 Sweetwater,State Mine Inspector,,,Write-ins,11,2,9,0
Apache,78 Tachee,State Mine Inspector,,,Write-ins,15,3,12,0
Apache,80 Teec Nos Pos,State Mine Inspector,,,Write-ins,34,7,25,2
Apache,82 Vernon,State Mine Inspector,,,Write-ins,7,5,2,0
Apache,84 Wheatfields,State Mine Inspector,,,Write-ins,54,31,23,0
Apache,86 Wide Ruins,State Mine Inspector,,,Write-ins,23,12,11,0
Apache,88 Window Rock,State Mine Inspector,,,Write-ins,2,1,1,0
Apache,02 Apline,State Mine Inspector,,,Over Votes,0,0,0,0
Apache,03 Canyon De Chelly,State Mine Inspector,,,Over Votes,1,0,1,0
Apache,05 Chinle,State Mine Inspector,,,Over Votes,0,0,0,0
Apache,09 Concho,State Mine Inspector,,,Over Votes,0,0,0,0
Apache,10 Cornfields,State Mine Inspector,,,Over Votes,0,0,0,0
Apache,11 Cottonwood,State Mine Inspector,,,Over Votes,0,0,0,0
Apache,12 Coronado,State Mine Inspector,,,Over Votes,0,0,0,0
Apache,13 Dennehotso,State Mine Inspector,,,Over Votes,1,1,0,0
Apache,16 Eagar,State Mine Inspector,,,Over Votes,0,0,0,0
Apache,17 Flat Top,State Mine Inspector,,,Over Votes,0,0,0,0
Apache,19 Ft Defiance,State Mine Inspector,,,Over Votes,0,0,0,0
Apache,22 Ganado North,State Mine Inspector,,,Over Votes,1,0,1,0
Apache,23 Ganado South,State Mine Inspector,,,Over Votes,0,0,0,0
Apache,25 Greer,State Mine Inspector,,,Over Votes,0,0,0,0
Apache,27 Houck,State Mine Inspector,,,Over Votes,1,1,0,0
Apache,29 Kinlichee,State Mine Inspector,,,Over Votes,0,0,0,0
Apache,31 Klagetoh,State Mine Inspector,,,Over Votes,0,0,0,0
Apache,33 Lukachukai,State Mine Inspector,,,Over Votes,0,0,0,0
Apache,35 Lupton,State Mine Inspector,,,Over Votes,0,0,0,0
Apache,37 McNary,State Mine Inspector,,,Over Votes,0,0,0,0
Apache,39 Many Farms,State Mine Inspector,,,Over Votes,0,0,0,0
Apache,41 Mexican Water,State Mine Inspector,,,Over Votes,0,0,0,0
Apache,43 Nazlini,State Mine Inspector,,,Over Votes,0,0,0,0
Apache,45 Nutrioso,State Mine Inspector,,,Over Votes,0,0,0,0
Apache,46 Oak Springs,State Mine Inspector,,,Over Votes,0,0,0,0
Apache,48 Puerco,State Mine Inspector,,,Over Votes,1,0,1,0
Apache,51 Red Mesa,State Mine Inspector,,,Over Votes,0,0,0,0
Apache,52 Red Valley,State Mine Inspector,,,Over Votes,0,0,0,0
Apache,54 Rock Point,State Mine Inspector,,,Over Votes,0,0,0,0
Apache,56 Rough Rock,State Mine Inspector,,,Over Votes,0,0,0,0
Apache,58 Round Rock,State Mine Inspector,,,Over Votes,1,0,1,0
Apache,59 Round Valley,State Mine Inspector,,,Over Votes,0,0,0,0
Apache,61 St Johns,State Mine Inspector,,,Over Votes,0,0,0,0
Apache,65 St Michaels,State Mine Inspector,,,Over Votes,1,0,1,0
Apache,67 Sawmill,State Mine Inspector,,,Over Votes,0,0,0,0
Apache,70 Springerville,State Mine Inspector,,,Over Votes,0,0,0,0
Apache,74 Steamboat,State Mine Inspector,,,Over Votes,0,0,0,0
Apache,76 Sweetwater,State Mine Inspector,,,Over Votes,0,0,0,0
Apache,78 Tachee,State Mine Inspector,,,Over Votes,0,0,0,0
Apache,80 Teec Nos Pos,State Mine Inspector,,,Over Votes,1,1,0,0
Apache,82 Vernon,State Mine Inspector,,,Over Votes,0,0,0,0
Apache,84 Wheatfields,State Mine Inspector,,,Over Votes,0,0,0,0
Apache,86 Wide Ruins,State Mine Inspector,,,Over Votes,0,0,0,0
Apache,88 Window Rock,State Mine Inspector,,,Over Votes,0,0,0,0
Apache,02 Apline,State Mine Inspector,,,Under Votes,68,50,18,0
Apache,03 Canyon De Chelly,State Mine Inspector,,,Under Votes,472,301,171,0
Apache,05 Chinle,State Mine Inspector,,,Under Votes,266,181,84,1
Apache,09 Concho,State Mine Inspector,,,Under Votes,214,172,40,2
Apache,10 Cornfields,State Mine Inspector,,,Under Votes,139,73,66,0
Apache,11 Cottonwood,State Mine Inspector,,,Under Votes,232,115,112,5
Apache,12 Coronado,State Mine Inspector,,,Under Votes,97,66,30,1
Apache,13 Dennehotso,State Mine Inspector,,,Under Votes,174,28,145,1
Apache,16 Eagar,State Mine Inspector,,,Under Votes,117,92,25,0
Apache,17 Flat Top,State Mine Inspector,,,Under Votes,82,60,21,1
Apache,19 Ft Defiance,State Mine Inspector,,,Under Votes,487,353,131,3
Apache,22 Ganado North,State Mine Inspector,,,Under Votes,103,63,40,0
Apache,23 Ganado South,State Mine Inspector,,,Under Votes,220,127,91,2
Apache,25 Greer,State Mine Inspector,,,Under Votes,21,14,7,0
Apache,27 Houck,State Mine Inspector,,,Under Votes,195,112,83,0
Apache,29 Kinlichee,State Mine Inspector,,,Under Votes,140,81,57,2
Apache,31 Klagetoh,State Mine Inspector,,,Under Votes,153,77,75,1
Apache,33 Lukachukai,State Mine Inspector,,,Under Votes,304,135,169,0
Apache,35 Lupton,State Mine Inspector,,,Under Votes,139,72,64,3
Apache,37 McNary,State Mine Inspector,,,Under Votes,32,8,24,0
Apache,39 Many Farms,State Mine Inspector,,,Under Votes,278,159,118,1
Apache,41 Mexican Water,State Mine Inspector,,,Under Votes,50,29,21,0
Apache,43 Nazlini,State Mine Inspector,,,Under Votes,169,105,57,7
Apache,45 Nutrioso,State Mine Inspector,,,Under Votes,45,36,8,1
Apache,46 Oak Springs,State Mine Inspector,,,Under Votes,96,57,37,2
Apache,48 Puerco,State Mine Inspector,,,Under Votes,239,144,94,1
Apache,51 Red Mesa,State Mine Inspector,,,Under Votes,51,34,17,0
Apache,52 Red Valley,State Mine Inspector,,,Under Votes,111,34,76,1
Apache,54 Rock Point,State Mine Inspector,,,Under Votes,203,78,125,0
Apache,56 Rough Rock,State Mine Inspector,,,Under Votes,188,71,107,10
Apache,58 Round Rock,State Mine Inspector,,,Under Votes,191,58,127,6
Apache,59 Round Valley,State Mine Inspector,,,Under Votes,84,59,24,1
Apache,61 St Johns,State Mine Inspector,,,Under Votes,166,128,38,0
Apache,65 St Michaels,State Mine Inspector,,,Under Votes,364,210,149,5
Apache,67 Sawmill,State Mine Inspector,,,Under Votes,143,91,50,2
Apache,70 Springerville,State Mine Inspector,,,Under Votes,104,86,18,0
Apache,74 Steamboat,State Mine Inspector,,,Under Votes,262,156,105,1
Apache,76 Sweetwater,State Mine Inspector,,,Under Votes,107,40,64,3
Apache,78 Tachee,State Mine Inspector,,,Under Votes,76,36,40,0
Apache,80 Teec Nos Pos,State Mine Inspector,,,Under Votes,130,60,67,3
Apache,82 Vernon,State Mine Inspector,,,Under Votes,164,128,35,1
Apache,84 Wheatfields,State Mine Inspector,,,Under Votes,303,139,163,1
Apache,86 Wide Ruins,State Mine Inspector,,,Under Votes,130,78,50,2
Apache,88 Window Rock,State Mine Inspector,,,Under Votes,68,50,18,0
Apache,02 Apline,Corporation Commissioner,,DEM,Lauren Kuby,86,72,14,0
Apache,03 Canyon De Chelly,Corporation Commissioner,,DEM,Lauren Kuby,948,666,280,2
Apache,05 Chinle,Corporation Commissioner,,DEM,Lauren Kuby,517,380,135,2
Apache,09 Concho,Corporation Commissioner,,DEM,Lauren Kuby,251,230,20,1
Apache,10 Cornfields,Corporation Commissioner,,DEM,Lauren Kuby,227,126,101,0
Apache,11 Cottonwood,Corporation Commissioner,,DEM,Lauren Kuby,367,197,168,2
Apache,12 Coronado,Corporation Commissioner,,DEM,Lauren Kuby,81,68,13,0
Apache,13 Dennehotso,Corporation Commissioner,,DEM,Lauren Kuby,236,67,164,5
Apache,16 Eagar,Corporation Commissioner,,DEM,Lauren Kuby,124,105,19,0
