county,precinct,office,district,party,candidate,votes,early_voting,election_day,provisional
Yavapai,IRON (341.00),County Sheriff,,GRN,Overvotes,0,0,0,0
Yavapai,IRON (341.00),County Sheriff,,GRN,Undervotes,0,0,0,0
Yavapai,IRON (341.00),County Treasurer,,REP,Chip DAVIS,937,763,172,2
Yavapai,IRON (341.00),County Treasurer,,REP,Total Votes,937,763,172,2
Yavapai,IRON (341.00),County Treasurer,,REP,Overvotes,0,0,0,0
Yavapai,IRON (341.00),County Treasurer,,REP,Undervotes,311,249,60,2
Yavapai,IRON (341.00),County Treasurer,,DEM,Total Votes,0,0,0,0
Yavapai,IRON (341.00),County Treasurer,,DEM,Overvotes,0,0,0,0
Yavapai,IRON (341.00),County Treasurer,,DEM,Undervotes,226,211,15,0
Yavapai,IRON (341.00),County Treasurer,,LBT,Total Votes,0,0,0,0
Yavapai,IRON (341.00),County Treasurer,,LBT,Overvotes,0,0,0,0
Yavapai,IRON (341.00),County Treasurer,,LBT,Undervotes,5,3,2,0
Yavapai,IRON (341.00),County Treasurer,,GRN,Total Votes,0,0,0,0
Yavapai,IRON (341.00),County Treasurer,,GRN,Overvotes,0,0,0,0
Yavapai,IRON (341.00),County Treasurer,,GRN,Undervotes,0,0,0,0
Yavapai,IRON (341.00),Superior Court Judge,4,REP,Krista CARMAN,872,706,164,2
Yavapai,IRON (341.00),Superior Court Judge,4,REP,Total Votes,872,706,164,2
Yavapai,IRON (341.00),Superior Court Judge,4,REP,Overvotes,0,0,0,0
Yavapai,IRON (341.00),Superior Court Judge,4,REP,Undervotes,376,306,68,2
Yavapai,IRON (341.00),Superior Court Judge,4,DEM,Total Votes,0,0,0,0
Yavapai,IRON (341.00),Superior Court Judge,4,DEM,Overvotes,0,0,0,0
Yavapai,IRON (341.00),Superior Court Judge,4,DEM,Undervotes,226,211,15,0
Yavapai,IRON (341.00),Superior Court Judge,4,LBT,Total Votes,0,0,0,0
Yavapai,IRON (341.00),Superior Court Judge,4,LBT,Overvotes,0,0,0,0
Yavapai,IRON (341.00),Superior Court Judge,4,LBT,Undervotes,5,3,2,0
Yavapai,IRON (341.00),Superior Court Judge,4,GRN,Total Votes,0,0,0,0
Yavapai,IRON (341.00),Superior Court Judge,4,GRN,Overvotes,0,0,0,0
Yavapai,IRON (341.00),Superior Court Judge,4,GRN,Undervotes,0,0,0,0
Yavapai,IRON (341.00),Superior Court Judge,5,REP,Henry WHITMER,859,697,160,2
Yavapai,IRON (341.00),Superior Court Judge,5,REP,Total Votes,859,697,160,2
Yavapai,IRON (341.00),Superior Court Judge,5,REP,Overvotes,0,0,0,0
Yavapai,IRON (341.00),Superior Court Judge,5,REP,Undervotes,389,315,72,2
Yavapai,IRON (341.00),Superior Court Judge,5,DEM,Total Votes,0,0,0,0
Yavapai,IRON (341.00),Superior Court Judge,5,DEM,Overvotes,0,0,0,0
Yavapai,IRON (341.00),Superior Court Judge,5,DEM,Undervotes,226,211,15,0
Yavapai,IRON (341.00),Superior Court Judge,5,LBT,Total Votes,0,0,0,0
Yavapai,IRON (341.00),Superior Court Judge,5,LBT,Overvotes,0,0,0,0
Yavapai,IRON (341.00),Superior Court Judge,5,LBT,Undervotes,5,3,2,0
Yavapai,IRON (341.00),Superior Court Judge,5,GRN,Total Votes,0,0,0,0
Yavapai,IRON (341.00),Superior Court Judge,5,GRN,Overvotes,0,0,0,0
Yavapai,IRON (341.00),Superior Court Judge,5,GRN,Undervotes,0,0,0,0
Yavapai,IRON (341.00),Superior Court Judge,7,REP,Michael BLUFF,860,699,159,2
Yavapai,IRON (341.00),Superior Court Judge,7,REP,Total Votes,860,699,159,2
Yavapai,IRON (341.00),Superior Court Judge,7,REP,Overvotes,0,0,0,0
Yavapai,IRON (341.00),Superior Court Judge,7,REP,Undervotes,388,313,73,2
Yavapai,IRON (341.00),Superior Court Judge,7,DEM,Total Votes,0,0,0,0
Yavapai,IRON (341.00),Superior Court Judge,7,DEM,Overvotes,0,0,0,0
Yavapai,IRON (341.00),Superior Court Judge,7,DEM,Undervotes,226,211,15,0
Yavapai,IRON (341.00),Superior Court Judge,7,LBT,Total Votes,0,0,0,0
Yavapai,IRON (341.00),Superior Court Judge,7,LBT,Overvotes,0,0,0,0
Yavapai,IRON (341.00),Superior Court Judge,7,LBT,Undervotes,5,3,2,0
Yavapai,IRON (341.00),Superior Court Judge,7,GRN,Total Votes,0,0,0,0
Yavapai,IRON (341.00),Superior Court Judge,7,GRN,Overvotes,0,0,0,0
Yavapai,IRON (341.00),Superior Court Judge,7,GRN,Undervotes,0,0,0,0
Yavapai,IRON (341.00),Superior Court Judge,8,REP,Debra PHELAN,850,692,156,2
Yavapai,IRON (341.00),Superior Court Judge,8,REP,Total Votes,850,692,156,2
Yavapai,IRON (341.00),Superior Court Judge,8,REP,Overvotes,0,0,0,0
Yavapai,IRON (341.00),Superior Court Judge,8,REP,Undervotes,398,320,76,2
Yavapai,IRON (341.00),Superior Court Judge,8,DEM,Total Votes,0,0,0,0
Yavapai,IRON (341.00),Superior Court Judge,8,DEM,Overvotes,0,0,0,0
Yavapai,IRON (341.00),Superior Court Judge,8,DEM,Undervotes,226,211,15,0
Yavapai,IRON (341.00),Superior Court Judge,8,LBT,Total Votes,0,0,0,0
Yavapai,IRON (341.00),Superior Court Judge,8,LBT,Overvotes,0,0,0,0
Yavapai,IRON (341.00),Superior Court Judge,8,LBT,Undervotes,5,3,2,0
Yavapai,IRON (341.00),Superior Court Judge,8,GRN,Total Votes,0,0,0,0
Yavapai,IRON (341.00),Superior Court Judge,8,GRN,Overvotes,0,0,0,0
Yavapai,IRON (341.00),Superior Court Judge,8,GRN,Undervotes,0,0,0,0
Yavapai,IRON (341.00),Mayor (2-Year),Dewey-Humboldt,Nonpartisan,Matthew FENN,786,628,156,2
Yavapai,IRON (341.00),Mayor (2-Year),Dewey-Humboldt,Nonpartisan,John HUGHES,661,556,104,1
Yavapai,IRON (341.00),Mayor (2-Year),Dewey-Humboldt,Nonpartisan,Total Votes,1447,1184,260,3
Yavapai,IRON (341.00),Mayor (2-Year),Dewey-Humboldt,Nonpartisan,Overvotes,2,2,0,0
Yavapai,IRON (341.00),Mayor (2-Year),Dewey-Humboldt,Nonpartisan,Undervotes,78,70,7,1
Yavapai,IRON (341.00),Council Member (4-Year),Dewey-Humboldt,Nonpartisan,Jeremiah BARRON,790,609,180,1
Yavapai,IRON (341.00),Council Member (4-Year),Dewey-Humboldt,Nonpartisan,Michael DONOVAN,556,464,91,1
Yavapai,IRON (341.00),Council Member (4-Year),Dewey-Humboldt,Nonpartisan,Mike LONG,524,443,79,2
Yavapai,IRON (341.00),Council Member (4-Year),Dewey-Humboldt,Nonpartisan,Thomas MALLETTE JR,579,477,100,2
Yavapai,IRON (341.00),Council Member (4-Year),Dewey-Humboldt,Nonpartisan,Robert (Bobby) NAUD III,545,443,101,1
Yavapai,IRON (341.00),Council Member (4-Year),Dewey-Humboldt,Nonpartisan,Write-In Totals,84,68,15,1
Yavapai,IRON (341.00),Council Member (4-Year),Dewey-Humboldt,Nonpartisan,Total Votes,3078,2504,566,8
Yavapai,IRON (341.00),Council Member (4-Year),Dewey-Humboldt,Nonpartisan,Overvotes,24,24,0,0
Yavapai,IRON (341.00),Council Member (4-Year),Dewey-Humboldt,Nonpartisan,Undervotes,1479,1240,235,4
Yavapai,IRON (341.00),Council Member (2-Year),Dewey-Humboldt,Nonpartisan,Jason CHISHOLM,771,630,139,2
Yavapai,IRON (341.00),Council Member (2-Year),Dewey-Humboldt,Nonpartisan,Lynn COLLINS,439,353,85,1
Yavapai,IRON (341.00),Council Member (2-Year),Dewey-Humboldt,Nonpartisan,Write-In Totals,48,33,15,0
Yavapai,IRON (341.00),Council Member (2-Year),Dewey-Humboldt,Nonpartisan,Total Votes,1258,1016,239,3
Yavapai,IRON (341.00),Council Member (2-Year),Dewey-Humboldt,Nonpartisan,Overvotes,6,6,0,0
Yavapai,IRON (341.00),Council Member (2-Year),Dewey-Humboldt,Nonpartisan,Undervotes,263,234,28,1
Yavapai,IRON (341.00),NOL Notice,,,No Candidate,0,0,0,0
Yavapai,IRON (341.00),NOL Notice,,,Overvote,0,0,0,0
Yavapai,IRON (341.00),NOL Notice,,,Undervote,4,2,2,0
Yavapai,LYNX (342.00),Registered Voters,,,,3433,3433,3433,3433
Yavapai,LYNX (342.00),Ballots Cast,,,,1467,1317,149,1
Yavapai,LYNX (342.00),U.S. Senate,,REP,Kari LAKE,683,573,109,1
Yavapai,LYNX (342.00),U.S. Senate,,REP,Mark LAMB,383,357,26,0
Yavapai,LYNX (342.00),U.S. Senate,,REP,Elizabeth Jean REYE,47,46,1,0
Yavapai,LYNX (342.00),U.S. Senate,,REP,Write-In Totals,0,0,0,0
Yavapai,LYNX (342.00),U.S. Senate,,REP,Total Votes,1113,976,136,1
Yavapai,LYNX (342.00),U.S. Senate,,REP,Overvotes,0,0,0,0
Yavapai,LYNX (342.00),U.S. Senate,,REP,Undervotes,12,12,0,0
Yavapai,LYNX (342.00),U.S. Senate,,DEM,Ruben GALLEGO,317,307,10,0
Yavapai,LYNX (342.00),U.S. Senate,,DEM,Total Votes,317,307,10,0
Yavapai,LYNX (342.00),U.S. Senate,,DEM,Overvotes,0,0,0,0
Yavapai,LYNX (342.00),U.S. Senate,,DEM,Undervotes,9,7,2,0
Yavapai,LYNX (342.00),U.S. Senate,,LBT,Total Votes,0,0,0,0
Yavapai,LYNX (342.00),U.S. Senate,,LBT,Overvotes,0,0,0,0
Yavapai,LYNX (342.00),U.S. Senate,,LBT,Undervotes,5,5,0,0
Yavapai,LYNX (342.00),U.S. Senate,,GRN,Arturo HERNANDEZ,0,0,0,0
Yavapai,LYNX (342.00),U.S. Senate,,GRN,Michael NORTON,0,0,0,0
Yavapai,LYNX (342.00),U.S. Senate,,GRN,Write-In Totals,0,0,0,0
Yavapai,LYNX (342.00),U.S. Senate,,GRN,Total Votes,0,0,0,0
Yavapai,LYNX (342.00),U.S. Senate,,GRN,Overvotes,0,0,0,0
Yavapai,LYNX (342.00),U.S. Senate,,GRN,Undervotes,1,1,0,0
Yavapai,LYNX (342.00),U.S. House,2,REP,Eli CRANE,857,744,113,0
Yavapai,LYNX (342.00),U.S. House,2,REP,Jack SMITH,208,191,16,1
Yavapai,LYNX (342.00),U.S. House,2,REP,Total Votes,1065,935,129,1
Yavapai,LYNX (342.00),U.S. House,2,REP,Overvotes,7,6,1,0
Yavapai,LYNX (342.00),U.S. House,2,REP,Undervotes,53,47,6,0
Yavapai,LYNX (342.00),U.S. House,2,DEM,Jonathan NEZ,302,292,10,0
Yavapai,LYNX (342.00),U.S. House,2,DEM,Total Votes,302,292,10,0
Yavapai,LYNX (342.00),U.S. House,2,DEM,Overvotes,0,0,0,0
Yavapai,LYNX (342.00),U.S. House,2,DEM,Undervotes,24,22,2,0
Yavapai,LYNX (342.00),U.S. House,2,LBT,Total Votes,0,0,0,0
Yavapai,LYNX (342.00),U.S. House,2,LBT,Overvotes,0,0,0,0
Yavapai,LYNX (342.00),U.S. House,2,LBT,Undervotes,5,5,0,0
Yavapai,LYNX (342.00),U.S. House,2,GRN,Total Votes,0,0,0,0
Yavapai,LYNX (342.00),U.S. House,2,GRN,Overvotes,0,0,0,0
Yavapai,LYNX (342.00),U.S. House,2,GRN,Undervotes,1,1,0,0
Yavapai,LYNX (342.00),State Senate,1,REP,Ken BENNETT,362,341,20,1
Yavapai,LYNX (342.00),State Senate,1,REP,Mark FINCHEM,520,437,83,0
Yavapai,LYNX (342.00),State Senate,1,REP,Steve ZIPPERMAN,208,179,29,0
Yavapai,LYNX (342.00),State Senate,1,REP,Total Votes,1090,957,132,1
Yavapai,LYNX (342.00),State Senate,1,REP,Overvotes,2,2,0,0
Yavapai,LYNX (342.00),State Senate,1,REP,Undervotes,33,29,4,0
Yavapai,LYNX (342.00),State Senate,1,DEM,Mike S. FOGEL,306,296,10,0
Yavapai,LYNX (342.00),State Senate,1,DEM,Total Votes,306,296,10,0
Yavapai,LYNX (342.00),State Senate,1,DEM,Overvotes,0,0,0,0
Yavapai,LYNX (342.00),State Senate,1,DEM,Undervotes,20,18,2,0
Yavapai,LYNX (342.00),State Senate,1,LBT,Total Votes,0,0,0,0
Yavapai,LYNX (342.00),State Senate,1,LBT,Overvotes,0,0,0,0
Yavapai,LYNX (342.00),State Senate,1,LBT,Undervotes,5,5,0,0
Yavapai,LYNX (342.00),State Senate,1,GRN,Total Votes,0,0,0,0
Yavapai,LYNX (342.00),State Senate,1,GRN,Overvotes,0,0,0,0
Yavapai,LYNX (342.00),State Senate,1,GRN,Undervotes,1,1,0,0
Yavapai,LYNX (342.00),State House,1,REP,Selina BLISS,682,604,77,1
Yavapai,LYNX (342.00),State House,1,REP,Quang NGUYEN,753,671,81,1
Yavapai,LYNX (342.00),State House,1,REP,Shawn Dell WILDMAN,280,232,48,0
Yavapai,LYNX (342.00),State House,1,REP,Total Votes,1715,1507,206,2
Yavapai,LYNX (342.00),State House,1,REP,Overvotes,0,0,0,0
Yavapai,LYNX (342.00),State House,1,REP,Undervotes,535,469,66,0
Yavapai,LYNX (342.00),State House,1,DEM,Jay RUBY,258,250,8,0
Yavapai,LYNX (342.00),State House,1,DEM,Marcia SMITH,287,278,9,0
Yavapai,LYNX (342.00),State House,1,DEM,Total Votes,545,528,17,0
Yavapai,LYNX (342.00),State House,1,DEM,Overvotes,2,2,0,0
Yavapai,LYNX (342.00),State House,1,DEM,Undervotes,105,98,7,0
Yavapai,LYNX (342.00),State House,1,LBT,Total Votes,0,0,0,0
Yavapai,LYNX (342.00),State House,1,LBT,Overvotes,0,0,0,0
Yavapai,LYNX (342.00),State House,1,LBT,Undervotes,10,10,0,0
Yavapai,LYNX (342.00),State House,1,GRN,Total Votes,0,0,0,0
Yavapai,LYNX (342.00),State House,1,GRN,Overvotes,0,0,0,0
Yavapai,LYNX (342.00),State House,1,GRN,Undervotes,2,2,0,0
Yavapai,LYNX (342.00),Corporation Commissioner,,REP,Rene LOPEZ,678,582,95,1
Yavapai,LYNX (342.00),Corporation Commissioner,,REP,Lea MARQUEZ-PETERSON,626,549,76,1
Yavapai,LYNX (342.00),Corporation Commissioner,,REP,Rachel WALDEN,751,659,91,1
Yavapai,LYNX (342.00),Corporation Commissioner,,REP,Total Votes,2055,1790,262,3
Yavapai,LYNX (342.00),Corporation Commissioner,,REP,Overvotes,0,0,0,0
Yavapai,LYNX (342.00),Corporation Commissioner,,REP,Undervotes,1320,1174,146,0
Yavapai,LYNX (342.00),Corporation Commissioner,,DEM,Ylenia AGUILAR,278,268,10,0
Yavapai,LYNX (342.00),Corporation Commissioner,,DEM,Jonathon HILL,263,255,8,0
Yavapai,LYNX (342.00),Corporation Commissioner,,DEM,Joshua POLACHECK,271,263,8,0
Yavapai,LYNX (342.00),Corporation Commissioner,,DEM,Total Votes,812,786,26,0
Yavapai,LYNX (342.00),Corporation Commissioner,,DEM,Overvotes,0,0,0,0
Yavapai,LYNX (342.00),Corporation Commissioner,,DEM,Undervotes,166,156,10,0
Yavapai,LYNX (342.00),Corporation Commissioner,,LBT,Total Votes,0,0,0,0
Yavapai,LYNX (342.00),Corporation Commissioner,,LBT,Overvotes,0,0,0,0
Yavapai,LYNX (342.00),Corporation Commissioner,,LBT,Undervotes,15,15,0,0
Yavapai,LYNX (342.00),Corporation Commissioner,,GRN,Write-In Totals,2,2,0,0
Yavapai,LYNX (342.00),Corporation Commissioner,,GRN,Total Votes,2,2,0,0
Yavapai,LYNX (342.00),Corporation Commissioner,,GRN,Overvotes,0,0,0,0
Yavapai,LYNX (342.00),Corporation Commissioner,,GRN,Undervotes,1,1,0,0
Yavapai,LYNX (342.00),Board of Supervisors,5,REP,Mary MALLORY,685,611,73,1
Yavapai,LYNX (342.00),Board of Supervisors,5,REP,Richard TUPEK,240,200,40,0
Yavapai,LYNX (342.00),Board of Supervisors,5,REP,Total Votes,925,811,113,1
Yavapai,LYNX (342.00),Board of Supervisors,5,REP,Overvotes,0,0,0,0
Yavapai,LYNX (342.00),Board of Supervisors,5,REP,Undervotes,200,177,23,0
Yavapai,LYNX (342.00),Board of Supervisors,5,DEM,Total Votes,0,0,0,0
Yavapai,LYNX (342.00),Board of Supervisors,5,DEM,Overvotes,0,0,0,0
Yavapai,LYNX (342.00),Board of Supervisors,5,DEM,Undervotes,326,314,12,0
Yavapai,LYNX (342.00),Board of Supervisors,5,LBT,Total Votes,0,0,0,0
Yavapai,LYNX (342.00),Board of Supervisors,5,LBT,Overvotes,0,0,0,0
Yavapai,LYNX (342.00),Board of Supervisors,5,LBT,Undervotes,5,5,0,0
Yavapai,LYNX (342.00),Board of Supervisors,5,GRN,Total Votes,0,0,0,0
Yavapai,LYNX (342.00),Board of Supervisors,5,GRN,Overvotes,0,0,0,0
Yavapai,LYNX (342.00),Board of Supervisors,5,GRN,Undervotes,1,1,0,0
Yavapai,LYNX (342.00),County Assessor,,REP,Judd SIMMONS,846,738,107,1
Yavapai,LYNX (342.00),County Assessor,,REP,Total Votes,846,738,107,1
Yavapai,LYNX (342.00),County Assessor,,REP,Overvotes,0,0,0,0
Yavapai,LYNX (342.00),County Assessor,,REP,Undervotes,279,250,29,0
Yavapai,LYNX (342.00),County Assessor,,DEM,Total Votes,0,0,0,0
Yavapai,LYNX (342.00),County Assessor,,DEM,Overvotes,0,0,0,0
Yavapai,LYNX (342.00),County Assessor,,DEM,Undervotes,326,314,12,0
Yavapai,LYNX (342.00),County Assessor,,LBT,Total Votes,0,0,0,0
Yavapai,LYNX (342.00),County Assessor,,LBT,Overvotes,0,0,0,0
Yavapai,LYNX (342.00),County Assessor,,LBT,Undervotes,5,5,0,0
Yavapai,LYNX (342.00),County Assessor,,GRN,Total Votes,0,0,0,0
Yavapai,LYNX (342.00),County Assessor,,GRN,Overvotes,0,0,0,0
Yavapai,LYNX (342.00),County Assessor,,GRN,Undervotes,1,1,0,0
Yavapai,LYNX (342.00),County Attorney,,REP,Dennis McGRANE,696,616,79,1
Yavapai,LYNX (342.00),County Attorney,,REP,David STRINGER,311,270,41,0
Yavapai,LYNX (342.00),County Attorney,,REP,Total Votes,1007,886,120,1
Yavapai,LYNX (342.00),County Attorney,,REP,Overvotes,0,0,0,0
Yavapai,LYNX (342.00),County Attorney,,REP,Undervotes,118,102,16,0
Yavapai,LYNX (342.00),County Attorney,,DEM,Total Votes,0,0,0,0
Yavapai,LYNX (342.00),County Attorney,,DEM,Overvotes,0,0,0,0
Yavapai,LYNX (342.00),County Attorney,,DEM,Undervotes,326,314,12,0
Yavapai,LYNX (342.00),County Attorney,,LBT,Total Votes,0,0,0,0
Yavapai,LYNX (342.00),County Attorney,,LBT,Overvotes,0,0,0,0
Yavapai,LYNX (342.00),County Attorney,,LBT,Undervotes,5,5,0,0
Yavapai,LYNX (342.00),County Attorney,,GRN,Total Votes,0,0,0,0
Yavapai,LYNX (342.00),County Attorney,,GRN,Overvotes,0,0,0,0
Yavapai,LYNX (342.00),County Attorney,,GRN,Undervotes,1,1,0,0
Yavapai,LYNX (342.00),County Recorder,,REP,Michelle BURCHILL,838,732,105,1
Yavapai,LYNX (342.00),County Recorder,,REP,Total Votes,838,732,105,1
Yavapai,LYNX (342.00),County Recorder,,REP,Overvotes,0,0,0,0
Yavapai,LYNX (342.00),County Recorder,,REP,Undervotes,287,256,31,0
Yavapai,LYNX (342.00),County Recorder,,DEM,Total Votes,0,0,0,0
Yavapai,LYNX (342.00),County Recorder,,DEM,Overvotes,0,0,0,0
Yavapai,LYNX (342.00),County Recorder,,DEM,Undervotes,326,314,12,0
Yavapai,LYNX (342.00),County Recorder,,LBT,Total Votes,0,0,0,0
Yavapai,LYNX (342.00),County Recorder,,LBT,Overvotes,0,0,0,0
Yavapai,LYNX (342.00),County Recorder,,LBT,Undervotes,5,5,0,0
Yavapai,LYNX (342.00),County Recorder,,GRN,Total Votes,0,0,0,0
Yavapai,LYNX (342.00),County Recorder,,GRN,Overvotes,0,0,0,0
Yavapai,LYNX (342.00),County Recorder,,GRN,Undervotes,1,1,0,0
Yavapai,LYNX (342.00),County School Superintendent,,REP,Steve KING,441,392,49,0
Yavapai,LYNX (342.00),County School Superintendent,,REP,Kara WOODS,465,403,61,1
Yavapai,LYNX (342.00),County School Superintendent,,REP,Total Votes,906,795,110,1
Yavapai,LYNX (342.00),County School Superintendent,,REP,Overvotes,0,0,0,0
Yavapai,LYNX (342.00),County School Superintendent,,REP,Undervotes,219,193,26,0
Yavapai,LYNX (342.00),County School Superintendent,,DEM,Total Votes,0,0,0,0
Yavapai,LYNX (342.00),County School Superintendent,,DEM,Overvotes,0,0,0,0
Yavapai,LYNX (342.00),County School Superintendent,,DEM,Undervotes,326,314,12,0
Yavapai,LYNX (342.00),County School Superintendent,,LBT,Total Votes,0,0,0,0
Yavapai,LYNX (342.00),County School Superintendent,,LBT,Overvotes,0,0,0,0
Yavapai,LYNX (342.00),County School Superintendent,,LBT,Undervotes,5,5,0,0
Yavapai,LYNX (342.00),County School Superintendent,,GRN,Total Votes,0,0,0,0
Yavapai,LYNX (342.00),County School Superintendent,,GRN,Overvotes,0,0,0,0
Yavapai,LYNX (342.00),County School Superintendent,,GRN,Undervotes,1,1,0,0
Yavapai,LYNX (342.00),County Sheriff,,REP,Douglas ECKENROD,231,204,27,0
Yavapai,LYNX (342.00),County Sheriff,,REP,David RHODES,758,659,98,1
Yavapai,LYNX (342.00),County Sheriff,,REP,Total Votes,989,863,125,1
Yavapai,LYNX (342.00),County Sheriff,,REP,Overvotes,0,0,0,0
Yavapai,LYNX (342.00),County Sheriff,,REP,Undervotes,136,125,11,0
Yavapai,LYNX (342.00),County Sheriff,,DEM,Total Votes,0,0,0,0
Yavapai,LYNX (342.00),County Sheriff,,DEM,Overvotes,0,0,0,0
Yavapai,LYNX (342.00),County Sheriff,,DEM,Undervotes,326,314,12,0
Yavapai,LYNX (342.00),County Sheriff,,LBT,Total Votes,0,0,0,0
Yavapai,LYNX (342.00),County Sheriff,,LBT,Overvotes,0,0,0,0
Yavapai,LYNX (342.00),County Sheriff,,LBT,Undervotes,5,5,0,0
Yavapai,LYNX (342.00),County Sheriff,,GRN,Total Votes,0,0,0,0
Yavapai,LYNX (342.00),County Sheriff,,GRN,Overvotes,0,0,0,0
Yavapai,LYNX (342.00),County Sheriff,,GRN,Undervotes,1,1,0,0
Yavapai,LYNX (342.00),County Treasurer,,REP,Chip DAVIS,841,735,105,1
Yavapai,LYNX (342.00),County Treasurer,,REP,Total Votes,841,735,105,1
Yavapai,LYNX (342.00),County Treasurer,,REP,Overvotes,0,0,0,0
Yavapai,LYNX (342.00),County Treasurer,,REP,Undervotes,284,253,31,0
Yavapai,LYNX (342.00),County Treasurer,,DEM,Total Votes,0,0,0,0
Yavapai,LYNX (342.00),County Treasurer,,DEM,Overvotes,0,0,0,0
Yavapai,LYNX (342.00),County Treasurer,,DEM,Undervotes,326,314,12,0
Yavapai,LYNX (342.00),County Treasurer,,LBT,Total Votes,0,0,0,0
Yavapai,LYNX (342.00),County Treasurer,,LBT,Overvotes,0,0,0,0
Yavapai,LYNX (342.00),County Treasurer,,LBT,Undervotes,5,5,0,0
Yavapai,LYNX (342.00),County Treasurer,,GRN,Total Votes,0,0,0,0
Yavapai,LYNX (342.00),County Treasurer,,GRN,Overvotes,0,0,0,0
Yavapai,LYNX (342.00),County Treasurer,,GRN,Undervotes,1,1,0,0
Yavapai,LYNX (342.00),Superior Court Judge,4,REP,Krista CARMAN,807,705,101,1
Yavapai,LYNX (342.00),Superior Court Judge,4,REP,Total Votes,807,705,101,1
Yavapai,LYNX (342.00),Superior Court Judge,4,REP,Overvotes,0,0,0,0
Yavapai,LYNX (342.00),Superior Court Judge,4,REP,Undervotes,318,283,35,0
Yavapai,LYNX (342.00),Superior Court Judge,4,DEM,Total Votes,0,0,0,0
Yavapai,LYNX (342.00),Superior Court Judge,4,DEM,Overvotes,0,0,0,0
Yavapai,LYNX (342.00),Superior Court Judge,4,DEM,Undervotes,326,314,12,0
Yavapai,LYNX (342.00),Superior Court Judge,4,LBT,Total Votes,0,0,0,0
Yavapai,LYNX (342.00),Superior Court Judge,4,LBT,Overvotes,0,0,0,0
Yavapai,LYNX (342.00),Superior Court Judge,4,LBT,Undervotes,5,5,0,0
Yavapai,LYNX (342.00),Superior Court Judge,4,GRN,Total Votes,0,0,0,0
Yavapai,LYNX (342.00),Superior Court Judge,4,GRN,Overvotes,0,0,0,0
Yavapai,LYNX (342.00),Superior Court Judge,4,GRN,Undervotes,1,1,0,0
Yavapai,LYNX (342.00),Superior Court Judge,5,REP,Henry WHITMER,809,707,101,1
Yavapai,LYNX (342.00),Superior Court Judge,5,REP,Total Votes,809,707,101,1
Yavapai,LYNX (342.00),Superior Court Judge,5,REP,Overvotes,0,0,0,0
Yavapai,LYNX (342.00),Superior Court Judge,5,REP,Undervotes,316,281,35,0
Yavapai,LYNX (342.00),Superior Court Judge,5,DEM,Total Votes,0,0,0,0
Yavapai,LYNX (342.00),Superior Court Judge,5,DEM,Overvotes,0,0,0,0
Yavapai,LYNX (342.00),Superior Court Judge,5,DEM,Undervotes,326,314,12,0
Yavapai,LYNX (342.00),Superior Court Judge,5,LBT,Total Votes,0,0,0,0
Yavapai,LYNX (342.00),Superior Court Judge,5,LBT,Overvotes,0,0,0,0
Yavapai,LYNX (342.00),Superior Court Judge,5,LBT,Undervotes,5,5,0,0
Yavapai,LYNX (342.00),Superior Court Judge,5,GRN,Total Votes,0,0,0,0
Yavapai,LYNX (342.00),Superior Court Judge,5,GRN,Overvotes,0,0,0,0
Yavapai,LYNX (342.00),Superior Court Judge,5,GRN,Undervotes,1,1,0,0
Yavapai,LYNX (342.00),Superior Court Judge,7,REP,Michael BLUFF,794,692,101,1
Yavapai,LYNX (342.00),Superior Court Judge,7,REP,Total Votes,794,692,101,1
Yavapai,LYNX (342.00),Superior Court Judge,7,REP,Overvotes,0,0,0,0
Yavapai,LYNX (342.00),Superior Court Judge,7,REP,Undervotes,331,296,35,0
Yavapai,LYNX (342.00),Superior Court Judge,7,DEM,Total Votes,0,0,0,0
Yavapai,LYNX (342.00),Superior Court Judge,7,DEM,Overvotes,0,0,0,0
Yavapai,LYNX (342.00),Superior Court Judge,7,DEM,Undervotes,326,314,12,0
Yavapai,LYNX (342.00),Superior Court Judge,7,LBT,Total Votes,0,0,0,0
Yavapai,LYNX (342.00),Superior Court Judge,7,LBT,Overvotes,0,0,0,0
Yavapai,LYNX (342.00),Superior Court Judge,7,LBT,Undervotes,5,5,0,0
Yavapai,LYNX (342.00),Superior Court Judge,7,GRN,Total Votes,0,0,0,0
Yavapai,LYNX (342.00),Superior Court Judge,7,GRN,Overvotes,0,0,0,0
Yavapai,LYNX (342.00),Superior Court Judge,7,GRN,Undervotes,1,1,0,0
Yavapai,LYNX (342.00),Superior Court Judge,8,REP,Debra PHELAN,787,688,98,1
Yavapai,LYNX (342.00),Superior Court Judge,8,REP,Total Votes,787,688,98,1
Yavapai,LYNX (342.00),Superior Court Judge,8,REP,Overvotes,0,0,0,0
Yavapai,LYNX (342.00),Superior Court Judge,8,REP,Undervotes,338,300,38,0
Yavapai,LYNX (342.00),Superior Court Judge,8,DEM,Total Votes,0,0,0,0
Yavapai,LYNX (342.00),Superior Court Judge,8,DEM,Overvotes,0,0,0,0
Yavapai,LYNX (342.00),Superior Court Judge,8,DEM,Undervotes,326,314,12,0
Yavapai,LYNX (342.00),Superior Court Judge,8,LBT,Total Votes,0,0,0,0
Yavapai,LYNX (342.00),Superior Court Judge,8,LBT,Overvotes,0,0,0,0
Yavapai,LYNX (342.00),Superior Court Judge,8,LBT,Undervotes,5,5,0,0
