county,precinct,office,district,party,candidate,votes,election_day,early_voting,provisional
Apache,25 GREER,Board of Supervisors Dist. 3,,,Overvotes,0,0,0,0
Apache,25 GREER,Board of Supervisors Dist. 3,,,Undervotes,32,9,23,0
Apache,25 GREER,County Assessor,,DEM,"DAHOZY, RODGER",56,15,39,2
Apache,25 GREER,County Assessor,,,Write-In Totals,6,1,5,0
Apache,25 GREER,County Assessor,,,Overvotes,0,0,0,0
Apache,25 GREER,County Assessor,,,Undervotes,71,22,49,0
Apache,25 GREER,County Attorney,,DEM,"WHITING, MICHAEL",58,18,38,2
Apache,25 GREER,County Attorney,,,Write-In Totals,4,0,4,0
Apache,25 GREER,County Attorney,,,Overvotes,0,0,0,0
Apache,25 GREER,County Attorney,,,Undervotes,71,20,51,0
Apache,25 GREER,County Recorder,,DEM,"NOBLE, LARRY",56,14,40,2
Apache,25 GREER,County Recorder,,,Write-In Totals,5,2,3,0
Apache,25 GREER,County Recorder,,,Overvotes,0,0,0,0
Apache,25 GREER,County Recorder,,,Undervotes,72,22,50,0
Apache,25 GREER,County School Superintendent,,DEM,"WHITING, JOY",55,15,38,2
Apache,25 GREER,County School Superintendent,,,Write-In Totals,4,0,4,0
Apache,25 GREER,County School Superintendent,,,Overvotes,0,0,0,0
Apache,25 GREER,County School Superintendent,,,Undervotes,74,23,51,0
Apache,25 GREER,County Sheriff,,DEM,"DEDMAN, JR., JOSEPH",39,6,33,0
Apache,25 GREER,County Sheriff,,REP,"REYNOLDS, COPE",89,29,58,2
Apache,25 GREER,County Sheriff,,,Write-In Totals,1,1,0,0
Apache,25 GREER,County Sheriff,,,Overvotes,0,0,0,0
Apache,25 GREER,County Sheriff,,,Undervotes,4,2,2,0
Apache,25 GREER,County Treasurer,,DEM,"BEGAY, MARLEITA",58,16,40,2
Apache,25 GREER,County Treasurer,,,Write-In Totals,5,1,4,0
Apache,25 GREER,County Treasurer,,,Overvotes,0,0,0,0
Apache,25 GREER,County Treasurer,,,Undervotes,70,21,49,0
Apache,25 GREER,Retain Justice BRUTINEL,,,YES,78,22,54,2
Apache,25 GREER,Retain Justice BRUTINEL,,,NO,20,5,15,0
Apache,25 GREER,Retain Justice BRUTINEL,,,Overvotes,0,0,0,0
Apache,25 GREER,Retain Justice BRUTINEL,,,Undervotes,35,11,24,0
Apache,25 GREER,Retain Justice GOULD,,,YES,73,21,50,2
Apache,25 GREER,Retain Justice GOULD,,,NO,24,5,19,0
Apache,25 GREER,Retain Justice GOULD,,,Overvotes,0,0,0,0
Apache,25 GREER,Retain Justice GOULD,,,Undervotes,36,12,24,0
Apache,25 GREER,Retain Justice LOPEZ IV,,,YES,70,18,51,1
Apache,25 GREER,Retain Justice LOPEZ IV,,,NO,26,8,18,0
Apache,25 GREER,Retain Justice LOPEZ IV,,,Overvotes,0,0,0,0
Apache,25 GREER,Retain Justice LOPEZ IV,,,Undervotes,37,12,24,1
Apache,25 GREER,Retain Judge CAMPBELL,,,YES,74,20,53,1
Apache,25 GREER,Retain Judge CAMPBELL,,,NO,21,5,16,0
Apache,25 GREER,Retain Judge CAMPBELL,,,Overvotes,0,0,0,0
Apache,25 GREER,Retain Judge CAMPBELL,,,Undervotes,38,13,24,1
Apache,25 GREER,Retain Judge CRUZ,,,YES,62,16,45,1
Apache,25 GREER,Retain Judge CRUZ,,,NO,29,10,19,0
Apache,25 GREER,Retain Judge CRUZ,,,Overvotes,0,0,0,0
Apache,25 GREER,Retain Judge CRUZ,,,Undervotes,42,12,29,1
Apache,25 GREER,Board Member McNary ESD,,,"HUME, SANDRA",0,0,0,0
Apache,25 GREER,Board Member McNary ESD,,,"MOODY, CAROLINE",0,0,0,0
Apache,25 GREER,Board Member McNary ESD,,,Write-In Totals,0,0,0,0
Apache,25 GREER,Board Member McNary ESD,,,Overvotes,0,0,0,0
Apache,25 GREER,Board Member McNary ESD,,,Undervotes,0,0,0,0
Apache,25 GREER,Board Member Round Valley USD,,,Write-In Totals,33,19,12,2
Apache,25 GREER,Board Member Round Valley USD,,,Overvotes,0,0,0,0
Apache,25 GREER,Board Member Round Valley USD,,,Undervotes,233,57,174,2
Apache,25 GREER,PROPOSITION 207,,,YES,55,9,46,0
Apache,25 GREER,PROPOSITION 207,,,NO,74,27,45,2
Apache,25 GREER,PROPOSITION 207,,,Overvotes,0,0,0,0
Apache,25 GREER,PROPOSITION 207,,,Undervotes,4,2,2,0
Apache,25 GREER,PROPOSITION 208,,,YES,47,8,39,0
Apache,25 GREER,PROPOSITION 208,,,NO,82,28,52,2
Apache,25 GREER,PROPOSITION 208,,,Overvotes,0,0,0,0
Apache,25 GREER,PROPOSITION 208,,,Undervotes,4,2,2,0
Apache,27 HOUCK,Ballots Cast,,,,749,228,506,15
Apache,27 HOUCK,Ballots Cast - Blank,,,,0,0,0,0
Apache,27 HOUCK,President,,DEM,BIDEN / HARRIS,548,140,403,5
Apache,27 HOUCK,President,,REP,TRUMP / PENCE,168,79,81,8
Apache,27 HOUCK,President,,LBT,JORGENSEN / COHEN,13,4,9,0
Apache,27 HOUCK,President,,,Write-In Totals,2,0,2,0
Apache,27 HOUCK,President,,,Overvotes,15,4,10,1
Apache,27 HOUCK,President,,,Undervotes,3,1,1,1
Apache,27 HOUCK,U.S. Senate,,DEM,"KELLY, MARK",582,146,430,6
Apache,27 HOUCK,U.S. Senate,,REP,"MCSALLY, MARTHA",154,73,73,8
Apache,27 HOUCK,U.S. Senate,,,Write-In Totals,0,0,0,0
Apache,27 HOUCK,U.S. Senate,,,Overvotes,1,1,0,0
Apache,27 HOUCK,U.S. Senate,,,Undervotes,12,8,3,1
Apache,27 HOUCK,U.S. House,1,DEM,"O'HALLERAN, TOM",560,134,419,7
Apache,27 HOUCK,U.S. House,1,REP,"SHEDD, TIFFANY",155,77,72,6
Apache,27 HOUCK,U.S. House,1,,Write-In Totals,1,0,1,0
Apache,27 HOUCK,U.S. House,1,,Overvotes,0,0,0,0
Apache,27 HOUCK,U.S. House,1,,Undervotes,33,17,14,2
Apache,27 HOUCK,State Senate,7,DEM,"PESHLAKAI, JAMESCITA",641,172,458,11
Apache,27 HOUCK,State Senate,7,,Write-In Totals,9,4,5,0
Apache,27 HOUCK,State Senate,7,,Overvotes,1,1,0,0
Apache,27 HOUCK,State Senate,7,,Undervotes,98,51,43,4
Apache,27 HOUCK,State House,7,DEM,"TELLER, ARLANDO",346,72,271,3
Apache,27 HOUCK,State House,7,DEM,"TSOSIE, MYRON",496,120,370,6
Apache,27 HOUCK,State House,7,REP,"PARKS, JAMES ""JIM""",85,40,42,3
Apache,27 HOUCK,State House,7,REP,"PEELMAN, DAVID",93,41,49,3
Apache,27 HOUCK,State House,7,,Write-In Totals,4,3,1,0
Apache,27 HOUCK,State House,7,,Overvotes,0,0,0,0
Apache,27 HOUCK,State House,7,,Undervotes,474,180,279,15
Apache,27 HOUCK,Corporation Commissioner,,DEM,"MUNDELL, WILLIAM ""BILL""",331,66,262,3
Apache,27 HOUCK,Corporation Commissioner,,DEM,"STANFIELD, SHEA",291,54,232,5
Apache,27 HOUCK,Corporation Commissioner,,DEM,"TOVAR, ANNA",380,77,302,1
Apache,27 HOUCK,Corporation Commissioner,,REP,"SLOAN, ERIC",114,50,59,5
Apache,27 HOUCK,Corporation Commissioner,,REP,"MARQUEZ PETERSON, LEA",60,27,33,0
Apache,27 HOUCK,Corporation Commissioner,,REP,"O’CONNOR, JAMES “JIM”",99,49,47,3
Apache,27 HOUCK,Corporation Commissioner,,,Write-In Totals,6,3,3,0
Apache,27 HOUCK,Corporation Commissioner,,,Overvotes,0,0,0,0
Apache,27 HOUCK,Corporation Commissioner,,,Undervotes,966,358,580,28
Apache,27 HOUCK,Board of Supervisors Dist. 2,,DEM,"SHEPHERD, ALTON JOE",632,167,454,11
Apache,27 HOUCK,Board of Supervisors Dist. 2,,,Write-In Totals,13,6,7,0
Apache,27 HOUCK,Board of Supervisors Dist. 2,,,Overvotes,1,0,1,0
Apache,27 HOUCK,Board of Supervisors Dist. 2,,,Undervotes,103,55,44,4
Apache,27 HOUCK,County Assessor,,DEM,"DAHOZY, RODGER",634,168,457,9
Apache,27 HOUCK,County Assessor,,,Write-In Totals,8,3,4,1
Apache,27 HOUCK,County Assessor,,,Overvotes,1,0,1,0
Apache,27 HOUCK,County Assessor,,,Undervotes,106,57,44,5
Apache,27 HOUCK,County Attorney,,DEM,"WHITING, MICHAEL",636,171,453,12
Apache,27 HOUCK,County Attorney,,,Write-In Totals,9,3,5,1
Apache,27 HOUCK,County Attorney,,,Overvotes,0,0,0,0
Apache,27 HOUCK,County Attorney,,,Undervotes,104,54,48,2
Apache,27 HOUCK,County Recorder,,DEM,"NOBLE, LARRY",652,179,463,10
Apache,27 HOUCK,County Recorder,,,Write-In Totals,12,5,6,1
Apache,27 HOUCK,County Recorder,,,Overvotes,0,0,0,0
Apache,27 HOUCK,County Recorder,,,Undervotes,85,44,37,4
Apache,27 HOUCK,County School Superintendent,,DEM,"WHITING, JOY",632,167,454,11
Apache,27 HOUCK,County School Superintendent,,,Write-In Totals,6,3,3,0
Apache,27 HOUCK,County School Superintendent,,,Overvotes,0,0,0,0
Apache,27 HOUCK,County School Superintendent,,,Undervotes,111,58,49,4
Apache,27 HOUCK,County Sheriff,,DEM,"DEDMAN, JR., JOSEPH",594,152,434,8
Apache,27 HOUCK,County Sheriff,,REP,"REYNOLDS, COPE",123,59,58,6
Apache,27 HOUCK,County Sheriff,,,Write-In Totals,2,1,1,0
Apache,27 HOUCK,County Sheriff,,,Overvotes,0,0,0,0
Apache,27 HOUCK,County Sheriff,,,Undervotes,30,16,13,1
Apache,27 HOUCK,County Treasurer,,DEM,"BEGAY, MARLEITA",635,168,458,9
Apache,27 HOUCK,County Treasurer,,,Write-In Totals,8,3,4,1
Apache,27 HOUCK,County Treasurer,,,Overvotes,0,0,0,0
Apache,27 HOUCK,County Treasurer,,,Undervotes,106,57,44,5
Apache,27 HOUCK,Retain Justice BRUTINEL,,,YES,450,127,317,6
Apache,27 HOUCK,Retain Justice BRUTINEL,,,NO,226,68,151,7
Apache,27 HOUCK,Retain Justice BRUTINEL,,,Overvotes,0,0,0,0
Apache,27 HOUCK,Retain Justice BRUTINEL,,,Undervotes,73,33,38,2
Apache,27 HOUCK,Retain Justice GOULD,,,YES,459,127,324,8
Apache,27 HOUCK,Retain Justice GOULD,,,NO,215,65,145,5
Apache,27 HOUCK,Retain Justice GOULD,,,Overvotes,0,0,0,0
Apache,27 HOUCK,Retain Justice GOULD,,,Undervotes,75,36,37,2
Apache,27 HOUCK,Retain Justice LOPEZ IV,,,YES,443,118,320,5
Apache,27 HOUCK,Retain Justice LOPEZ IV,,,NO,228,73,147,8
Apache,27 HOUCK,Retain Justice LOPEZ IV,,,Overvotes,0,0,0,0
Apache,27 HOUCK,Retain Justice LOPEZ IV,,,Undervotes,78,37,39,2
Apache,27 HOUCK,Retain Judge CAMPBELL,,,YES,491,134,349,8
Apache,27 HOUCK,Retain Judge CAMPBELL,,,NO,180,59,116,5
Apache,27 HOUCK,Retain Judge CAMPBELL,,,Overvotes,0,0,0,0
Apache,27 HOUCK,Retain Judge CAMPBELL,,,Undervotes,78,35,41,2
Apache,27 HOUCK,Retain Judge CRUZ,,,YES,453,113,333,7
Apache,27 HOUCK,Retain Judge CRUZ,,,NO,171,56,112,3
Apache,27 HOUCK,Retain Judge CRUZ,,,Overvotes,0,0,0,0
Apache,27 HOUCK,Retain Judge CRUZ,,,Undervotes,125,59,61,5
Apache,27 HOUCK,Board Member N.A.T.I.V.E #36,,,"PUENTE, MELISSA",287,80,202,5
Apache,27 HOUCK,Board Member N.A.T.I.V.E #36,,,"YAZZIE, MARGARET",361,93,264,4
Apache,27 HOUCK,Board Member N.A.T.I.V.E #36,,,Write-In Totals,2,1,1,0
Apache,27 HOUCK,Board Member N.A.T.I.V.E #36,,,Overvotes,0,0,0,0
Apache,27 HOUCK,Board Member N.A.T.I.V.E #36,,,Undervotes,99,54,39,6
Apache,27 HOUCK,PROPOSITION 207,,,YES,317,93,220,4
Apache,27 HOUCK,PROPOSITION 207,,,NO,363,96,260,7
Apache,27 HOUCK,PROPOSITION 207,,,Overvotes,0,0,0,0
Apache,27 HOUCK,PROPOSITION 207,,,Undervotes,69,39,26,4
Apache,27 HOUCK,PROPOSITION 208,,,YES,367,80,285,2
Apache,27 HOUCK,PROPOSITION 208,,,NO,310,106,195,9
Apache,27 HOUCK,PROPOSITION 208,,,Overvotes,0,0,0,0
Apache,27 HOUCK,PROPOSITION 208,,,Undervotes,72,42,26,4
Apache,29 KINLICHEE,Ballots Cast,,,,671,368,284,19
Apache,29 KINLICHEE,Ballots Cast - Blank,,,,1,0,1,0
Apache,29 KINLICHEE,President,,DEM,BIDEN / HARRIS,591,325,252,14
Apache,29 KINLICHEE,President,,REP,TRUMP / PENCE,61,35,22,4
Apache,29 KINLICHEE,President,,LBT,JORGENSEN / COHEN,4,1,2,1
Apache,29 KINLICHEE,President,,,Write-In Totals,1,1,0,0
Apache,29 KINLICHEE,President,,,Overvotes,12,5,7,0
Apache,29 KINLICHEE,President,,,Undervotes,2,1,1,0
Apache,29 KINLICHEE,U.S. Senate,,DEM,"KELLY, MARK",599,321,264,14
Apache,29 KINLICHEE,U.S. Senate,,REP,"MCSALLY, MARTHA",61,39,17,5
Apache,29 KINLICHEE,U.S. Senate,,,Write-In Totals,1,0,1,0
Apache,29 KINLICHEE,U.S. Senate,,,Overvotes,0,0,0,0
Apache,29 KINLICHEE,U.S. Senate,,,Undervotes,10,8,2,0
Apache,29 KINLICHEE,U.S. House,1,DEM,"O'HALLERAN, TOM",576,308,256,12
Apache,29 KINLICHEE,U.S. House,1,REP,"SHEDD, TIFFANY",80,49,24,7
Apache,29 KINLICHEE,U.S. House,1,,Write-In Totals,0,0,0,0
Apache,29 KINLICHEE,U.S. House,1,,Overvotes,1,1,0,0
Apache,29 KINLICHEE,U.S. House,1,,Undervotes,14,10,4,0
Apache,29 KINLICHEE,State Senate,7,DEM,"PESHLAKAI, JAMESCITA",615,328,272,15
Apache,29 KINLICHEE,State Senate,7,,Write-In Totals,8,5,2,1
Apache,29 KINLICHEE,State Senate,7,,Overvotes,0,0,0,0
Apache,29 KINLICHEE,State Senate,7,,Undervotes,48,35,10,3
Apache,29 KINLICHEE,State House,7,DEM,"TELLER, ARLANDO",364,177,179,8
Apache,29 KINLICHEE,State House,7,DEM,"TSOSIE, MYRON",491,254,226,11
Apache,29 KINLICHEE,State House,7,REP,"PARKS, JAMES ""JIM""",33,21,10,2
Apache,29 KINLICHEE,State House,7,REP,"PEELMAN, DAVID",42,26,14,2
Apache,29 KINLICHEE,State House,7,,Write-In Totals,1,1,0,0
Apache,29 KINLICHEE,State House,7,,Overvotes,0,0,0,0
Apache,29 KINLICHEE,State House,7,,Undervotes,411,257,139,15
Apache,29 KINLICHEE,Corporation Commissioner,,DEM,"MUNDELL, WILLIAM ""BILL""",375,185,181,9
Apache,29 KINLICHEE,Corporation Commissioner,,DEM,"STANFIELD, SHEA",335,158,170,7
Apache,29 KINLICHEE,Corporation Commissioner,,DEM,"TOVAR, ANNA",305,131,168,6
Apache,29 KINLICHEE,Corporation Commissioner,,REP,"SLOAN, ERIC",50,32,15,3
Apache,29 KINLICHEE,Corporation Commissioner,,REP,"MARQUEZ PETERSON, LEA",31,17,12,2
Apache,29 KINLICHEE,Corporation Commissioner,,REP,"O’CONNOR, JAMES “JIM”",50,31,17,2
Apache,29 KINLICHEE,Corporation Commissioner,,,Write-In Totals,1,1,0,0
Apache,29 KINLICHEE,Corporation Commissioner,,,Overvotes,0,0,0,0
Apache,29 KINLICHEE,Corporation Commissioner,,,Undervotes,866,549,289,28
Apache,29 KINLICHEE,Board of Supervisors Dist. 2,,DEM,"SHEPHERD, ALTON JOE",599,327,256,16
Apache,29 KINLICHEE,Board of Supervisors Dist. 2,,,Write-In Totals,29,16,13,0
Apache,29 KINLICHEE,Board of Supervisors Dist. 2,,,Overvotes,1,1,0,0
Apache,29 KINLICHEE,Board of Supervisors Dist. 2,,,Undervotes,42,24,15,3
Apache,29 KINLICHEE,County Assessor,,DEM,"DAHOZY, RODGER",624,337,271,16
Apache,29 KINLICHEE,County Assessor,,,Write-In Totals,4,4,0,0
Apache,29 KINLICHEE,County Assessor,,,Overvotes,0,0,0,0
Apache,29 KINLICHEE,County Assessor,,,Undervotes,43,27,13,3
Apache,29 KINLICHEE,County Attorney,,DEM,"WHITING, MICHAEL",626,341,270,15
Apache,29 KINLICHEE,County Attorney,,,Write-In Totals,1,0,0,1
Apache,29 KINLICHEE,County Attorney,,,Overvotes,0,0,0,0
Apache,29 KINLICHEE,County Attorney,,,Undervotes,44,27,14,3
Apache,29 KINLICHEE,County Recorder,,DEM,"NOBLE, LARRY",623,342,266,15
Apache,29 KINLICHEE,County Recorder,,,Write-In Totals,5,3,2,0
Apache,29 KINLICHEE,County Recorder,,,Overvotes,1,0,1,0
Apache,29 KINLICHEE,County Recorder,,,Undervotes,42,23,15,4
Apache,29 KINLICHEE,County School Superintendent,,DEM,"WHITING, JOY",631,343,272,16
Apache,29 KINLICHEE,County School Superintendent,,,Write-In Totals,1,1,0,0
Apache,29 KINLICHEE,County School Superintendent,,,Overvotes,0,0,0,0
Apache,29 KINLICHEE,County School Superintendent,,,Undervotes,39,24,12,3
Apache,29 KINLICHEE,County Sheriff,,DEM,"DEDMAN, JR., JOSEPH",593,328,249,16
Apache,29 KINLICHEE,County Sheriff,,REP,"REYNOLDS, COPE",63,34,26,3
Apache,29 KINLICHEE,County Sheriff,,,Write-In Totals,0,0,0,0
Apache,29 KINLICHEE,County Sheriff,,,Overvotes,0,0,0,0
Apache,29 KINLICHEE,County Sheriff,,,Undervotes,15,6,9,0
Apache,29 KINLICHEE,County Treasurer,,DEM,"BEGAY, MARLEITA",616,334,266,16
Apache,29 KINLICHEE,County Treasurer,,,Write-In Totals,4,3,1,0
Apache,29 KINLICHEE,County Treasurer,,,Overvotes,0,0,0,0
Apache,29 KINLICHEE,County Treasurer,,,Undervotes,51,31,17,3
Apache,29 KINLICHEE,Retain Justice BRUTINEL,,,YES,481,260,206,15
Apache,29 KINLICHEE,Retain Justice BRUTINEL,,,NO,155,86,66,3
Apache,29 KINLICHEE,Retain Justice BRUTINEL,,,Overvotes,0,0,0,0
Apache,29 KINLICHEE,Retain Justice BRUTINEL,,,Undervotes,35,22,12,1
Apache,29 KINLICHEE,Retain Justice GOULD,,,YES,489,268,208,13
Apache,29 KINLICHEE,Retain Justice GOULD,,,NO,142,75,62,5
Apache,29 KINLICHEE,Retain Justice GOULD,,,Overvotes,0,0,0,0
Apache,29 KINLICHEE,Retain Justice GOULD,,,Undervotes,40,25,14,1
Apache,29 KINLICHEE,Retain Justice LOPEZ IV,,,YES,476,253,210,13
Apache,29 KINLICHEE,Retain Justice LOPEZ IV,,,NO,151,86,60,5
Apache,29 KINLICHEE,Retain Justice LOPEZ IV,,,Overvotes,1,1,0,0
Apache,29 KINLICHEE,Retain Justice LOPEZ IV,,,Undervotes,43,28,14,1
Apache,29 KINLICHEE,Retain Judge CAMPBELL,,,YES,507,266,227,14
Apache,29 KINLICHEE,Retain Judge CAMPBELL,,,NO,124,76,44,4
Apache,29 KINLICHEE,Retain Judge CAMPBELL,,,Overvotes,0,0,0,0
Apache,29 KINLICHEE,Retain Judge CAMPBELL,,,Undervotes,40,26,13,1
Apache,29 KINLICHEE,Retain Judge CRUZ,,,YES,480,252,215,13
Apache,29 KINLICHEE,Retain Judge CRUZ,,,NO,113,61,49,3
Apache,29 KINLICHEE,Retain Judge CRUZ,,,Overvotes,1,1,0,0
Apache,29 KINLICHEE,Retain Judge CRUZ,,,Undervotes,77,54,20,3
Apache,29 KINLICHEE,Board Member Ganado USD,,,"KEE, STEVEN",149,74,68,7
Apache,29 KINLICHEE,Board Member Ganado USD,,,"LYNCH, CHRISTINE",168,80,83,5
Apache,29 KINLICHEE,Board Member Ganado USD,,,"NOBLE, FRANCIS L.T.",175,94,78,3
Apache,29 KINLICHEE,Board Member Ganado USD,,,"ROANHORSE, MARCARLO",288,153,125,10
Apache,29 KINLICHEE,Board Member Ganado USD,,,Write-In Totals,3,1,2,0
Apache,29 KINLICHEE,Board Member Ganado USD,,,Overvotes,4,2,2,0
Apache,29 KINLICHEE,Board Member Ganado USD,,,Undervotes,433,298,122,13
Apache,29 KINLICHEE,Board Member Window Rock USD,,,Write-In Totals,15,3,12,0
Apache,29 KINLICHEE,Board Member Window Rock USD,,,Overvotes,0,0,0,0
Apache,29 KINLICHEE,Board Member Window Rock USD,,,Undervotes,73,23,50,0
Apache,29 KINLICHEE,PROPOSITION 207,,,YES,269,149,114,6
Apache,29 KINLICHEE,PROPOSITION 207,,,NO,339,173,156,10
Apache,29 KINLICHEE,PROPOSITION 207,,,Overvotes,1,1,0,0
Apache,29 KINLICHEE,PROPOSITION 207,,,Undervotes,62,45,14,3
Apache,29 KINLICHEE,PROPOSITION 208,,,YES,395,207,180,8
Apache,29 KINLICHEE,PROPOSITION 208,,,NO,213,116,89,8
Apache,29 KINLICHEE,PROPOSITION 208,,,Overvotes,0,0,0,0
Apache,29 KINLICHEE,PROPOSITION 208,,,Undervotes,63,45,15,3
Apache,31 KLAGETOH,Ballots Cast,,,,569,217,347,5
Apache,31 KLAGETOH,Ballots Cast - Blank,,,,3,0,3,0
Apache,31 KLAGETOH,President,,DEM,BIDEN / HARRIS,436,145,286,5
Apache,31 KLAGETOH,President,,REP,TRUMP / PENCE,109,65,44,0
Apache,31 KLAGETOH,President,,LBT,JORGENSEN / COHEN,6,2,4,0
Apache,31 KLAGETOH,President,,,Write-In Totals,3,0,3,0
Apache,31 KLAGETOH,President,,,Overvotes,8,3,5,0
Apache,31 KLAGETOH,President,,,Undervotes,7,2,5,0
Apache,31 KLAGETOH,U.S. Senate,,DEM,"KELLY, MARK",467,162,301,4
Apache,31 KLAGETOH,U.S. Senate,,REP,"MCSALLY, MARTHA",90,51,38,1
Apache,31 KLAGETOH,U.S. Senate,,,Write-In Totals,4,0,4,0
Apache,31 KLAGETOH,U.S. Senate,,,Overvotes,0,0,0,0
Apache,31 KLAGETOH,U.S. Senate,,,Undervotes,8,4,4,0
Apache,31 KLAGETOH,U.S. House,1,DEM,"O'HALLERAN, TOM",465,148,314,3
Apache,31 KLAGETOH,U.S. House,1,REP,"SHEDD, TIFFANY",82,57,23,2
Apache,31 KLAGETOH,U.S. House,1,,Write-In Totals,3,1,2,0
Apache,31 KLAGETOH,U.S. House,1,,Overvotes,0,0,0,0
Apache,31 KLAGETOH,U.S. House,1,,Undervotes,19,11,8,0
Apache,31 KLAGETOH,State Senate,7,DEM,"PESHLAKAI, JAMESCITA",520,187,328,5
Apache,31 KLAGETOH,State Senate,7,,Write-In Totals,5,4,1,0
Apache,31 KLAGETOH,State Senate,7,,Overvotes,0,0,0,0
Apache,31 KLAGETOH,State Senate,7,,Undervotes,44,26,18,0
Apache,31 KLAGETOH,State House,7,DEM,"TELLER, ARLANDO",334,106,226,2
Apache,31 KLAGETOH,State House,7,DEM,"TSOSIE, MYRON",401,137,263,1
Apache,31 KLAGETOH,State House,7,REP,"PARKS, JAMES ""JIM""",53,28,24,1
Apache,31 KLAGETOH,State House,7,REP,"PEELMAN, DAVID",36,20,15,1
Apache,31 KLAGETOH,State House,7,,Write-In Totals,0,0,0,0
Apache,31 KLAGETOH,State House,7,,Overvotes,2,2,0,0
Apache,31 KLAGETOH,State House,7,,Undervotes,312,141,166,5
Apache,31 KLAGETOH,Corporation Commissioner,,DEM,"MUNDELL, WILLIAM ""BILL""",280,80,200,0
Apache,31 KLAGETOH,Corporation Commissioner,,DEM,"STANFIELD, SHEA",302,105,195,2
Apache,31 KLAGETOH,Corporation Commissioner,,DEM,"TOVAR, ANNA",301,88,212,1
Apache,31 KLAGETOH,Corporation Commissioner,,REP,"SLOAN, ERIC",66,32,34,0
Apache,31 KLAGETOH,Corporation Commissioner,,REP,"MARQUEZ PETERSON, LEA",50,28,21,1
Apache,31 KLAGETOH,Corporation Commissioner,,REP,"O’CONNOR, JAMES “JIM”",57,30,26,1
Apache,31 KLAGETOH,Corporation Commissioner,,,Write-In Totals,5,0,5,0
Apache,31 KLAGETOH,Corporation Commissioner,,,Overvotes,0,0,0,0
Apache,31 KLAGETOH,Corporation Commissioner,,,Undervotes,646,288,348,10
Apache,31 KLAGETOH,Board of Supervisors Dist. 2,,DEM,"SHEPHERD, ALTON JOE",498,181,313,4
Apache,31 KLAGETOH,Board of Supervisors Dist. 2,,,Write-In Totals,24,15,9,0
Apache,31 KLAGETOH,Board of Supervisors Dist. 2,,,Overvotes,0,0,0,0
Apache,31 KLAGETOH,Board of Supervisors Dist. 2,,,Undervotes,47,21,25,1
Apache,31 KLAGETOH,County Assessor,,DEM,"DAHOZY, RODGER",511,192,315,4
Apache,31 KLAGETOH,County Assessor,,,Write-In Totals,7,2,5,0
Apache,31 KLAGETOH,County Assessor,,,Overvotes,1,1,0,0
Apache,31 KLAGETOH,County Assessor,,,Undervotes,50,22,27,1
Apache,31 KLAGETOH,County Attorney,,DEM,"WHITING, MICHAEL",528,196,327,5
Apache,31 KLAGETOH,County Attorney,,,Write-In Totals,7,3,4,0
Apache,31 KLAGETOH,County Attorney,,,Overvotes,1,1,0,0
Apache,31 KLAGETOH,County Attorney,,,Undervotes,33,17,16,0
Apache,31 KLAGETOH,County Recorder,,DEM,"NOBLE, LARRY",526,202,320,4
Apache,31 KLAGETOH,County Recorder,,,Write-In Totals,12,4,8,0
Apache,31 KLAGETOH,County Recorder,,,Overvotes,0,0,0,0
Apache,31 KLAGETOH,County Recorder,,,Undervotes,31,11,19,1
Apache,31 KLAGETOH,County School Superintendent,,DEM,"WHITING, JOY",517,194,319,4
Apache,31 KLAGETOH,County School Superintendent,,,Write-In Totals,11,6,5,0
Apache,31 KLAGETOH,County School Superintendent,,,Overvotes,0,0,0,0
Apache,31 KLAGETOH,County School Superintendent,,,Undervotes,41,17,23,1
Apache,31 KLAGETOH,County Sheriff,,DEM,"DEDMAN, JR., JOSEPH",479,173,303,3
Apache,31 KLAGETOH,County Sheriff,,REP,"REYNOLDS, COPE",70,37,31,2
Apache,31 KLAGETOH,County Sheriff,,,Write-In Totals,2,1,1,0
Apache,31 KLAGETOH,County Sheriff,,,Overvotes,0,0,0,0
Apache,31 KLAGETOH,County Sheriff,,,Undervotes,18,6,12,0
Apache,31 KLAGETOH,County Treasurer,,DEM,"BEGAY, MARLEITA",510,189,317,4
Apache,31 KLAGETOH,County Treasurer,,,Write-In Totals,7,5,2,0
Apache,31 KLAGETOH,County Treasurer,,,Overvotes,0,0,0,0
Apache,31 KLAGETOH,County Treasurer,,,Undervotes,52,23,28,1
Apache,31 KLAGETOH,Retain Justice BRUTINEL,,,YES,372,135,233,4
Apache,31 KLAGETOH,Retain Justice BRUTINEL,,,NO,159,68,90,1
Apache,31 KLAGETOH,Retain Justice BRUTINEL,,,Overvotes,1,1,0,0
Apache,31 KLAGETOH,Retain Justice BRUTINEL,,,Undervotes,37,13,24,0
Apache,31 KLAGETOH,Retain Justice GOULD,,,YES,371,135,232,4
Apache,31 KLAGETOH,Retain Justice GOULD,,,NO,155,65,89,1
Apache,31 KLAGETOH,Retain Justice GOULD,,,Overvotes,0,0,0,0
Apache,31 KLAGETOH,Retain Justice GOULD,,,Undervotes,43,17,26,0
Apache,31 KLAGETOH,Retain Justice LOPEZ IV,,,YES,381,137,239,5
Apache,31 KLAGETOH,Retain Justice LOPEZ IV,,,NO,144,63,81,0
Apache,31 KLAGETOH,Retain Justice LOPEZ IV,,,Overvotes,1,1,0,0
