county,precinct,office,district,party,candidate,votes,election_day,early_voting,provisional
Yavapai,BUCK (215),U.S. Senate,,,Nicholas N. Glenn,0,0,0,0
Yavapai,CREEK (216),U.S. Senate,,,Nicholas N. Glenn,0,0,0,0
Yavapai,WIND (217),U.S. Senate,,,Nicholas N. Glenn,0,0,0,0
Yavapai,WELL (218),U.S. Senate,,,Nicholas N. Glenn,0,0,0,0
Yavapai,FORT (219),U.S. Senate,,,Nicholas N. Glenn,0,0,0,0
Yavapai,RIM (220),U.S. Senate,,,Nicholas N. Glenn,0,0,0,0
Yavapai,SALT (221),U.S. Senate,,,Nicholas N. Glenn,0,0,0,0
Yavapai,BUG (222),U.S. Senate,,,Nicholas N. Glenn,0,0,0,0
Yavapai,SUNSET (223),U.S. Senate,,,Nicholas N. Glenn,0,0,0,0
Yavapai,TOWERS (224),U.S. Senate,,,Nicholas N. Glenn,0,0,0,0
Yavapai,IRON (225),U.S. Senate,,,Nicholas N. Glenn,0,0,0,0
Yavapai,SPIRIT (226),U.S. Senate,,,Nicholas N. Glenn,0,0,0,0
Yavapai,RUBY (227),U.S. Senate,,,Nicholas N. Glenn,0,0,0,0
Yavapai,SCARLET (228),U.S. Senate,,,Nicholas N. Glenn,0,0,0,0
Yavapai,ONYX (229),U.S. Senate,,,Nicholas N. Glenn,1,0,1,0
Yavapai,AZURE (230),U.S. Senate,,,Nicholas N. Glenn,0,0,0,0
Yavapai,QUAIL (231),U.S. Senate,,,Nicholas N. Glenn,0,0,0,0
Yavapai,GHOST (232),U.S. Senate,,,Nicholas N. Glenn,0,0,0,0
Yavapai,BRIDGE (233),U.S. Senate,,,Nicholas N. Glenn,0,0,0,0
Yavapai,WATSON (234),U.S. Senate,,,Nicholas N. Glenn,0,0,0,0
Yavapai,RANCH (235),U.S. Senate,,,Nicholas N. Glenn,0,0,0,0
Yavapai,CAMP (236),U.S. Senate,,,Nicholas N. Glenn,0,0,0,0
Yavapai,BASIN (237),U.S. Senate,,,Nicholas N. Glenn,0,0,0,0
Yavapai,GRAZE (238),U.S. Senate,,,Nicholas N. Glenn,0,0,0,0
Yavapai,COYOTE (239),U.S. Senate,,,Nicholas N. Glenn,0,0,0,0
Yavapai,CARS (240),U.S. Senate,,,Nicholas N. Glenn,0,0,0,0
Yavapai,STONE (241),U.S. Senate,,,Nicholas N. Glenn,0,0,0,0
Yavapai,WATER (242),U.S. Senate,,,Nicholas N. Glenn,0,0,0,0
Yavapai,BURRO (243),U.S. Senate,,,Nicholas N. Glenn,2,0,2,0
Yavapai,BISON (244),U.S. Senate,,,Nicholas N. Glenn,0,0,0,0
Yavapai,BIGHORN (245),U.S. Senate,,,Nicholas N. Glenn,0,0,0,0
Yavapai,EAGLE (201),U.S. Senate,,,Christopher Beckett,0,0,0,0
Yavapai,COURT (202),U.S. Senate,,,Christopher Beckett,0,0,0,0
Yavapai,FAIR (203),U.S. Senate,,,Christopher Beckett,0,0,0,0
Yavapai,GOLF (204),U.S. Senate,,,Christopher Beckett,0,0,0,0
Yavapai,MINE (205),U.S. Senate,,,Christopher Beckett,0,0,0,0
Yavapai,HILL (206),U.S. Senate,,,Christopher Beckett,0,0,0,0
Yavapai,MESQUITE (207),U.S. Senate,,,Christopher Beckett,0,0,0,0
Yavapai,YARN (208),U.S. Senate,,,Christopher Beckett,0,0,0,0
Yavapai,WICK (209),U.S. Senate,,,Christopher Beckett,0,0,0,0
Yavapai,WALNUT (210),U.S. Senate,,,Christopher Beckett,0,0,0,0
Yavapai,SPRINGS (211),U.S. Senate,,,Christopher Beckett,0,0,0,0
Yavapai,PLEASANT (212),U.S. Senate,,,Christopher Beckett,0,0,0,0
Yavapai,SKULL (213),U.S. Senate,,,Christopher Beckett,0,0,0,0
Yavapai,KIRK (214),U.S. Senate,,,Christopher Beckett,0,0,0,0
Yavapai,BUCK (215),U.S. Senate,,,Christopher Beckett,0,0,0,0
Yavapai,CREEK (216),U.S. Senate,,,Christopher Beckett,0,0,0,0
Yavapai,WIND (217),U.S. Senate,,,Christopher Beckett,0,0,0,0
Yavapai,WELL (218),U.S. Senate,,,Christopher Beckett,0,0,0,0
Yavapai,FORT (219),U.S. Senate,,,Christopher Beckett,0,0,0,0
Yavapai,RIM (220),U.S. Senate,,,Christopher Beckett,0,0,0,0
Yavapai,SALT (221),U.S. Senate,,,Christopher Beckett,0,0,0,0
Yavapai,BUG (222),U.S. Senate,,,Christopher Beckett,0,0,0,0
Yavapai,SUNSET (223),U.S. Senate,,,Christopher Beckett,0,0,0,0
Yavapai,TOWERS (224),U.S. Senate,,,Christopher Beckett,0,0,0,0
Yavapai,IRON (225),U.S. Senate,,,Christopher Beckett,0,0,0,0
Yavapai,SPIRIT (226),U.S. Senate,,,Christopher Beckett,0,0,0,0
Yavapai,RUBY (227),U.S. Senate,,,Christopher Beckett,0,0,0,0
Yavapai,SCARLET (228),U.S. Senate,,,Christopher Beckett,0,0,0,0
Yavapai,ONYX (229),U.S. Senate,,,Christopher Beckett,0,0,0,0
Yavapai,AZURE (230),U.S. Senate,,,Christopher Beckett,0,0,0,0
Yavapai,QUAIL (231),U.S. Senate,,,Christopher Beckett,0,0,0,0
Yavapai,GHOST (232),U.S. Senate,,,Christopher Beckett,0,0,0,0
Yavapai,BRIDGE (233),U.S. Senate,,,Christopher Beckett,0,0,0,0
Yavapai,WATSON (234),U.S. Senate,,,Christopher Beckett,0,0,0,0
Yavapai,RANCH (235),U.S. Senate,,,Christopher Beckett,0,0,0,0
Yavapai,CAMP (236),U.S. Senate,,,Christopher Beckett,0,0,0,0
Yavapai,BASIN (237),U.S. Senate,,,Christopher Beckett,0,0,0,0
Yavapai,GRAZE (238),U.S. Senate,,,Christopher Beckett,0,0,0,0
Yavapai,COYOTE (239),U.S. Senate,,,Christopher Beckett,0,0,0,0
Yavapai,CARS (240),U.S. Senate,,,Christopher Beckett,0,0,0,0
Yavapai,STONE (241),U.S. Senate,,,Christopher Beckett,0,0,0,0
Yavapai,WATER (242),U.S. Senate,,,Christopher Beckett,0,0,0,0
Yavapai,BURRO (243),U.S. Senate,,,Christopher Beckett,0,0,0,0
Yavapai,BISON (244),U.S. Senate,,,Christopher Beckett,0,0,0,0
Yavapai,BIGHORN (245),U.S. Senate,,,Christopher Beckett,0,0,0,0
Yavapai,EAGLE (201),U.S. Senate,,,"William ""Will"" Decker",0,0,0,0
Yavapai,COURT (202),U.S. Senate,,,"William ""Will"" Decker",0,0,0,0
Yavapai,FAIR (203),U.S. Senate,,,"William ""Will"" Decker",0,0,0,0
Yavapai,GOLF (204),U.S. Senate,,,"William ""Will"" Decker",0,0,0,0
Yavapai,MINE (205),U.S. Senate,,,"William ""Will"" Decker",0,0,0,0
Yavapai,HILL (206),U.S. Senate,,,"William ""Will"" Decker",0,0,0,0
Yavapai,MESQUITE (207),U.S. Senate,,,"William ""Will"" Decker",0,0,0,0
Yavapai,YARN (208),U.S. Senate,,,"William ""Will"" Decker",0,0,0,0
Yavapai,WICK (209),U.S. Senate,,,"William ""Will"" Decker",0,0,0,0
Yavapai,WALNUT (210),U.S. Senate,,,"William ""Will"" Decker",0,0,0,0
Yavapai,SPRINGS (211),U.S. Senate,,,"William ""Will"" Decker",0,0,0,0
Yavapai,PLEASANT (212),U.S. Senate,,,"William ""Will"" Decker",0,0,0,0
Yavapai,SKULL (213),U.S. Senate,,,"William ""Will"" Decker",0,0,0,0
Yavapai,KIRK (214),U.S. Senate,,,"William ""Will"" Decker",0,0,0,0
Yavapai,BUCK (215),U.S. Senate,,,"William ""Will"" Decker",0,0,0,0
Yavapai,CREEK (216),U.S. Senate,,,"William ""Will"" Decker",0,0,0,0
Yavapai,WIND (217),U.S. Senate,,,"William ""Will"" Decker",0,0,0,0
Yavapai,WELL (218),U.S. Senate,,,"William ""Will"" Decker",0,0,0,0
Yavapai,FORT (219),U.S. Senate,,,"William ""Will"" Decker",0,0,0,0
Yavapai,RIM (220),U.S. Senate,,,"William ""Will"" Decker",0,0,0,0
Yavapai,SALT (221),U.S. Senate,,,"William ""Will"" Decker",0,0,0,0
Yavapai,BUG (222),U.S. Senate,,,"William ""Will"" Decker",0,0,0,0
Yavapai,SUNSET (223),U.S. Senate,,,"William ""Will"" Decker",0,0,0,0
Yavapai,TOWERS (224),U.S. Senate,,,"William ""Will"" Decker",0,0,0,0
Yavapai,IRON (225),U.S. Senate,,,"William ""Will"" Decker",0,0,0,0
Yavapai,SPIRIT (226),U.S. Senate,,,"William ""Will"" Decker",0,0,0,0
Yavapai,RUBY (227),U.S. Senate,,,"William ""Will"" Decker",0,0,0,0
Yavapai,SCARLET (228),U.S. Senate,,,"William ""Will"" Decker",0,0,0,0
Yavapai,ONYX (229),U.S. Senate,,,"William ""Will"" Decker",0,0,0,0
Yavapai,AZURE (230),U.S. Senate,,,"William ""Will"" Decker",0,0,0,0
Yavapai,QUAIL (231),U.S. Senate,,,"William ""Will"" Decker",0,0,0,0
Yavapai,GHOST (232),U.S. Senate,,,"William ""Will"" Decker",0,0,0,0
Yavapai,BRIDGE (233),U.S. Senate,,,"William ""Will"" Decker",0,0,0,0
Yavapai,WATSON (234),U.S. Senate,,,"William ""Will"" Decker",0,0,0,0
Yavapai,RANCH (235),U.S. Senate,,,"William ""Will"" Decker",0,0,0,0
Yavapai,CAMP (236),U.S. Senate,,,"William ""Will"" Decker",0,0,0,0
Yavapai,BASIN (237),U.S. Senate,,,"William ""Will"" Decker",0,0,0,0
Yavapai,GRAZE (238),U.S. Senate,,,"William ""Will"" Decker",0,0,0,0
Yavapai,COYOTE (239),U.S. Senate,,,"William ""Will"" Decker",0,0,0,0
Yavapai,CARS (240),U.S. Senate,,,"William ""Will"" Decker",0,0,0,0
Yavapai,STONE (241),U.S. Senate,,,"William ""Will"" Decker",0,0,0,0
Yavapai,WATER (242),U.S. Senate,,,"William ""Will"" Decker",0,0,0,0
Yavapai,BURRO (243),U.S. Senate,,,"William ""Will"" Decker",1,0,1,0
Yavapai,BISON (244),U.S. Senate,,,"William ""Will"" Decker",0,0,0,0
Yavapai,BIGHORN (245),U.S. Senate,,,"William ""Will"" Decker",0,0,0,0
Yavapai,EAGLE (201),U.S. Senate,,,Mathew Haupt,0,0,0,0
Yavapai,COURT (202),U.S. Senate,,,Mathew Haupt,0,0,0,0
Yavapai,FAIR (203),U.S. Senate,,,Mathew Haupt,0,0,0,0
Yavapai,GOLF (204),U.S. Senate,,,Mathew Haupt,0,0,0,0
Yavapai,MINE (205),U.S. Senate,,,Mathew Haupt,0,0,0,0
Yavapai,HILL (206),U.S. Senate,,,Mathew Haupt,0,0,0,0
Yavapai,MESQUITE (207),U.S. Senate,,,Mathew Haupt,0,0,0,0
Yavapai,YARN (208),U.S. Senate,,,Mathew Haupt,0,0,0,0
Yavapai,WICK (209),U.S. Senate,,,Mathew Haupt,0,0,0,0
Yavapai,WALNUT (210),U.S. Senate,,,Mathew Haupt,0,0,0,0
Yavapai,SPRINGS (211),U.S. Senate,,,Mathew Haupt,0,0,0,0
Yavapai,PLEASANT (212),U.S. Senate,,,Mathew Haupt,0,0,0,0
Yavapai,SKULL (213),U.S. Senate,,,Mathew Haupt,0,0,0,0
Yavapai,KIRK (214),U.S. Senate,,,Mathew Haupt,0,0,0,0
Yavapai,BUCK (215),U.S. Senate,,,Mathew Haupt,0,0,0,0
Yavapai,CREEK (216),U.S. Senate,,,Mathew Haupt,1,0,1,0
Yavapai,WIND (217),U.S. Senate,,,Mathew Haupt,1,0,1,0
Yavapai,WELL (218),U.S. Senate,,,Mathew Haupt,0,0,0,0
Yavapai,FORT (219),U.S. Senate,,,Mathew Haupt,0,0,0,0
Yavapai,RIM (220),U.S. Senate,,,Mathew Haupt,0,0,0,0
Yavapai,SALT (221),U.S. Senate,,,Mathew Haupt,0,0,0,0
Yavapai,BUG (222),U.S. Senate,,,Mathew Haupt,0,0,0,0
Yavapai,SUNSET (223),U.S. Senate,,,Mathew Haupt,1,0,1,0
Yavapai,TOWERS (224),U.S. Senate,,,Mathew Haupt,0,0,0,0
Yavapai,IRON (225),U.S. Senate,,,Mathew Haupt,0,0,0,0
Yavapai,SPIRIT (226),U.S. Senate,,,Mathew Haupt,0,0,0,0
Yavapai,RUBY (227),U.S. Senate,,,Mathew Haupt,0,0,0,0
Yavapai,SCARLET (228),U.S. Senate,,,Mathew Haupt,0,0,0,0
Yavapai,ONYX (229),U.S. Senate,,,Mathew Haupt,1,0,1,0
Yavapai,AZURE (230),U.S. Senate,,,Mathew Haupt,0,0,0,0
Yavapai,QUAIL (231),U.S. Senate,,,Mathew Haupt,0,0,0,0
Yavapai,GHOST (232),U.S. Senate,,,Mathew Haupt,0,0,0,0
Yavapai,BRIDGE (233),U.S. Senate,,,Mathew Haupt,0,0,0,0
Yavapai,WATSON (234),U.S. Senate,,,Mathew Haupt,0,0,0,0
Yavapai,RANCH (235),U.S. Senate,,,Mathew Haupt,0,0,0,0
Yavapai,CAMP (236),U.S. Senate,,,Mathew Haupt,0,0,0,0
Yavapai,BASIN (237),U.S. Senate,,,Mathew Haupt,0,0,0,0
Yavapai,GRAZE (238),U.S. Senate,,,Mathew Haupt,0,0,0,0
Yavapai,COYOTE (239),U.S. Senate,,,Mathew Haupt,0,0,0,0
Yavapai,CARS (240),U.S. Senate,,,Mathew Haupt,0,0,0,0
Yavapai,STONE (241),U.S. Senate,,,Mathew Haupt,0,0,0,0
Yavapai,WATER (242),U.S. Senate,,,Mathew Haupt,0,0,0,0
Yavapai,BURRO (243),U.S. Senate,,,Mathew Haupt,0,0,0,0
Yavapai,BISON (244),U.S. Senate,,,Mathew Haupt,0,0,0,0
Yavapai,BIGHORN (245),U.S. Senate,,,Mathew Haupt,0,0,0,0
Yavapai,EAGLE (201),U.S. Senate,,,Benjamin Rodriguez,0,0,0,0
Yavapai,COURT (202),U.S. Senate,,,Benjamin Rodriguez,0,0,0,0
Yavapai,FAIR (203),U.S. Senate,,,Benjamin Rodriguez,0,0,0,0
Yavapai,GOLF (204),U.S. Senate,,,Benjamin Rodriguez,0,0,0,0
Yavapai,MINE (205),U.S. Senate,,,Benjamin Rodriguez,0,0,0,0
Yavapai,HILL (206),U.S. Senate,,,Benjamin Rodriguez,0,0,0,0
Yavapai,MESQUITE (207),U.S. Senate,,,Benjamin Rodriguez,0,0,0,0
Yavapai,YARN (208),U.S. Senate,,,Benjamin Rodriguez,0,0,0,0
Yavapai,WICK (209),U.S. Senate,,,Benjamin Rodriguez,0,0,0,0
Yavapai,WALNUT (210),U.S. Senate,,,Benjamin Rodriguez,0,0,0,0
Yavapai,SPRINGS (211),U.S. Senate,,,Benjamin Rodriguez,0,0,0,0
Yavapai,PLEASANT (212),U.S. Senate,,,Benjamin Rodriguez,0,0,0,0
Yavapai,SKULL (213),U.S. Senate,,,Benjamin Rodriguez,0,0,0,0
Yavapai,KIRK (214),U.S. Senate,,,Benjamin Rodriguez,0,0,0,0
Yavapai,BUCK (215),U.S. Senate,,,Benjamin Rodriguez,0,0,0,0
Yavapai,CREEK (216),U.S. Senate,,,Benjamin Rodriguez,0,0,0,0
Yavapai,WIND (217),U.S. Senate,,,Benjamin Rodriguez,0,0,0,0
Yavapai,WELL (218),U.S. Senate,,,Benjamin Rodriguez,0,0,0,0
Yavapai,FORT (219),U.S. Senate,,,Benjamin Rodriguez,0,0,0,0
Yavapai,RIM (220),U.S. Senate,,,Benjamin Rodriguez,0,0,0,0
Yavapai,SALT (221),U.S. Senate,,,Benjamin Rodriguez,0,0,0,0
Yavapai,BUG (222),U.S. Senate,,,Benjamin Rodriguez,0,0,0,0
Yavapai,SUNSET (223),U.S. Senate,,,Benjamin Rodriguez,0,0,0,0
Yavapai,TOWERS (224),U.S. Senate,,,Benjamin Rodriguez,0,0,0,0
Yavapai,IRON (225),U.S. Senate,,,Benjamin Rodriguez,0,0,0,0
Yavapai,SPIRIT (226),U.S. Senate,,,Benjamin Rodriguez,0,0,0,0
Yavapai,RUBY (227),U.S. Senate,,,Benjamin Rodriguez,0,0,0,0
Yavapai,SCARLET (228),U.S. Senate,,,Benjamin Rodriguez,0,0,0,0
Yavapai,ONYX (229),U.S. Senate,,,Benjamin Rodriguez,0,0,0,0
Yavapai,AZURE (230),U.S. Senate,,,Benjamin Rodriguez,0,0,0,0
Yavapai,QUAIL (231),U.S. Senate,,,Benjamin Rodriguez,0,0,0,0
Yavapai,GHOST (232),U.S. Senate,,,Benjamin Rodriguez,0,0,0,0
Yavapai,BRIDGE (233),U.S. Senate,,,Benjamin Rodriguez,0,0,0,0
Yavapai,WATSON (234),U.S. Senate,,,Benjamin Rodriguez,0,0,0,0
Yavapai,RANCH (235),U.S. Senate,,,Benjamin Rodriguez,0,0,0,0
Yavapai,CAMP (236),U.S. Senate,,,Benjamin Rodriguez,0,0,0,0
Yavapai,BASIN (237),U.S. Senate,,,Benjamin Rodriguez,0,0,0,0
Yavapai,GRAZE (238),U.S. Senate,,,Benjamin Rodriguez,0,0,0,0
Yavapai,COYOTE (239),U.S. Senate,,,Benjamin Rodriguez,0,0,0,0
Yavapai,CARS (240),U.S. Senate,,,Benjamin Rodriguez,0,0,0,0
Yavapai,STONE (241),U.S. Senate,,,Benjamin Rodriguez,0,0,0,0
Yavapai,WATER (242),U.S. Senate,,,Benjamin Rodriguez,0,0,0,0
Yavapai,BURRO (243),U.S. Senate,,,Benjamin Rodriguez,0,0,0,0
Yavapai,BISON (244),U.S. Senate,,,Benjamin Rodriguez,0,0,0,0
Yavapai,BIGHORN (245),U.S. Senate,,,Benjamin Rodriguez,0,0,0,0
Yavapai,EAGLE (201),U.S. Senate,,,Frank Saenz,0,0,0,0
Yavapai,COURT (202),U.S. Senate,,,Frank Saenz,0,0,0,0
Yavapai,FAIR (203),U.S. Senate,,,Frank Saenz,0,0,0,0
Yavapai,GOLF (204),U.S. Senate,,,Frank Saenz,0,0,0,0
Yavapai,MINE (205),U.S. Senate,,,Frank Saenz,0,0,0,0
Yavapai,HILL (206),U.S. Senate,,,Frank Saenz,0,0,0,0
Yavapai,MESQUITE (207),U.S. Senate,,,Frank Saenz,0,0,0,0
Yavapai,YARN (208),U.S. Senate,,,Frank Saenz,0,0,0,0
Yavapai,WICK (209),U.S. Senate,,,Frank Saenz,0,0,0,0
Yavapai,WALNUT (210),U.S. Senate,,,Frank Saenz,0,0,0,0
Yavapai,SPRINGS (211),U.S. Senate,,,Frank Saenz,0,0,0,0
Yavapai,PLEASANT (212),U.S. Senate,,,Frank Saenz,0,0,0,0
Yavapai,SKULL (213),U.S. Senate,,,Frank Saenz,0,0,0,0
Yavapai,KIRK (214),U.S. Senate,,,Frank Saenz,0,0,0,0
Yavapai,BUCK (215),U.S. Senate,,,Frank Saenz,0,0,0,0
Yavapai,CREEK (216),U.S. Senate,,,Frank Saenz,0,0,0,0
Yavapai,WIND (217),U.S. Senate,,,Frank Saenz,0,0,0,0
Yavapai,WELL (218),U.S. Senate,,,Frank Saenz,0,0,0,0
Yavapai,FORT (219),U.S. Senate,,,Frank Saenz,0,0,0,0
Yavapai,RIM (220),U.S. Senate,,,Frank Saenz,0,0,0,0
Yavapai,SALT (221),U.S. Senate,,,Frank Saenz,0,0,0,0
Yavapai,BUG (222),U.S. Senate,,,Frank Saenz,0,0,0,0
Yavapai,SUNSET (223),U.S. Senate,,,Frank Saenz,0,0,0,0
Yavapai,TOWERS (224),U.S. Senate,,,Frank Saenz,0,0,0,0
Yavapai,IRON (225),U.S. Senate,,,Frank Saenz,0,0,0,0
Yavapai,SPIRIT (226),U.S. Senate,,,Frank Saenz,0,0,0,0
Yavapai,RUBY (227),U.S. Senate,,,Frank Saenz,0,0,0,0
Yavapai,SCARLET (228),U.S. Senate,,,Frank Saenz,0,0,0,0
Yavapai,ONYX (229),U.S. Senate,,,Frank Saenz,0,0,0,0
Yavapai,AZURE (230),U.S. Senate,,,Frank Saenz,0,0,0,0
Yavapai,QUAIL (231),U.S. Senate,,,Frank Saenz,0,0,0,0
Yavapai,GHOST (232),U.S. Senate,,,Frank Saenz,0,0,0,0
Yavapai,BRIDGE (233),U.S. Senate,,,Frank Saenz,0,0,0,0
Yavapai,WATSON (234),U.S. Senate,,,Frank Saenz,0,0,0,0
Yavapai,RANCH (235),U.S. Senate,,,Frank Saenz,0,0,0,0
Yavapai,CAMP (236),U.S. Senate,,,Frank Saenz,0,0,0,0
Yavapai,BASIN (237),U.S. Senate,,,Frank Saenz,0,0,0,0
Yavapai,GRAZE (238),U.S. Senate,,,Frank Saenz,0,0,0,0
Yavapai,COYOTE (239),U.S. Senate,,,Frank Saenz,0,0,0,0
Yavapai,CARS (240),U.S. Senate,,,Frank Saenz,0,0,0,0
Yavapai,STONE (241),U.S. Senate,,,Frank Saenz,0,0,0,0
Yavapai,WATER (242),U.S. Senate,,,Frank Saenz,0,0,0,0
Yavapai,BURRO (243),U.S. Senate,,,Frank Saenz,0,0,0,0
Yavapai,BISON (244),U.S. Senate,,,Frank Saenz,0,0,0,0
Yavapai,BIGHORN (245),U.S. Senate,,,Frank Saenz,0,0,0,0
Yavapai,EAGLE (201),U.S. Senate,,,Write-ins,8,0,8,0
Yavapai,COURT (202),U.S. Senate,,,Write-ins,9,1,8,0
Yavapai,FAIR (203),U.S. Senate,,,Write-ins,8,2,6,0
Yavapai,GOLF (204),U.S. Senate,,,Write-ins,13,1,12,0
Yavapai,MINE (205),U.S. Senate,,,Write-ins,5,2,3,0
Yavapai,HILL (206),U.S. Senate,,,Write-ins,0,0,0,0
Yavapai,MESQUITE (207),U.S. Senate,,,Write-ins,2,1,1,0
Yavapai,YARN (208),U.S. Senate,,,Write-ins,2,1,1,0
Yavapai,WICK (209),U.S. Senate,,,Write-ins,2,1,1,0
Yavapai,WALNUT (210),U.S. Senate,,,Write-ins,0,0,0,0
Yavapai,SPRINGS (211),U.S. Senate,,,Write-ins,0,0,0,0
Yavapai,PLEASANT (212),U.S. Senate,,,Write-ins,0,0,0,0
Yavapai,SKULL (213),U.S. Senate,,,Write-ins,1,0,1,0
Yavapai,KIRK (214),U.S. Senate,,,Write-ins,1,0,1,0
Yavapai,BUCK (215),U.S. Senate,,,Write-ins,3,0,3,0
Yavapai,CREEK (216),U.S. Senate,,,Write-ins,7,1,6,0
Yavapai,WIND (217),U.S. Senate,,,Write-ins,0,0,0,0
Yavapai,WELL (218),U.S. Senate,,,Write-ins,3,1,1,1
Yavapai,FORT (219),U.S. Senate,,,Write-ins,18,3,15,0
Yavapai,RIM (220),U.S. Senate,,,Write-ins,0,0,0,0
Yavapai,SALT (221),U.S. Senate,,,Write-ins,0,0,0,0
Yavapai,BUG (222),U.S. Senate,,,Write-ins,13,2,11,0
Yavapai,SUNSET (223),U.S. Senate,,,Write-ins,4,0,4,0
Yavapai,TOWERS (224),U.S. Senate,,,Write-ins,0,0,0,0
Yavapai,IRON (225),U.S. Senate,,,Write-ins,10,2,8,0
Yavapai,SPIRIT (226),U.S. Senate,,,Write-ins,0,0,0,0
Yavapai,RUBY (227),U.S. Senate,,,Write-ins,4,1,3,0
Yavapai,SCARLET (228),U.S. Senate,,,Write-ins,4,0,4,0
Yavapai,ONYX (229),U.S. Senate,,,Write-ins,14,3,11,0
Yavapai,AZURE (230),U.S. Senate,,,Write-ins,15,6,9,0
Yavapai,QUAIL (231),U.S. Senate,,,Write-ins,0,0,0,0
Yavapai,GHOST (232),U.S. Senate,,,Write-ins,6,0,6,0
Yavapai,BRIDGE (233),U.S. Senate,,,Write-ins,0,0,0,0
Yavapai,WATSON (234),U.S. Senate,,,Write-ins,14,2,12,0
Yavapai,RANCH (235),U.S. Senate,,,Write-ins,2,0,2,0
Yavapai,CAMP (236),U.S. Senate,,,Write-ins,0,0,0,0
Yavapai,BASIN (237),U.S. Senate,,,Write-ins,10,1,9,0
Yavapai,GRAZE (238),U.S. Senate,,,Write-ins,13,1,12,0
Yavapai,COYOTE (239),U.S. Senate,,,Write-ins,8,1,7,0
Yavapai,CARS (240),U.S. Senate,,,Write-ins,5,1,4,0
Yavapai,STONE (241),U.S. Senate,,,Write-ins,0,0,0,0
Yavapai,WATER (242),U.S. Senate,,,Write-ins,7,0,7,0
Yavapai,BURRO (243),U.S. Senate,,,Write-ins,16,1,15,0
Yavapai,BISON (244),U.S. Senate,,,Write-ins,15,1,14,0
Yavapai,BIGHORN (245),U.S. Senate,,,Write-ins,14,3,11,0
Yavapai,WIND (217),U.S. House,1,REP,Tiffany Shedd,67,11,56,0
Yavapai,WELL (218),U.S. House,1,REP,Tiffany Shedd,1573,408,1158,7
Yavapai,FORT (219),U.S. House,1,REP,Tiffany Shedd,3909,859,3027,23
Yavapai,RIM (220),U.S. House,1,REP,Tiffany Shedd,23,7,16,0
Yavapai,RUBY (227),U.S. House,1,REP,Tiffany Shedd,2050,343,1705,2
Yavapai,SCARLET (228),U.S. House,1,REP,Tiffany Shedd,1965,359,1605,1
Yavapai,BRIDGE (233),U.S. House,1,REP,Tiffany Shedd,29,3,26,0
Yavapai,WIND (217),U.S. House,1,DEM,Tom O'Halleran,40,6,34,0
Yavapai,WELL (218),U.S. House,1,DEM,Tom O'Halleran,972,92,875,5
Yavapai,FORT (219),U.S. House,1,DEM,Tom O'Halleran,1898,175,1717,6
Yavapai,RIM (220),U.S. House,1,DEM,Tom O'Halleran,8,0,8,0
Yavapai,RUBY (227),U.S. House,1,DEM,Tom O'Halleran,3418,177,3238,3
Yavapai,SCARLET (228),U.S. House,1,DEM,Tom O'Halleran,2797,145,2652,0
Yavapai,BRIDGE (233),U.S. House,1,DEM,Tom O'Halleran,35,1,34,0
Yavapai,WIND (217),U.S. House,1,,Write-ins,1,0,1,0
Yavapai,WELL (218),U.S. House,1,,Write-ins,2,0,2,0
Yavapai,FORT (219),U.S. House,1,,Write-ins,8,2,6,0
Yavapai,RIM (220),U.S. House,1,,Write-ins,0,0,0,0
Yavapai,RUBY (227),U.S. House,1,,Write-ins,5,1,4,0
Yavapai,SCARLET (228),U.S. House,1,,Write-ins,3,1,2,0
Yavapai,BRIDGE (233),U.S. House,1,,Write-ins,0,0,0,0
Yavapai,EAGLE (201),U.S. House,4,REP,Paul Gosar,5017,419,4591,7
Yavapai,COURT (202),U.S. House,4,REP,Paul Gosar,3245,408,2823,14
Yavapai,FAIR (203),U.S. House,4,REP,Paul Gosar,2569,225,2341,3
Yavapai,GOLF (204),U.S. House,4,REP,Paul Gosar,3625,342,3275,8
Yavapai,MINE (205),U.S. House,4,REP,Paul Gosar,652,373,277,2
Yavapai,HILL (206),U.S. House,4,REP,Paul Gosar,75,20,55,0
Yavapai,MESQUITE (207),U.S. House,4,REP,Paul Gosar,1025,243,776,6
Yavapai,YARN (208),U.S. House,4,REP,Paul Gosar,549,132,413,4
Yavapai,WICK (209),U.S. House,4,REP,Paul Gosar,747,103,644,0
Yavapai,WALNUT (210),U.S. House,4,REP,Paul Gosar,34,2,32,0
Yavapai,SPRINGS (211),U.S. House,4,REP,Paul Gosar,22,0,22,0
Yavapai,PLEASANT (212),U.S. House,4,REP,Paul Gosar,0,0,0,0
Yavapai,SKULL (213),U.S. House,4,REP,Paul Gosar,259,22,236,1
Yavapai,KIRK (214),U.S. House,4,REP,Paul Gosar,477,79,397,1
Yavapai,BUCK (215),U.S. House,4,REP,Paul Gosar,2985,282,2696,7
Yavapai,CREEK (216),U.S. House,4,REP,Paul Gosar,1378,280,1089,9
Yavapai,SALT (221),U.S. House,4,REP,Paul Gosar,258,38,220,0
Yavapai,BUG (222),U.S. House,4,REP,Paul Gosar,2276,585,1684,7
Yavapai,SUNSET (223),U.S. House,4,REP,Paul Gosar,1261,433,822,6
Yavapai,TOWERS (224),U.S. House,4,REP,Paul Gosar,74,5,69,0
Yavapai,IRON (225),U.S. House,4,REP,Paul Gosar,4616,849,3758,9
